46
t_index	tf-idf
645	0.1574677004269738
661	0.18595036714177673
775	0.17209663357956223
902	0.0629627573817274
1203	0.07090545233926071
1208	0.1574677004269738
1265	0.1619307298044119
1737	0.16034111889413438
2117	0.2024695864361885
2577	0.2216696271700753
2631	0.40892423933350885
2986	0.11712936119952565
4011	0.11589481406697995
4087	0.14948866913646128
4587	0.060951845098457406
4744	0.1509957365809115
4828	0.13870664747937034
4859	0.08676473106863818
4921	0.12517244545628187
5248	0.1334480630896089
5314	0.0928813343747809
5913	0.12762914681654075
5970	0.07603843965205215
6019	0.10654889714305957
7743	0.08676473106863818
7769	0.18362832222111808
8341	0.23224901162010142
8651	0.08191314192375412
8997	0.13809726326098284
9109	0.09076702984811953
9426	0.10937269551173913
9495	0.11174565253294275
9570	0.27261615955567253
9891	0.045215928886201934
9998	0.03410334530803699
10217	0.08533495783304233
10375	0.09765950928788296
10671	0.13630807977783627
10948	0.06019732612921534
11454	0.0928813343747809
11736	0.17674583375093617
11802	0.1549518706401948
11889	0.05290195844633886
12196	0.08724958717585624
12445	0.19041339651921482
12612	0.0942446810471274
