117
t_index	tf-idf
536	0.07951440299413905
748	0.0775317243177633
890	0.08056606363785718
941	0.1236912258056551
971	0.11627992910013306
1020	0.04458523093371591
1203	0.09828207434131796
1240	0.037440901470059275
1374	0.12672556512574898
1391	0.097371335725277
1471	0.060400532769854416
1490	0.05087060927143681
1511	0.03396314142171317
1716	0.0452579090532896
1718	0.12097691679108195
1737	0.07408296187493499
1743	0.1388338495222199
1840	0.1174757687979988
1868	0.097371335725277
2167	0.047987367793848684
2199	0.054310659469239
2245	0.07613883870809679
2266	0.1519937945624089
2506	0.037041480937467494
2577	0.10241878472429998
2712	0.07397268033659465
2716	0.05739346937427429
2929	0.10311998405994402
2986	0.05411768397293741
2994	0.08462691756912445
3167	0.04281627111842198
3189	0.268273723662542
3366	0.09445174986127527
3369	0.06437177927757425
3433	0.044718368740611816
3514	0.0865844747337127
3825	0.08462691756912445
4059	0.06437177927757425
4130	0.0641959280262011
4252	0.11852152561718493
4369	0.06676998483798652
4457	0.046626317979519064
4949	0.0280916908401662
5393	0.1236912258056551
5524	0.1445824978568869
5548	0.06775073168009549
5970	0.1756615166659722
6323	0.06941457227198856
6544	0.057833858017747306
6608	0.134136861831271
6671	0.0599144408338103
6692	0.08166248903358002
6695	0.10886863239461105
6708	0.02945736637441339
6726	0.04971070431596484
6732	0.06584430052498663
6760	0.08292502759388581
6763	0.06465962705761474
6798	0.03942760579036802
6958	0.04392967117716306
6959	0.035502987545688224
7097	0.08400611383565937
7103	0.07236202412929314
7213	0.07525040210541224
7215	0.12474125516562307
7416	0.10073419854157936
7418	0.07659481713013734
7542	0.2891649957137738
7591	0.0377445840627401
7821	0.02916377791731294
8037	0.020349994697046746
8089	0.015199150581364746
8311	0.0910116996634731
8761	0.047536707177234516
8775	0.05850888637299263
8956	0.17595472068675844
9092	0.134136861831271
9188	0.12097691679108195
9260	0.04193740481615982
9329	0.05470100191107024
9439	0.1519937945624089
9495	0.051630230432367114
9496	0.09354772348002319
9665	0.08056606363785718
9669	0.12672556512574898
9891	0.010445636025615913
9894	0.07672580868474822
9998	0.04727065984735631
10135	0.10709456378055551
10211	0.04329038010289979
10329	0.17834092373486363
10424	0.08400611383565937
10477	0.09597473558769737
10660	0.05850888637299263
10695	0.06325151111448855
10904	0.09354772348002319
10948	0.055626357697405704
11134	0.054898413668605435
11334	0.11627992910013306
11553	0.07048074269265836
11592	0.020505971611236174
11623	0.06386982430095113
11650	0.08400611383565937
11658	0.060400532769854416
11660	0.04169886507212095
11746	0.06941457227198856
11857	0.04608901687950036
11876	0.032212417381150465
11889	0.04888494975860976
12196	0.12093668582830185
12311	0.12672556512574898
12504	0.0592020790891041
12525	0.05805690796777506
12766	0.020505971611236174
12834	0.07799286146633125
12835	0.16469524100581634
12838	0.07159294885965366
