136
t_index	tf-idf
44	0.02914371135204509
67	0.04534659918253386
91	0.02778995983104437
183	0.054574431891289285
222	0.04511270042277328
316	0.04582459166714924
394	0.05024815376716129
543	0.054167260930357876
557	0.04048547678673746
647	0.09214601029964041
750	0.06968368679189173
790	0.07608828490011273
871	0.031207599772246148
918	0.029500256833724037
982	0.09364853317472216
1031	0.0686840118716799
1049	0.04734778948125323
1203	0.06290753484285364
1240	0.1198242319141521
1476	0.05631178318401376
1511	0.10869415998177519
1665	0.05338189411656818
1737	0.047418377528587026
1740	0.14534250792619544
2069	0.025236478794843212
2098	0.04708395047525832
2126	0.3865950994743174
2157	0.029410395106789115
2436	0.14204336844375973
2506	0.023709188764293513
2521	0.06045585408313629
2577	0.021851774808331843
2588	0.05774656477511392
2702	0.034035094504613596
2801	0.025659311861827832
2909	0.016078369598355007
3187	0.03963090286890959
3318	0.029681462899925064
3365	0.025874865076121092
3411	0.10397281709868772
3593	0.04582459166714924
3809	0.028968288569054007
3890	0.0623245971952175
4023	0.04582459166714924
4148	0.13954857828233302
4219	0.026166723776340314
4287	0.3793111334065911
4430	0.026766411175544114
4600	0.0644325165790529
4640	0.025236478794843212
4990	0.01866689717100661
5041	0.03979831127211554
5135	0.04031098218398829
5362	0.03130784072582722
5474	0.034274078196135704
5548	0.08673059746364489
5649	0.08111339689415704
5655	0.18899320496385824
5797	0.04314472178902396
5857	0.03171501168675863
5885	0.04084010520905444
5946	0.03632192616168342
5970	0.06746153693400961
5978	0.034154153405115455
6019	0.15755084736935226
6227	0.04761591873992835
6331	0.08886356219808528
6348	0.015336701073278789
6474	0.07917120338854441
6494	0.1717143103849668
6612	0.054461874552659086
6716	0.054991912065487626
6732	0.08429009373762425
6779	0.10178977418590435
7169	0.04420893528901318
7321	0.034035094504613596
7416	0.03223853458065079
7574	0.026997038516568962
7642	0.18508621399284475
7700	0.03140869477773646
7754	0.029590610956140524
7929	0.04335214070104752
8021	0.03744985881497871
8036	0.05434698571861294
8037	0.06512723754743596
8089	0.02918562009970781
8167	0.02828468452012268
8212	0.030143386272256923
8351	0.0623245971952175
8505	0.040387517871458306
8519	0.059877212744330464
8596	0.058777499583518564
8761	0.030426881840946603
9109	0.05368585822740083
9392	0.3554542487923411
9480	0.052269815311319766
9522	0.039465176990686836
9891	0.06685951803938987
9894	0.04910998791518992
9998	0.02017106172087992
10087	0.03930110015352584
10099	0.0669047259589662
10137	0.034639176197270014
10171	0.07104777447001244
10178	0.03368299032050795
10403	0.03192243059878219
10452	0.0191889132721821
10475	0.042939879576135785
10682	0.04962583138007477
10695	0.24291286072042476
10771	0.04377497376803214
10873	0.010252939263645898
10890	0.03288952383267084
11092	0.06167786386942661
11109	0.061055541482340096
11134	0.03513889886655884
11153	0.02787139005126052
11209	0.10070182035617141
11377	0.0623245971952175
11455	0.05338189411656818
11544	0.01948077197240133
11775	0.020029643965956398
11876	0.010309121894089711
11889	0.04693477982899158
12042	0.06968368679189173
12055	0.01758225951506936
12193	0.04172420534080052
12196	0.025802700470424777
12252	0.0623245971952175
12512	0.04356220196322229
12612	0.02787139005126052
12699	0.03368299032050795
12739	0.02018256239803368
12766	0.013125283855329632
12834	0.049920992033075734
12835	0.10541669659967653
