406
t_index	tf-idf
3	0.008291547720246636
17	0.014526381869979232
56	0.012831681175750235
166	0.018673314853871855
174	0.026589095592957232
181	0.01830113549793864
185	0.01663656725018832
240	0.014590067684221747
250	0.014785363373926542
277	0.011479285587396776
320	0.012553320080538213
575	0.031746377255748776
631	0.012975954846530996
638	0.016458042059546853
674	0.037144136407678566
721	0.06654626900075328
722	0.018935174872629617
841	0.015056256178163339
896	0.053178191185914464
946	0.19047826353449268
1005	0.017207097995960048
1012	0.04860001813921098
1023	0.010104662058606963
1028	0.028283796287186233
1040	0.01818212376451878
1075	0.010411548134344395
1085	0.03067234276260734
1103	0.03475558993225745
1116	0.030768320743070402
1132	0.03067234276260734
1157	0.020209324117213927
1165	0.023579882916448563
1218	0.024537262499743227
1273	0.03312817315083633
1301	0.043533440757925645
1338	0.03475558993225745
1476	0.020117301947886013
1490	0.034896912216693006
1497	0.02295857117479355
1578	0.020454015330093122
1627	0.01854662437014591
1638	0.017207097995960048
1694	0.055639873110437735
1716	0.03104663580726
1849	0.029764259537633658
1872	0.026589095592957232
1884	0.03959759682306243
1885	0.017410251936110108
1886	0.03306088923802845
1905	0.047617952091149766
1906	0.013173986281625773
1944	0.043753833164155556
1954	0.0220343264021181
1961	0.03475558993225745
1981	0.01498735620626908
1989	0.018422601253657016
1993	0.027101669211929833
2012	0.01880278996560634
2040	0.03067234276260734
2069	0.009015695034168453
2075	0.01818212376451878
2121	0.02819775318973734
2130	0.01806546885467201
2157	0.010506820514571639
2181	0.03475558993225745
2198	0.01854662437014591
2223	0.022505848423307124
2228	0.028283796287186233
2271	0.01409887659486867
2317	0.019351174518218616
2320	0.03306088923802845
2362	0.037144136407678566
2364	0.028283796287186233
2413	0.03475558993225745
2459	0.029764259537633658
2514	0.01880278996560634
2584	0.014919252783688774
2588	0.020629875566858615
2615	0.01667134874367241
2645	0.01563854517223482
2681	0.022756562023521963
2698	0.03929155985339398
2860	0.04907452499948645
2891	0.01210278797797664
2925	0.031746377255748776
2928	0.016284768378450745
2955	0.01498735620626908
2962	0.03306088923802845
3016	0.013700307585816541
3077	0.03967365626837933
3080	0.028283796287186233
3108	0.7428827281535713
3161	0.023882045581181326
3167	0.004895281303110088
3193	0.019344748507904616
3231	0.017620662890349942
3263	0.020811147729078126
3378	0.01381145957098255
3423	0.037144136407678566
3432	0.01259880973084797
3443	0.037144136407678566
3475	0.019351174518218616
3731	0.022265370934168888
3766	0.022756562023521963
3782	0.025681012367983546
3783	0.053178191185914464
3815	0.021191336441027452
3817	0.06715635429516613
3934	0.037144136407678566
3979	0.024894394898728238
3981	0.02422722126472318
3995	0.017620662890349942
4011	0.012244364164494436
4059	0.014719542795956234
4136	0.013537415720699834
4182	0.01603405477823591
4207	0.01854662437014591
4212	0.04023460389577203
4237	0.026117573571768207
4260	0.031234644403033182
4279	0.037144136407678566
4282	0.037144136407678566
4288	0.016284768378450745
4298	0.03846824166466573
4323	0.022265370934168888
4330	0.01563854517223482
4359	0.01682067224749122
4365	0.016458042059546853
4379	0.037144136407678566
4421	0.01682067224749122
4426	0.010015629425218562
