448
t_index	tf-idf
3	0.03300385618192784
15	0.01236820985766233
75	0.018251057843280252
76	0.02530301428061581
91	0.02634487824381684
166	0.024775889000480104
189	0.014287963099389348
221	0.04212132260452462
250	0.03923465379883664
321	0.027138535251946927
355	0.015230799016875254
356	0.01839993972973861
357	0.02116629020147742
385	0.027138535251946927
394	0.023817621562260125
435	0.034652985227303146
452	0.033534500059139744
506	0.04928310842809565
543	0.025675278098408565
554	0.018251057843280252
604	0.04724582510686773
607	0.06760043031461833
631	0.017216590598333623
647	0.04367720278756316
705	0.03210946333732591
706	0.024607795151756703
716	0.021954186051569013
729	0.01741282005235906
731	0.020069248291517947
764	0.014287963099389348
790	0.01803292100511634
831	0.024947677513754877
863	0.017346861325797117
865	0.03469372265159423
872	0.006478725861326127
901	0.016716191735230944
902	0.061781982548819336
918	0.027966239576121696
944	0.08424264520904924
962	0.037527145169847426
977	0.014792400227997977
984	0.023817621562260125
1049	0.1122142454128379
1052	0.024947677513754877
1119	0.02606616268191828
1179	0.03844774476305263
1184	0.04611396771523229
1203	0.07951511294628413
1253	0.024947677513754877
1268	0.04611396771523229
1301	0.01650299530897088
1317	0.05173655421392017
1420	0.013730966865791228
1460	0.033534500059139744
1488	0.015180855954212537
1511	0.010304204928482625
1524	0.027612381098009606
1589	0.020749334670804066
1600	0.022699136394096726
1601	0.03670364077200311
1605	0.01970564493191086
1654	0.03592308188172267
1710	0.17412820052359063
1712	0.04928310842809565
1737	0.07866707734317303
1740	0.04592822609611647
1761	0.040696285882710785
1887	0.06706900011827949
1915	0.03844774476305263
1944	0.029026450908791662
1975	0.027138535251946927
2012	0.09979071005501951
2013	0.09222793543046458
2019	0.04928310842809565
2032	0.04212132260452462
2057	0.025315034113983587
2062	0.04928310842809565
2069	0.011962089279634342
2106	0.029235303394781635
2152	0.07689548952610525
2157	0.027881050670874163
2186	0.032556217084468445
2199	0.01647751478649425
2201	0.03128595893948159
2239	0.028381794880579746
2258	0.04928310842809565
2271	0.018706491283389047
2275	0.03949143450194584
2294	0.01352688052675304
2351	0.024443240385146246
2429	0.02606616268191828
2508	0.028116818226618233
2526	0.04212132260452462
2540	0.03670364077200311
2577	0.13465061758056585
2590	0.0266917815048044
2664	0.036650288600936845
2684	0.035958690429475394
2688	0.03844774476305263
2689	0.018251057843280252
2710	0.035958690429475394
2716	0.01741282005235906
2781	0.027860530915089086
2794	0.03090461195656097
2801	0.012162512125419198
2888	0.03844774476305263
2909	0.015242292252418493
2928	0.02160674828761674
2945	0.03128595893948159
3009	0.024443240385146246
3046	0.03670364077200311
3052	0.03670364077200311
3164	0.022699136394096726
3166	0.029541854948432072
3167	0.0064950945850320236
3187	0.01878504533870565
3195	0.021954186051569013
3231	0.02337922277338285
3343	0.040707000158155364
3349	0.02606616268191828
3365	0.04905873733895072
3390	0.018864396910753003
3433	0.013567273705609785
3439	0.019976749428375896
3474	0.06255452064036766
3522	0.020851506880122554
3635	0.024443240385146246
3698	0.032556217084468445
3719	0.029541854948432072
3726	0.03407375266942433
3729	0.021954186051569013
3737	0.03019357083300161
3781	0.04611396771523229
3818	0.028656070836902813
3928	0.026911966845853296
3988	0.024607795151756703
4011	0.016245910798107097
4024	0.04212132260452462
4029	0.024947677513754877
4060	0.034652985227303146
4130	0.00973832175508355
4142	0.035958690429475394
4144	0.020648480849396765
4145	0.03168687054516557
4162	0.024124173115910558
4192	0.03054100859695388
4209	0.017346861325797117
4219	0.03720907601801485
4222	0.020749334670804066
4248	0.02172085341942542
4292	0.027860530915089086
4304	0.042077842908330935
4321	0.037527145169847426
4342	0.03536473233451838
4353	0.016132632544131817
4359	0.022317789411176094
4398	0.07340728154400622
4428	0.025486930124039457
4430	0.012687277126898018
4449	0.04611396771523229
4457	0.00707306679255531
4461	0.25171083300632774
4464	0.16278514353084314
4472	0.02452936866947536
4491	0.03407375266942433
4527	0.02606616268191828
4559	0.03949143450194584
4572	0.018104958959419527
4587	0.025632335141690537
4595	0.04611396771523229
4622	0.04212132260452462
4627	0.03407375266942433
4640	0.04784835711853737
4644	0.010828228965585586
4700	0.028381794880579746
4708	0.012651175156417761
4730	0.025675278098408565
4763	0.04928310842809565
4836	0.018251057843280252
4949	0.00852284350291557
4967	0.04928310842809565
4983	0.04928310842809565
5042	0.027860530915089086
5066	0.037527145169847426
5091	0.013567273705609785
5118	0.03168687054516557
5177	0.04928310842809565
5195	0.051075501750138204
5202	0.03019357083300161
5239	0.015748608368955908
5293	0.04611396771523229
5345	0.021954186051569013
5369	0.01952634824338205
5414	0.012944770714023801
5418	0.026269188712644057
5476	0.03019357083300161
5484	0.009590844498463258
5518	0.034652985227303146
5528	0.04928310842809565
5544	0.010438736007239867
5545	0.4435479758528609
5548	0.04111029746147253
5583	0.041097823650038424
5586	0.03844774476305263
5654	0.05522476219601921
5656	0.01894456235927455
5657	0.035958690429475394
5701	0.03949143450194584
5762	0.06180922391312194
5780	0.02530301428061581
5852	0.04611396771523229
5855	0.019190113319235192
5888	0.034652985227303146
5891	0.028940322624462552
5913	0.017890806858896293
5970	0.042635685393155036
6006	0.02160674828761674
6010	0.02986092221766776
6018	0.02105994757175965
6144	0.023817621562260125
6348	0.014539190588753017
6488	0.01944362946863182
6497	0.04611396771523229
6545	0.027138535251946927
6612	0.038722387403840736
6628	0.025868277106960085
6630	0.02172085341942542
6700	0.04212132260452462
6702	0.024607795151756703
6708	0.044685904640919684
6732	0.019976749428375896
6744	0.018864396910753003
6752	0.04928310842809565
6755	0.014887719247300117
6763	0.01961732689941832
6798	0.023924178559268684
6805	0.037419375079124344
6842	0.022964113048058236
6909	0.01019822279332078
6928	0.043865426595574145
6947	0.017088455553023695
6958	0.013327987792111359
7041	0.04611396771523229
7057	0.027138535251946927
7133	0.010972175257112986
7165	0.018706491283389047
7215	0.050460956690379304
7296	0.04313187150802009
7297	0.043865426595574145
7321	0.016132632544131817
7377	0.017614103176909066
7441	0.028940322624462552
7449	0.03210946333732591
7460	0.029541854948432072
7463	0.043865426595574145
7501	0.021770979508764797
7557	0.09385787681844479
7591	0.022902942003719687
7650	0.022699136394096726
7652	0.04611396771523229
7700	0.029775438494600234
7718	0.04928310842809565
7743	0.024325024250838396
7769	0.02574066291772334
7778	0.022194699265488095
7784	0.02606616268191828
7808	0.015856417839761376
7946	0.020162854951800663
7976	0.03054100859695388
8018	0.02172085341942542
8037	0.037044367548022976
8060	0.03398659074738384
8089	0.03227929132620964
8103	0.010771384622573722
8144	0.024607795151756703
8156	0.019976749428375896
8167	0.013406938591810823
8179	0.13159627978672245
8212	0.014287963099389348
8249	0.037527145169847426
8278	0.028656070836902813
8298	0.026911966845853296
8427	0.040696285882710785
8495	0.03844774476305263
8497	0.025123326764432373
8505	0.006381226933290601
8511	0.043865426595574145
8651	0.011482425746133075
8665	0.033073008438095
8674	0.037527145169847426
8745	0.03670364077200311
8761	0.02884467996039616
8773	0.029235303394781635
8777	0.023924178559268684
8792	0.02396939453908357
8799	0.05847060678956327
8805	0.0374042766841644
8865	0.016716191735230944
8877	0.005339556066347889
8899	0.027371867884090528
8901	0.03407375266942433
8910	0.03128595893948159
8933	0.037412982566778094
8971	0.03407375266942433
9015	0.04928310842809565
9051	0.03019357083300161
9063	0.06180922391312194
9068	0.013856026537182707
9091	0.03844774476305263
9109	0.025447093249046534
9111	0.026477629404281156
9226	0.04928310842809565
9260	0.012723546624523267
9370	0.026477629404281156
9411	0.03128595893948159
9420	0.020851506880122554
9443	0.009374718395476466
9446	0.025868277106960085
9471	0.034652985227303146
9496	0.028381794880579746
9530	0.04928310842809565
9539	0.014287963099389348
9621	0.04928310842809565
9863	0.04928310842809565
9883	0.04647677800876261
9891	0.025353125702906876
9894	0.034917196535554675
9911	0.10426465072767312
9981	0.040696285882710785
9987	0.01944362946863182
9998	0.009561081921598541
9999	0.04928310842809565
10087	0.018628718873426653
10102	0.04129696169879353
10128	0.009494049915118055
10135	0.016245910798107097
10158	0.04928310842809565
10169	0.021383417016675153
10173	0.0231000479997807
10203	0.02606616268191828
10217	0.011962089279634342
10222	0.027138535251946927
10268	0.028656070836902813
10272	0.043865426595574145
10329	0.01352688052675304
10355	0.06257191787896318
10399	0.04212132260452462
10446	0.03128595893948159
10448	0.024607795151756703
10452	0.01819108724374864
10469	0.2956986505685739
10475	0.020353500079077682
10489	0.035958690429475394
10496	0.040696285882710785
10507	0.04928310842809565
10558	0.03883431214207141
10590	0.04928310842809565
10595	0.043865426595574145
10616	0.04611396771523229
10660	0.03550246120278998
10661	0.02396939453908357
10665	0.017479340136533406
10677	0.03019357083300161
10680	0.04212132260452462
10695	0.019190113319235192
10705	0.027371867884090528
10716	0.03670364077200311
10726	0.04928310842809565
10727	0.017820707171859792
10728	0.03054100859695388
10736	0.024947677513754877
10747	0.0209550324030472
10773	0.013898161748188616
10809	0.02986092221766776
10873	0.02429946266423311
10876	0.018325144300468423
10904	0.05676358976115949
10920	0.016245910798107097
10935	0.04928310842809565
11057	0.02116629020147742
11096	0.03670364077200311
11128	0.032556217084468445
11131	0.04928310842809565
11132	0.03821480577814605
11134	0.01665583573868909
11194	0.023668739675801763
11209	0.031821770792322755
11282	0.03168687054516557
11289	0.04212132260452462
11305	0.00904996878305128
11316	0.030262459984995403
11369	0.07340728154400622
11381	0.050246653528864746
11386	0.043865426595574145
11400	0.02116629020147742
11432	0.025868277106960085
11454	0.039059777226695624
11456	0.04611396771523229
11516	0.01226468433473768
11535	0.01630317158690391
11536	0.018177667043848128
11592	0.012442767358660092
11617	0.03844774476305263
11636	0.010714950711610308
11652	0.024443240385146246
11707	0.03407375266942433
11712	0.07055720810037855
11719	0.03407375266942433
11805	0.04928310842809565
11841	0.04928310842809565
11876	0.0048865230959611134
11949	0.04928310842809565
11977	0.033534500059139744
12011	0.040696285882710785
12055	0.041669949236328635
12193	0.029665905857898796
12270	0.024443240385146246
12313	0.025486930124039457
12354	0.026911966845853296
12387	0.015230799016875254
12388	0.07898286900389168
12488	0.03131620802171961
12489	0.02673472701236828
12494	0.03670364077200311
12516	0.03838978341387085
12520	0.018706491283389047
12525	0.017614103176909066
12537	0.009990474677353173
12566	0.00825149765448544
12578	0.0985662168561913
12581	0.04630412962566317
12590	0.016900107578654584
12604	0.03670364077200311
12624	0.01460518019398913
12643	0.0421198951435193
12700	0.037527145169847426
12724	0.09506061163549673
12739	0.009566533241808778
12740	0.04928310842809565
12748	0.011702611087181966
12753	0.06038714166600322
12766	0.012442767358660092
12829	0.004980451160224915
12834	0.05915636730485451
12835	0.049967507216067276
12839	0.014745173119279153
12855	0.019794972335194873
12859	0.043865426595574145
