119
t_index	tf-idf
91	0.022603824916302397
193	0.06439635144087112
596	0.02910735278182908
604	0.027024515577774015
669	0.05509964257312069
738	0.022277475098663787
847	0.036321224445524436
899	0.07913128637637737
1003	0.05754499686635919
1157	0.02300622457149031
1203	0.017055930896735638
1234	0.3074469586387566
1235	0.18160612222762218
1317	0.08877961039722836
1368	0.05069364229184726
1559	0.07227993180186544
2069	0.041053743988889835
2269	0.03987693330981665
2661	0.04405862008111664
2681	0.05181198276118996
2716	0.0298802926413206
2909	0.026155680220510607
3118	0.22581841072914832
3159	0.0797538666196333
3162	0.04281006193085293
3241	0.0294331740457138
3546	0.04696995777001582
3633	0.5038657834729202
3651	0.061643788655506945
3715	0.41667898514252183
4204	0.06983457750862694
4260	0.02370494066266972
4298	0.06568816959003287
4330	0.03560573130670635
4358	0.08930132361064663
4457	0.012137339328015785
4473	0.055866269269031266
4478	0.04341981764808307
4532	0.04341981764808307
4553	0.04251527389343954
4644	0.01858117463489709
4717	0.03443870724206081
4836	0.031318703560426486
4871	0.0845695124441332
4895	0.03610650296513443
4970	0.04468422578035489
5383	0.12879270288174224
5896	0.036321224445524436
6113	0.06439635144087112
6388	0.019918373937282286
6554	0.010301036674956422
6625	0.019810643914078663
6708	0.015336147776154522
6724	0.04373541610981123
6857	0.07227993180186544
7033	0.03895157913085835
7109	0.036693812731561845
7177	0.11123114347705108
7481	0.022277475098663787
7574	0.021958877796055588
7651	0.029215082805032707
7730	0.05437447592809165
7832	0.020414162795214044
7958	0.045435450011508685
8037	0.010594651332746126
8060	0.019440260573512436
8089	0.023739028441147583
8103	0.11090178054109714
8181	0.07527280357638279
8217	0.07227993180186544
8413	0.12596644586823005
8651	0.019703772306554557
8665	0.08512962010354493
8666	0.12035580958651167
8732	0.2033011797392037
8769	0.06053786864087653
8877	0.009162645531135454
8997	0.033218565025689116
9028	0.04917364217756706
9109	0.02183352813806489
9235	0.0380859681053811
9260	0.02183352813806489
9306	0.028478535322850627
9386	0.04696995777001582
9650	0.051241159773126106
9783	0.030342832124834976
9788	0.06053786864087653
9826	0.01949255036988026
9872	0.05181198276118996
9891	0.016314678203267503
10116	0.024594480893031546
10203	0.04472937563415921
10476	0.03459933569822207
10477	0.024983270891262666
11150	0.10138728458369452
11153	0.02267005870907692
11250	0.05303212497756166
11261	0.12340978541104414
11429	0.04438980519861418
11636	0.03677357968870377
11663	0.023849160501490514
11689	0.046569560401280845
11693	0.08445365175556903
11696	0.040870892834164625
11751	0.03650622483761986
11760	0.04438980519861418
11876	0.008385243726567354
11889	0.012725285824925653
12036	0.07227993180186544
12170	0.04405862008111664
12537	0.10286156042067625
12566	0.014159519474951006
12665	0.051241159773126106
12766	0.010675856318123074
12794	0.15826257275275474
12829	0.05127854225995874
12867	0.035781058192590816
12868	0.0857439365756906
12869	0.05667938584088194
