147
t_index	tf-idf
327	0.09005934356668506
422	0.10802513889587544
525	0.19616849873119374
554	0.0525372513574824
665	0.07390851263046105
858	0.047263419776315096
941	0.10802513889587544
1020	0.07787659525481302
1122	0.05170385186879345
1240	0.09809649525289993
2604	0.17007757822251388
2615	0.031836687432809124
2661	0.07390851263046105
2696	0.07036198532342103
2801	0.035010844969013126
2816	0.09371589169803812
2822	0.09801683813611624
2853	0.07746842834238211
2891	0.023112267870147404
2964	0.06899797899934598
2992	0.0525372513574824
3167	0.01869669252788475
3187	0.05407438063019718
3193	0.03694198478969577
3438	0.05211669306161001
3474	0.060022869224898696
3648	0.07683460576030215
3808	0.04037490554316131
3928	0.07746842834238211
4067	0.1136795159333835
4084	0.08169945569300384
4130	0.028032602944997823
4144	0.11887688240869072
4148	0.04760176019331605
4472	0.03530495652620655
4734	0.24249153526414544
4810	0.08595725189120766
4836	0.0525372513574824
4859	0.035010844969013126
4878	0.05012431124753794
4921	0.05050892255743058
4949	0.02453374348150574
4968	0.06032087641256478
5139	0.06899797899934598
5195	0.04900841906805812
5201	0.09507989802211318
5273	0.09005934356668506
5484	0.055216153767416905
5538	0.06187316177459548
5544	0.060097612113884515
5842	0.04244525841346687
5857	0.04327354386332516
5882	0.048827701520255534
5946	0.049559447761903234
6187	0.0723196728920082
6218	0.08503878911125694
6246	0.053183206166191564
6353	0.05050892255743058
6549	0.07746842834238211
6554	0.017280030509266093
6580	0.047263419776315096
6760	0.03621108759100139
6777	0.05362438135504758
6805	0.03590497111734422
6959	0.031006363918386858
7000	0.08248898279781024
7215	0.07262811800132386
7268	0.07131954318486564
7377	0.05070372216165088
7481	0.037370554199677615
7557	0.09005934356668506
7639	0.08791493945979484
7774	0.09975162047082414
7778	0.06388936488653991
7813	0.08791493945979484
7821	0.025470045589136354
7894	0.07446407699889843
8376	0.0698980675735073
8431	0.0668937162300236
8464	0.1021969106687688
8521	0.06649548966177982
8589	0.06424369053599921
8598	0.06460368563584476
8635	0.09242987232808879
8719	0.03683610594141405
8913	0.09507989802211318
8917	0.045800862205145905
8971	0.09808424936559687
8991	0.06460368563584476
9109	0.03662583138529376
9210	0.09005934356668506
9214	0.14186569772547306
9260	0.03662583138529376
9276	0.0525372513574824
9306	0.09554571540056238
9439	0.2654861031891351
9449	0.06729911843658008
9678	0.08595725189120766
9701	0.1337874324600472
9724	0.09371589169803812
9755	0.06571957781532457
10217	0.03443391044186418
10224	0.045800862205145905
10228	0.033322612282561365
10366	0.07036198532342103
10367	0.05943844120434536
10458	0.1106751645898998
10476	0.11608104996250702
10477	0.04190953753925011
10657	0.09371589169803812
10722	0.04743195400059576
10794	0.08169945569300384
10856	0.10802513889587544
10873	0.013989621739241898
10876	0.05275051564368998
10907	0.10802513889587544
10982	0.06252535856246487
10984	0.053848255975683657
11197	0.23240528502714633
11279	0.11608104996250702
11301	0.10351020602758146
11305	0.026051119272935252
11316	0.04355655657276969
11465	0.2162975225207887
11481	0.05012431124753794
11592	0.017908791970249763
11623	0.02789020238268979
11653	0.09371589169803812
11663	0.0400070627928216
11777	0.05804052498125351
11867	0.06354053287982275
11876	0.014066280122561442
12095	0.13274305159456756
12193	0.028465293467499424
12372	0.07812062513025149
12488	0.030048806056942257
12517	0.0668937162300236
12537	0.05751689395887987
12581	0.033322612282561365
12632	0.06219689705396012
12690	0.059728757667705266
12728	0.09653196400356617
12758	0.08169945569300384
12766	0.017908791970249763
12767	0.1397961351470146
12829	0.02867332038780864
12839	0.04244525841346687
