389
t_index	tf-idf
16	0.01542752387822795
153	0.03768474463584751
161	0.03494991459031848
250	0.022707612273392973
278	0.018045441334213472
344	0.03716761450268452
464	0.04162320403376187
604	0.01822946084965155
687	0.04624730808923158
703	0.044504355019524176
721	0.05110144527711772
738	0.04508199515785318
758	0.017457746832322256
854	0.04582648380738088
858	0.019005420239997416
872	0.007499308934335995
880	0.0222131004376844
901	0.01934946603874841
902	0.08173073950059753
918	0.01618585774441622
1008	0.039441335115831644
1023	0.015518911668085443
1081	0.08603638263807581
1123	0.01628527978085769
1157	0.015518911668085443
1173	0.030172322593744208
1212	0.07646646928379527
1240	0.013148753131391447
1265	0.026274894169872633
1313	0.053378225516357444
1442	0.05077547539715072
1446	0.02378594824642047
1491	0.031962114264271084
1544	0.03384069285216403
1585	0.05077547539715072
1589	0.048035886749632495
1596	0.02501042395427211
1756	0.033499244244264696
1888	0.026274894169872633
1906	0.020232831957697837
1944	0.01679947008807454
2032	0.0487566255611721
2057	0.00976762332427497
2069	0.027692915220748203
2098	0.02583347422136545
2109	0.017401023673039365
2110	0.053378225516357444
2198	0.02848422081531095
2219	0.023230724102158727
2239	0.03285273253973681
2322	0.0934540947066794
2344	0.06768138570432806
2345	0.05704659577477727
2349	0.030946204768085166
2350	0.05077547539715072
2358	0.031962114264271084
2373	0.02950184447978527
2430	0.07280545295615862
2468	0.05347792144824183
2493	0.18900394688011993
2506	0.013008481883305766
2509	0.0316837133977155
2530	0.027924414592313825
2584	0.02291324190369044
2621	0.019419873509017995
2634	0.022606523911452802
2642	0.15247555812053373
2718	0.14242110407655473
2759	0.036214384805919
2808	0.04710710513873089
2813	0.01618585774441622
2819	0.03667845136016728
2891	0.03717533480653171
2909	0.06175184954611388
2917	0.0516669484427309
2964	0.02774525399980114
3016	0.06312349547666088
3133	0.02129845209691094
3167	0.03007302478510355
3195	0.05082518604017791
3216	0.02165329421468728
3238	0.018354253369804886
3242	0.01763008183849112
3294	0.015893983585319075
3343	0.023559753608218333
3378	0.0424237485323602
3438	0.06287101046703482
3455	0.04710710513873089
3471	0.024880244524599922
3487	0.043438734880311074
3522	0.024136210604914193
3563	0.03141362425822096
3597	0.06282724851644192
3640	0.029288956674794777
3646	0.05077547539715072
3651	0.020790993064903604
3698	0.03768474463584751
3819	0.031151364902226468
3834	0.03285273253973681
3839	0.09292289640863491
3840	0.02437748661728637
3847	0.027924414592313825
3867	0.053378225516357444
3869	0.024017943374816247
3871	0.016038743701901517
3918	0.044504355019524176
3936	0.031962114264271084
3944	0.03577296485741182
3979	0.03823323464189764
3981	0.012402859346498301
4011	0.018805102515903057
4029	0.02887764428907935
4037	0.053378225516357444
4130	0.011272383630133723
4138	0.04461972815905612
4143	0.026581612162110264
4158	0.060814661965081465
4172	0.034564864383477806
4237	0.04011181322979058
4276	0.02031049178448372
4280	0.02848422081531095
4304	0.04870629657965522
4319	0.04710710513873089
4323	0.03419553496994037
4352	0.03823323464189764
4357	0.03881713492512572
4359	0.02583347422136545
4426	0.015382173837060732
4430	0.04405764933415518
4457	0.008187275418952191
4537	0.05077547539715072
4587	0.019780103274465752
4598	0.015751503250598167
4607	0.05704659577477727
4620	0.012700604053329265
4640	0.013846457610374101
4682	0.020003773792246084
4710	0.036214384805919
4737	0.023230724102158727
4877	0.05704659577477727
4895	0.02435574026577838
4936	0.108643154417757
4949	0.0295962992394369
4970	0.01507093331822574
4990	0.030725807965931926
5001	0.042485505183545554
5041	0.021836074456886023
5093	0.02597823433794789
5095	0.043438734880311074
5155	0.03141362425822096
5234	0.14971632214146227
5252	0.06842952870264671
5324	0.027062113442530154
5362	0.01717762184679631
5369	0.022602301898691144
5421	0.036214384805919
5458	0.06699848848852939
5548	0.011896583820839648
5665	0.0316837133977155
5690	0.0392688887574173
5714	0.0975132511223442
5771	0.03823323464189764
5781	0.06449870943114887
5788	0.0331702147382051
5823	0.11469970392569288
5838	0.05621438966902513
5839	0.043438734880311074
5885	0.04481534767013079
5911	0.04571245549345819
5918	0.030648606994912914
5935	0.07335690272033456
5972	0.03768474463584751
5978	0.018739303576645567
6086	0.02555072263855886
6155	0.02129845209691094
6307	0.06989982918063696
6328	0.044504355019524176
6339	0.03881713492512572
6379	0.027062113442530154
6473	0.03141362425822096
6554	0.006948592445127201
6556	0.01734465393137286
6600	0.043438734880311074
6601	0.016335403533826256
6603	0.058268441562436005
6604	0.031151364902226468
6612	0.014940753888553553
6625	0.013363324001082104
6630	0.02514250388059442
6645	0.043438734880311074
6660	0.022022623628224717
6665	0.020232831957697837
6671	0.02104116515888696
6701	0.022506552570844957
6708	0.05172520200506539
6726	0.017457746832322256
6728	0.10675645103271489
6798	0.027692915220748203
6827	0.017924808690113748
6842	0.026581612162110264
6959	0.012468183199019019
6985	0.014897773692426395
7001	0.03126944158910122
7058	0.053378225516357444
7133	0.012700604053329265
7134	0.029943264428292454
7136	0.06449870943114887
7160	0.05704659577477727
7167	0.03494991459031848
7170	0.024880244524599922
7187	0.016746715919541685
7206	0.015114746063747946
7245	0.02887764428907935
7281	0.019005420239997416
7296	0.016642121526063893
7340	0.015704504109737883
7362	0.06839106993988074
7472	0.04141823271773309
7531	0.018609124146973376
7557	0.036214384805919
7559	0.04083598476110435
7591	0.013255402471676543
7726	0.021539251445640343
7763	0.053378225516357444
7808	0.018354253369804886
7811	0.009065929603951042
7816	0.04571245549345819
7862	0.01542752387822795
7926	0.024880244524599922
7929	0.02378594824642047
7994	0.030648606994912914
8060	0.013113480906326755
8089	0.02668871086891774
8103	0.03740454959705706
8116	0.04011181322979058
8183	0.0569684416306219
8232	0.043438734880311074
8233	0.039441335115831644
8262	0.053378225516357444
8360	0.04571245549345819
8388	0.047113512329213646
8390	0.02612534838046259
8411	0.04162320403376187
8414	0.037089460358529155
8434	0.05704659577477727
8464	0.020547552882142057
8505	0.014772902319733683
8509	0.021836074456886023
8577	0.22252177509762086
8645	0.014602497136136122
8651	0.013291233466112355
8653	0.0195623538437389
8665	0.01914147264246241
8666	0.027062113442530154
8692	0.11832400534749493
8724	0.05647081448584087
8792	0.02774525399980114
8802	0.03577296485741182
8805	0.03247238334249949
8863	0.05704659577477727
8877	0.030903437937374233
8910	0.036214384805919
8922	0.052853906902495223
8943	0.03089649412505798
8958	0.06699848848852939
8972	0.053378225516357444
9005	0.053378225516357444
9090	0.05704659577477727
9096	0.031962114264271084
9233	0.03716761450268452
9270	0.0487566255611721
9272	0.024256044333894
9274	0.03667845136016728
9276	0.02112611709074208
9308	0.04571245549345819
9322	0.072428769611838
9372	0.028107194834512565
9421	0.0212118742661801
9441	0.039441335115831644
9446	0.029943264428292454
9452	0.053378225516357444
9541	0.022407673835065395
9544	0.043438734880311074
9628	0.036214384805919
9668	0.02555072263855886
9704	0.022407673835065395
9891	0.014673481033679301
9892	0.10484974377095543
9946	0.03419553496994037
9986	0.015798747818893996
9997	0.021474133622174596
9998	0.005533611747996214
10053	0.05704659577477727
10121	0.01695960372453218
10126	0.1950265022446884
10128	0.010989632047327136
10135	0.037610205031806114
10137	0.03801084047999483
10148	0.03141362425822096
10155	0.02950184447978527
10173	0.026738960724120915
10177	0.04083598476110435
10352	0.053378225516357444
10355	0.036214384805919
10375	0.03169248078261803
10405	0.0487566255611721
10575	0.053378225516357444
10603	0.053378225516357444
10618	0.03141362425822096
10619	0.030407330982540733
10738	0.02583347422136545
10739	0.02689909436057855
10757	0.03667845136016728
10840	0.033499244244264696
10873	0.045003707545704826
10948	0.01953524664854994
10974	0.025276540617623966
10989	0.05704659577477727
11016	0.03287298379153285
11064	0.027062113442530154
11106	0.053378225516357444
11115	0.0316837133977155
11132	0.022117360768935564
11153	0.06116860026698172
11194	0.027397237468368627
11197	0.031151364902226468
11279	0.046678152932622737
11316	0.10508896721276355
11381	0.029080963278508783
11386	0.05077547539715072
11400	0.024500581227278096
11401	0.01679947008807454
11424	0.0487566255611721
11476	0.22818638309910907
11506	0.04710710513873089
11514	0.06783841489812872
11516	0.01419671996886782
11536	0.02104116515888696
11546	0.03768474463584751
11553	0.02475191167402785
11576	0.044504355019524176
11592	0.007201428059927502
11623	0.03364536586879981
11636	0.024805718692996602
11663	0.016087516403681196
11718	0.028678794212691937
11751	0.024625373747431435
11795	0.046461448204317454
11817	0.030648606994912914
11825	0.035352083656135326
11857	0.01618585774441622
