23
t_index	tf-idf
902	0.08910536550551548
1240	0.11468140000919583
2200	0.3199038045752744
2237	0.20075802362123993
2431	0.21261668433803743
2909	0.07694144606433596
3318	0.4261131073374799
3817	0.17991401253632502
3889	0.21155748344342937
4096	0.32868053956464266
4298	0.12882205611340825
6155	0.1857618193980087
6556	0.1512774006514751
8037	0.12466397925291926
9891	0.031994960494262606
9923	0.24677367820879018
10873	0.04906442587533465
10876	0.18500670089066767
11024	0.33346438493433844
11751	0.21477871771452758
11833	0.14934087937120968
11889	0.14973449509969
12638	0.1681537220153283
