35
t_index	tf-idf
872	0.057341359644968004
991	0.17599942086954265
1203	0.08797070570388835
2057	0.07468538858953148
2565	0.20445195375195577
2577	0.09167340870565582
2631	0.1691141876343214
3242	0.13480346950937394
3871	0.12263574936263527
3946	0.15772600985776364
4828	0.17209003344619095
5740	0.2009035991743072
5913	0.15834644224700148
6554	0.05313046067459086
7811	0.06932008462219033
8023	0.18364645876663796
8089	0.0408135464692836
8504	0.1495780447342346
8892	0.2020662777646979
8985	0.2536267314039712
9113	0.18364645876663796
9263	0.32485348366883116
9319	0.2255775684556548
9426	0.13569609799353421
9495	0.20796025386657102
10121	0.12967684690944722
11454	0.3457069771971851
11541	0.16153492123193974
11623	0.08575328036054579
11720	0.20324883216263698
11802	0.19224509485017238
12188	0.08774573722043044
12196	0.10824848446785927
12659	0.14034064374573402
12834	0.10471523585111718
