313
t_index	tf-idf
16	0.01527394498377816
176	0.02571962456097583
178	0.02839330073077589
402	0.03222202341500087
569	0.027124501708918048
612	0.01895092189499483
616	0.031368306355464726
618	0.02663131754777269
634	0.04456500582400427
650	0.11295740940066694
688	0.04120885071890591
731	0.02299946541456644
738	0.014877736683153227
758	0.017283957345476858
807	0.025024916105861043
854	0.022685143708049624
865	0.019879595454632488
872	0.022273963012506618
918	0.032049459479672464
945	0.04525739423847752
977	0.05085650830071997
1004	0.04206256777844206
1042	0.03350381337385806
1075	0.015831051935060878
1154	0.031368306355464726
1167	0.027827391546386644
1183	0.03222202341500087
1203	0.011390592858654375
1240	0.026035718177377674
1243	0.06568001955601527
1380	0.04663816033689226
1396	0.05647870470033347
1420	0.01573576114815395
1471	0.021000712953144943
1475	0.04021660722204185
1482	0.04525739423847752
1488	0.052192025293243016
1490	0.017687245692545126
1511	0.023617347439704856
1596	0.04952289719513929
1627	0.02820066428500781
1649	0.11295740940066694
1692	0.04042946810665732
1756	0.03316576384024483
1774	0.028012083646187427
1799	0.10569370513425443
1807	0.03316576384024483
1861	0.04120885071890591
1885	0.026472778019808768
2057	0.00967038796729969
2069	0.0137086180148154
2120	0.026163876736749934
2245	0.026472778019808768
2277	0.01810955114959942
2349	0.045957209285365744
2358	0.03164393577939367
2363	0.11295740940066694
2373	0.029208157644801388
2464	0.015783279824537918
2509	0.031368306355464726
2612	0.06920398592202166
2615	0.012674627460924135
2634	0.022381479051559676
2640	0.020264085789573824
2689	0.020915809478683104
2701	0.033855123086785614
2714	0.05647870470033347
2729	0.08137201919123759
2773	0.04120885071890591
2778	0.020915809478683104
2813	0.016024729739836232
2814	0.06168251463317226
2909	0.034935496178636206
2911	0.043006308203686026
2918	0.015501877116818401
2941	0.031368306355464726
2964	0.027469053783282172
2969	0.03730959814672337
3000	0.039313163746084956
3031	0.03460199296101083
3077	0.020108303611020926
3115	0.017397341764414338
3167	0.007443412982035666
3214	0.06570048157877893
3285	0.02389593792278007
3293	0.02299946541456644
3294	0.0314715222963079
3305	0.021803391415952486
3328	0.04406132023986357
3359	0.02003141687721063
3361	0.05027001247009852
3426	0.09666607024500261
3428	0.04120885071890591
3490	0.05647870470033347
3508	0.05284685256712721
3527	0.039712505604093014
3563	0.03110090591648842
3575	0.039712505604093014
3651	0.041168043133559144
3657	0.11295740940066694
3839	0.02299946541456644
3840	0.024134812065381712
3871	0.015879080197534638
3889	0.048029157446688835
3900	0.04486888530846637
3975	0.048271260008677014
3981	0.024558781149229176
4130	0.011160168589703742
4155	0.028012083646187427
4222	0.023778848026815035
4271	0.033855123086785614
4276	0.04021660722204185
4304	0.01607381068176719
4323	0.033855123086785614
4369	0.023215313196181506
4442	0.019019038188967084
4457	0.016211544419334117
4472	0.028110787118677757
4587	0.01958319504622556
4620	0.012574171273529292
4735	0.5626787212550931
4783	0.048269624130763425
4859	0.027876607326747693
4920	0.01673761427761762
4949	0.00976722404007105
4970	0.014920904234128451
4990	0.030419936741506615
5043	0.036797615973451075
5091	0.015548167914889435
5093	0.05143924912195166
5095	0.043006308203686026
5117	0.048271260008677014
5216	0.0168980469154884
5244	0.05647870470033347
5252	0.02258277402820108
5297	0.043006308203686026
5411	0.02663131754777269
5469	0.018296817541555
5508	0.026163876736749934
5515	0.014174034359903227
5526	0.05647870470033347
5556	0.01943898616489421
5584	0.025865274103277425
5693	0.03222202341500087
5732	0.03631332238324996
5756	0.037852628009628624
5780	0.028997389108851752
5782	0.03585387554820712
5800	0.04406132023986357
5836	0.03585387554820712
5851	0.048271260008677014
5896	0.048513362570665186
5899	0.02389593792278007
5907	0.036797615973451075
5913	0.08201183972870187
5934	0.014375329336544626
5946	0.019730304507243425
5978	0.018552756367334697
5992	0.036797615973451075
6086	0.050592737364403235
6087	0.09103051288684998
6227	0.025865274103277425
6353	0.020108303611020926
6361	0.05647870470033347
6388	0.013302240100505939
6391	0.052192025293243016
6554	0.006879420155774221
6601	0.04851836046397419
6603	0.023075354871980064
6614	0.015410007085916756
6625	0.013230293934659269
6626	0.035416849875036335
6668	0.023663269010416873
6708	0.020484113871705192
6713	0.09330271774946525
6799	0.025159614125229778
6805	0.014294267701940517
6959	0.01234406413709975
6985	0.04424840516630628
6986	0.022481561092654645
7000	0.032840009778007634
7006	0.06568001955601527
7022	0.035416849875036335
7114	0.05027001247009852
7133	0.025148342547058583
7165	0.04287547725263143
7254	0.037852628009628624
7278	0.03058892374321613
7296	0.01647645147781468
7481	0.014877736683153227
7498	0.14604078822400696
7519	0.02987196124065182
7574	0.014664965408348753
7584	0.38911940523599275
7591	0.013123446749348346
7726	0.03198724670620281
7811	0.026927038536554704
7821	0.010139978913835538
7832	0.013633346567737152
7975	0.018047989055097646
8010	0.05143924912195166
8019	0.039048702008242585
8023	0.023778848026815035
8036	0.009840544363441193
8080	0.048271260008677014
8112	0.0629430445926158
8167	0.01536442302066147
8297	0.03316576384024483
8335	0.033855123086785614
8351	0.033855123086785614
8391	0.03164393577939367
8539	0.04068600959561879
8546	0.07672891653478542
8549	0.08240716134984652
8724	0.11181731047107595
8805	0.032149125198596765
8874	0.02571962456097583
8877	0.018357479058497137
8880	0.019656581873042478
9000	0.019019038188967084
9026	0.0168980469154884
9124	0.05087048709831746
9201	0.04120885071890591
9260	0.014581252186960358
9307	0.018171539282746237
9335	0.05647870470033347
9372	0.027827391546386644
9412	0.05284685256712721
9443	0.021486954406676764
9495	0.0089756795121849
9525	0.1602542285738238
9528	0.037852628009628624
9549	0.02631699584125587
9580	0.04123947682884012
9591	0.04663816033689226
9597	0.03730959814672337
9598	0.03631332238324996
9652	0.01513991880011129
9679	0.029208157644801388
9728	0.05565478309277329
9820	0.015319069761788583
9826	0.026035718177377674
9891	0.010895556399618738
9919	0.10569370513425443
