273
t_index	tf-idf
185	0.03611361113335735
240	0.0316711989218439
618	0.03801941132230188
633	0.031126965647765067
647	0.2381951602977401
657	0.040815910808307806
660	0.05741404754832133
729	0.05697685564408521
731	0.03283450524822383
738	0.021239759898736568
790	0.029502950523241263
792	0.0665815875606977
872	0.010599587747659811
902	0.10107906388811981
918	0.04575446109375929
932	0.042645820259358
977	0.04840252468502305
983	0.036382133172247796
989	0.046883066800535035
1020	0.022130795493495593
1023	0.021934563226340537
1049	0.03671785984620577
1100	0.026862424428556922
1116	0.06678993050859572
1123	0.023017754508292586
1167	0.03972695092276064
1170	0.03394716773889386
1203	0.048784327060184186
1225	0.04478203302082338
1240	0.018584560765376793
1308	0.0689130339129302
1316	0.051841638615570465
1420	0.022464693100067747
1475	0.028707023774160664
1488	0.024836799428695527
1710	0.11395371128817042
1764	0.07696892891215058
1867	0.03631187172184311
2018	0.04110328361666826
2057	0.013805642815661413
2069	0.01957070227677016
2237	0.03253360779365014
2261	0.03801941132230188
2277	0.025853564052315137
2294	0.022130795493495593
2317	0.08401261883117987
2531	0.04783072633343604
2537	0.0594795276117991
2577	0.08472944709708775
2621	0.08234464873082985
2629	0.042645820259358
2635	0.0665991167639945
2645	0.13578867095557545
2648	0.04517552720007626
2702	0.026393963552777306
2707	0.03896707085520289
2762	0.027054722064357058
2804	0.14204435980292535
2805	0.0689130339129302
2813	0.022877230546879644
2891	0.013135984488061175
2994	0.042006309415589936
3012	0.0566943818116692
3195	0.03591837754259022
3214	0.04689767280075531
3218	0.03972695092276064
3230	0.06139668148661966
3241	0.028062136620957683
3242	0.12459254651445842
3320	0.044029607078689505
3343	0.03329955838199725
3349	0.042645820259358
3351	0.05326394218631902
3365	0.020065766106792945
3378	0.029981045526378307
3438	0.029620808977842132
3471	0.035165951600456345
3476	0.030226967563265626
3505	0.0566943818116692
3598	0.04734811993430845
3619	0.041397263271883304
3651	0.02938616841658957
3692	0.02881773919999836
3939	0.056761030704156626
3968	0.03921538063400781
3993	0.04783072633343604
4002	0.0665815875606977
4020	0.044029607078689505
4023	0.0355366312298527
4130	0.0159324839740671
4219	0.02029210036583556
4226	0.08805921415737901
4227	0.046883066800535035
4262	0.04053485440007706
4342	0.0289294215850261
4346	0.0689130339129302
4430	0.020757153499608976
4478	0.041397263271883304
