60
t_index	tf-idf
634	0.09917784671788529
660	0.08950063918610929
730	0.17105240109578712
817	0.22767665891541156
847	0.10796477522753985
918	0.07132494029550711
1171	0.08814904924695675
1203	0.10139744866389937
1329	0.13614913918111468
1490	0.07872468138271635
1511	0.10511914543479918
1605	0.2010286644977554
2431	0.10742234393678003
2493	0.05552458382582085
2577	0.10566528571869281
2702	0.08228915080896465
2970	0.12906533092866854
3242	0.15537817697292955
3280	0.1872175184343397
3438	0.09234957122628527
4262	0.1263765762227242
4587	0.08716341805097945
5135	0.09746282595883626
5416	0.2600068935925167
5694	0.2075831577522208
5970	0.05436890624582366
6391	0.07743433947361325
6488	0.19835569343577059
6603	0.05135338739754737
6609	0.11578349986323355
6732	0.10189717901821756
7119	0.10532353910274157
7187	0.07379642969611494
7501	0.05552458382582085
7726	0.09491531728679617
7811	0.039950115584585014
7926	0.10963780747837724
8037	0.09447774687246575
8156	0.10189717901821756
8504	0.172407757682858
8777	0.061016090587161065
9081	0.1684793738582198
9280	0.09502115991049541
9519	0.1595830678180629
9998	0.048769059233886386
10116	0.07310705082194358
10128	0.04842714312842679
10171	0.0858887144739917
10476	0.10284646398095308
10729	0.11853411351853413
10873	0.04957857044803823
11175	0.05552458382582085
11209	0.08115806544822886
11454	0.19923567278802676
11541	0.37237916308584684
11623	0.04942079169165447
11854	0.16378358979739144
11889	0.1513035581556325
12504	0.09161802620872081
12834	0.06034882672921683
