39
t_index	tf-idf
91	0.09450935541996244
218	0.3147247942770346
316	0.15584234907771363
1020	0.09705239459410424
1301	0.05920268200577324
1490	0.11073430238802409
1694	0.17655552146230463
1737	0.08063128414962471
2322	0.19308744691442556
2577	0.14862901310210377
2986	0.3534074429670881
3215	0.17899410270407604
4298	0.09155008926820654
4472	0.08799641434497174
4478	0.18154356590388582
4539	0.26924901819092995
5053	0.19638713577831116
5484	0.13762440245030838
5857	0.10785784973693106
6348	0.052157748392461505
6554	0.04306989369774238
7063	0.2369834415748682
7206	0.2810600181438949
7501	0.07810099637554721
7924	0.15584234907771363
8761	0.1034771193521065
9514	0.12637731874438207
9894	0.08350773680071774
10329	0.19410478918820848
10890	0.1118521838963881
11454	0.09341510544296487
11623	0.06951538952357951
11795	0.14399244530497748
12196	0.0877509936818992
12377	0.16102250926733902
12512	0.14814831159342626
12534	0.16193437540750913
12566	0.05920268200577324
12838	0.15584234907771363
