191
t_index	tf-idf
3	0.02255537881053167
16	0.054651398026238786
82	0.04213039420023753
189	0.05858777562739948
277	0.062453873181184345
324	0.06985969106628839
385	0.05564076569687152
415	0.06496598741614741
596	0.03477712441849439
604	0.032288574905530394
607	0.034649435472696805
687	0.040957318588136934
841	0.040957318588136934
847	0.043396173847956784
865	0.03556539207603535
872	0.01328300382897224
1022	0.0390071400630496
1023	0.02748756784306457
1032	0.04429922277608243
1081	0.05079675163045184
1148	0.1894434384774065
1171	0.0354312918967414
1306	0.06875408872402057
1464	0.09454513477518153
1511	0.04225238000471078
1561	0.0354312918967414
2076	0.09368080977177651
2087	0.03239871195700985
2146	0.40293519025846003
2157	0.02858155374559906
2173	0.05011473900547599
2199	0.03378301485288486
2264	0.040957318588136934
2386	0.06875408872402057
2389	0.05517624395755381
2440	0.03414861727865338
2506	0.023041018336226987
2629	0.05344213447544495
2634	0.04004136198479837
2707	0.04883206438738798
2709	0.04429922277608243
2712	0.04601343793172499
2765	0.06875408872402057
2778	0.037419220446142286
2914	0.052640723591487144
2918	0.02773347872356688
2955	0.04076989097889635
3167	0.013316563794977084
3193	0.0263116215037159
3205	0.1538800139567715
3238	0.03250961120868019
3294	0.08445571985498218
3433	0.02781629481440063
3438	0.03711968129673717
3651	0.03682563858981792
3718	0.063362162211919
3808	0.0575133815331036
3847	0.049460571527228984
3869	0.042541311020142726
3871	0.028408310134929192
3881	0.036253260676925234
3899	0.08993506468712457
3900	0.04013611599018754
3901	0.04172975138479416
4136	0.03682563858981792
4193	0.059939663329814354
4298	0.02616115206099917
4336	0.049460571527228984
4457	0.014501550968365511
4522	0.0677198668022718
4640	0.024525266403441732
4673	0.04429922277608243
4709	0.04172975138479416
4828	0.039864289708978186
4836	0.037419220446142286
4973	0.06190435057287822
4987	0.04233453553301856
4992	0.12639118260071258
5195	0.0349058389892986
5304	0.049460571527228984
5345	0.04501155684418311
5358	0.07525161757838998
5404	0.09454513477518153
5484	0.019663623206629757
5544	0.021402012266253812
5548	0.02107159070623004
5609	0.05385838847372103
5612	0.2148152133642979
5652	0.1045091265389852
5782	0.06414401863596358
5850	0.07882746574469818
5946	0.07059660918966648
5978	0.03319162383365604
6102	0.047360859619351624
6168	0.03342556781201875
6194	0.05385838847372103
6213	0.045504668917419014
6298	0.06780791580351343
6323	0.043178144934871245
6553	0.08343753583275516
6556	0.12288551203846265
6612	0.02646351721833162
6620	0.03477712441849439
6629	0.21314178681672225
6630	0.04453316675444514
6836	0.09002311368836621
6842	0.04708215906574445
6909	0.020908900193017898
6950	0.06583240803595936
6959	0.02208402489122965
7001	0.018461794990919902
7040	0.05933487918158995
7177	0.04429922277608243
7195	0.08906633350889027
7245	0.10229792185444954
7340	0.02781629481440063
7421	0.04453316675444514
7454	0.05764648978159417
7584	0.12657276235547302
7651	0.0349058389892986
7757	0.0719491202466361
7821	0.03628165638846085
7878	0.05011473900547599
8014	0.06414401863596358
8021	0.0363944499418957
8035	0.06854472424905388
8089	0.0283631133294729
8103	0.02208402489122965
8131	0.03378301485288486
8205	0.08343753583275516
8292	0.04233453553301856
8386	0.02425706134933238
8505	0.0392493201299414
8653	0.034649435472696805
8724	0.025005705579290854
8731	0.2715372973264786
8783	0.07882746574469818
8880	0.03516641185102874
8966	0.05764648978159417
8967	0.05045211731746941
9004	0.1354397336045436
9276	0.07483844089228457
9441	0.06985969106628839
9443	0.019220510793022127
9503	0.07059660918966648
9509	0.047360859619351624
9510	0.04233453553301856
9728	0.09956863489090445
9891	0.03898517312621645
9998	0.009801301250591511
10115	0.09454513477518153
10166	0.04653889083916779
10167	0.10281708637358082
10178	0.03273373902875102
10211	0.02692803895764934
10414	0.06674836463929791
10460	0.048526819388568676
10665	0.035837006678649155
10727	0.036536894239009236
10821	0.09528898636287124
10873	0.009963991763803654
11175	0.04463593773918473
11179	0.06985969106628839
11244	0.08343753583275516
11305	0.018554693094043576
11400	0.043396173847956784
11437	0.03452275593623534
11481	0.035700623915787426
11516	0.025145661734498843
11535	0.03342556781201875
11544	0.03786353288442688
11546	0.06674836463929791
11636	0.02196832129897155
11660	0.025938064310888815
11833	0.030328109735448514
11861	0.058752092123862
11867	0.04525621622107976
11876	0.010018591059929001
11889	0.03040804512257903
12236	0.0626166846409789
12329	0.032846989520673615
12434	0.02858155374559906
12435	0.27006934106509867
12488	0.042804024532507624
12555	0.049784317445452225
12564	0.05822562764062679
12566	0.01691762813943954
12647	0.05079675163045184
12664	0.05661226785984541
12719	0.029477031268948645
12766	0.051021552695937736
