535
t_index	tf-idf
3	0.010580753146544377
8	0.04218863831400821
15	0.01189542591452455
16	0.012818515629610585
34	0.018867440111268136
43	0.03609264237014657
44	0.013286062433659354
49	0.04435122729110947
68	0.033930053393045306
75	0.017553397697399394
97	0.039140640342077385
114	0.04739922526304029
117	0.019763414516061086
156	0.030882055421114486
166	0.0238288123716716
178	0.0238288123716716
211	0.027296879840214772
261	0.04435122729110947
265	0.04739922526304029
278	0.01499370693648901
319	0.016077202978265964
326	0.04739922526304029
334	0.03697805136497613
355	0.01464859049201939
356	0.017696588463950214
370	0.04739922526304029
383	0.04051120398426136
433	0.013784628838276036
513	0.04739922526304029
566	0.03458414296893195
596	0.016313987528639343
612	0.01590438414990489
631	0.016558473725791528
632	0.015679970829703536
633	0.054894877637847235
640	0.03609264237014657
645	0.021229741083235446
660	0.01687570594215062
669	0.030882055421114486
690	0.032771258344865974
731	0.01930208647487099
738	0.01248600151491814
758	0.01450539972546857
764	0.013741795172803635
790	0.017343599300746228
858	0.015791340095576457
863	0.01668376475862545
872	0.012462143574670131
901	0.06430881191306385
902	0.04244308621629156
918	0.04034581416560111
953	0.03176746441594406
983	0.010693797200872813
988	0.03798184529389805
1009	0.030475616550088933
1028	0.03609264237014657
1042	0.02811776236201437
1046	0.04739922526304029
1116	0.013087705596916997
1123	0.013531213113084709
1273	0.014091499525838913
1301	0.007936078071314079
1351	0.05359108314845528
1370	0.033930053393045306
1391	0.056825191512900705
1417	0.033328349311046446
1420	0.01320609053100934
1446	0.03952682903212217
1462	0.028719466444013228
1471	0.017624652145124143
1488	0.014600556539759054
1565	0.02526502960105685
1583	0.08102240796852272
1596	0.020780814399740777
1632	0.02972326037293515
1638	0.08783115645301316
1663	0.04051120398426136
1672	0.039140640342077385
1675	0.03860417294974198
1694	0.023667144034281794
1840	0.01713949749776974
1849	0.03798184529389805
1894	0.018618225422639523
1905	0.02025491554450285
1906	0.016811179469120648
1944	0.027916893416326256
1965	0.04739922526304029
1993	0.03458414296893195
1996	0.5217512338931997
1999	0.018700382392872136
2025	0.10530223219187619
2057	0.016231565510401162
2069	0.023009659190196364
2076	0.01464859049201939
2077	0.04739922526304029
2111	0.054593759680429545
2121	0.03598284371677239
2157	0.013407638473607443
2162	0.04739922526304029
2233	0.01514660619974183
2260	0.030882055421114486
2264	0.019213123448988765
2277	0.015198271612403768
2290	0.032771258344865974
2294	0.013009805542790832
2322	0.025883237066087042
2332	0.053113754933823955
2349	0.012856386177974065
2407	0.024162969070867794
2411	0.028412595756450353
2431	0.02025491554450285
2436	0.021584954625195565
2493	0.11516322268738606
2506	0.010808567185171288
2509	0.026325558047969048
2541	0.035300617035229284
2576	0.0238288123716716
2580	0.03697805136497613
2615	0.010637062682882534
2621	0.01613570356884782
2651	0.039140640342077385
2657	0.029039399320703672
2681	0.029039399320703672
2707	0.022907175412982296
2716	0.016747202164221212
2721	0.024879443137165128
2729	0.034145353440897294
2730	0.024879443137165128
2796	0.023994034142335557
2798	0.03798184529389805
2813	0.013448604721867036
2817	0.03609264237014657
2892	0.02248553474112094
2909	0.021989466585236914
2915	0.033930053393045306
2918	0.026019611085581665
3009	0.023508879494981153
3016	0.05244843694619982
3077	0.01687570594215062
3095	0.06786010678609061
3127	0.10179016017913595
3159	0.022350084446801814
3167	0.01874044441351701
3214	0.013784628838276036
3216	0.017991421858386196
3231	0.06745660422336283
3238	0.0305005891480365
3242	0.04394577147605818
3275	0.039140640342077385
3294	0.05282436212403736
3300	0.03773488022253627
3318	0.013531213113084709
3366	0.02756067139583389
3386	0.03609264237014657
3438	0.0174128835511195
3476	0.017769219830435383
3563	0.026101144727767693
3597	0.026101144727767693
3598	0.02783405744918366
3648	0.02567146847208241
3651	0.0518248433762666
3672	0.022763984646431475
3715	0.023353878375723728
3719	0.028412595756450353
3741	0.024512673423903068
3840	0.02025491554450285
3847	0.04640401761483655
3871	0.013326369704232661
3874	0.039140640342077385
3881	0.034012889360187905
3885	0.04218863831400821
3900	0.047069741005076556
3901	0.03915094505644152
3981	0.04122145527431504
3991	0.027042032114266378
4020	0.025883237066087042
4045	0.033930053393045306
4055	0.04218863831400821
4057	0.02972326037293515
4062	0.022623470500151583
4098	0.022907175412982296
4108	0.03697805136497613
4130	0.018732134448322474
4133	0.039140640342077385
4138	0.018536956653264738
4169	0.02756067139583389
4182	0.04092176304610066
4200	0.013245970136217637
4201	0.04739922526304029
4225	0.02506976439008355
4248	0.020890557778735615
4260	0.013286062433659354
4298	0.03681667609910358
4330	0.09978088025378816
4353	0.015515950767610837
4359	0.021464675451972243
4421	0.021464675451972243
4426	0.012780834909354118
4433	0.032771258344865974
4436	0.04366289033046861
4457	0.03401346799076222
4472	0.0471834309242475
4478	0.024335787899228866
4514	0.02305314675583687
4522	0.03176746441594406
4532	0.024335787899228866
4564	0.024335149312106643
4587	0.008217506742506965
4618	0.024335787899228866
4620	0.0316582672983936
4636	0.022086292891182694
4638	0.023353878375723728
4640	0.011504829595098182
4647	0.04435122729110947
4691	0.04435122729110947
4717	0.01930208647487099
4848	0.03458414296893195
4859	0.023395182259589458
4878	0.033494404328442424
4895	0.02023684680263005
4920	0.014046886410020533
4938	0.04218863831400821
4949	0.0245911545737261
4950	0.030090030086197202
4970	0.012522229478777873
4979	0.10500963522304269
4982	0.04739922526304029
4985	0.03147089844274531
4996	0.03798184529389805
5053	0.026325558047969048
5071	0.039140640342077385
5091	0.026097309325193097
5123	0.033930053393045306
5139	0.02305314675583687
5202	0.029039399320703672
5216	0.08508916801499473
5239	0.01514660619974183
5252	0.018952382121835715
5314	0.012522229478777873
