53
t_index	tf-idf
807	0.08902983442014115
872	0.026414304187808595
1040	0.09835626025895512
1100	0.06694149498734786
1360	0.20093133205577732
1861	0.1466065716515725
2139	0.11463460645318847
2349	0.10899970562084743
2909	0.03107204662557287
2913	0.20342751236360798
3077	0.07153825944454736
3178	0.12600067335766157
3543	0.1530012920802151
3840	0.08586315785645775
4267	0.18801048178439284
4587	0.0348350540918387
4620	0.13420341331621297
4735	0.3639659346139352
4859	0.14876272056199044
5314	0.053083320149557474
5913	0.14588461517014653
5978	0.06600417042094195
6186	0.13273440483210347
6554	0.04894910614559176
6556	0.06109189113118171
6603	0.04104699122162543
7366	0.05898581486892135
7498	0.31173700177460484
7584	0.31462494193673657
7726	0.0379331178808955
8176	0.09590376294324406
8269	0.14964379615736625
8546	0.1819829673069676
8681	0.11919476351088698
8877	0.043539628372391816
8985	0.11683318419625276
9381	0.07209247754875613
9443	0.03822150661619038
9489	0.10171375618180399
9570	0.07790247078731606
9891	0.01292085027138448
9998	0.058471989318737864
10006	0.08855772596651693
10185	0.08902983442014115
10211	0.05354853626233916
10357	0.07691171520231478
10750	0.08459676322484123
11153	0.053862496809433856
11175	0.04438104710093037
12358	0.40186266411155463
12406	0.1031624937345079
12488	0.042559594916248694
12829	0.020305713616315474
