70
t_index	tf-idf
920	0.11500228366420545
980	0.14562249522889542
1023	0.05534096100691918
1454	0.11606018260338355
1511	0.04253354330292645
2076	0.06286946484650609
2085	0.10759551725411572
2454	0.1587040269607658
2778	0.15067288829933811
2801	0.050204236013293664
2814	0.11108681505750899
2918	0.11167211107143364
2926	0.20343007936837545
3103	0.11606018260338355
3157	0.11298518769864828
3214	0.05916147622819232
3268	0.11108681505750899
3349	0.10759551725411572
3597	0.11202204074241563
3608	0.132540963497025
3900	0.12120959060457112
4587	0.07053651360592414
4828	0.08025912350443631
6554	0.024778914384155283
6603	0.04155744450910378
6985	0.053125962092945414
6986	0.08097610916662389
7105	0.14842974563432348
7133	0.04529078125530219
7165	0.0772163755059373
7343	0.13506818587167588
7474	0.1430400751897909
7501	0.04493296213100121
7505	0.20343007936837545
7584	0.06370751266576351
7811	0.03232940991187595
7972	0.20343007936837545
8112	0.283392400399
8386	0.048836953998261975
8414	0.06613113159507596
8442	0.2413540979719722
8805	0.03859920374989151
8877	0.0220405398323008
8879	0.05148637930964087
9000	0.13700896537270954
9006	0.10157568953075118
9260	0.052520065844678096
9495	0.03232940991187595
9496	0.1171539492805566
9820	0.11035520711833648
9826	0.04688889594174177
9998	0.09866522811746516
10217	0.09875386716396038
10539	0.20343007936837545
11291	0.136341000756961
11292	0.19034854763650502
11305	0.03735632606258033
11592	0.025680534690983806
11746	0.08693093724531607
11775	0.0391893975311576
11786	0.14064912768302082
11817	0.10929396344912089
12417	0.1587040269607658
12421	0.18106705316457064
12434	0.057543492402928303
12632	0.08918801307866751
12674	0.08170939134488137
12724	0.2615931825543559
12868	0.06875171015666945
12905	0.12756759595115044
