438
t_index	tf-idf
15	0.01658699242936323
16	0.03574829909106677
91	0.017665543397614957
117	0.02755812270294612
167	0.0473120964984655
182	0.025299021632408165
183	0.03469191754277974
184	0.024378048974727073
191	0.028102770556651932
227	0.03881183435595578
278	0.04181447646022762
294	0.03369286547025175
305	0.04249522670552535
320	0.022337122710704902
392	0.07923709736788126
395	0.035796318371176805
469	0.022499639345585007
542	0.04366110637864364
543	0.03443308678792031
577	0.0588278746257542
583	0.05156222756972036
587	0.05457774355449934
604	0.021120441098195487
607	0.0226647154025207
612	0.04435417468592609
631	0.023089150426816966
632	0.02186416521054212
633	0.025515155330363987
634	0.05215165953797885
647	0.09762574647834588
678	0.029285105669533674
717	0.032352901627906785
764	0.07664628543273626
790	0.04836786044762405
817	0.02993036245855454
831	0.03345730245630386
872	0.017377224036534477
902	0.047346141604822214
934	0.06184339061053318
982	0.05953057280323769
983	0.014911440286929204
991	0.02666819714152656
999	0.05648885871088126
1011	0.04144614058584324
1020	0.01814088436987121
1023	0.017980030374851293
1040	0.032352901627906785
1049	0.09029423953263581
1051	0.028530671315142964
1052	0.03345730245630386
1075	0.05557829166942355
1105	0.04357474566125198
1116	0.018249508274330143
1123	0.03773587109525659
1163	0.04095851252628558
1170	0.02782690955762948
1171	0.02317613941549104
1203	0.07997822188731407
1208	0.02960276976673874
1240	0.015233992289551166
1257	0.05156222756972036
1273	0.019649199417741722
1284	0.05457774355449934
1301	0.011066074290538217
1329	0.07159263674235361
1342	0.10915548710899868
1378	0.028825961630157475
1387	0.0313538495553788
1411	0.035796318371176805
1420	0.09207292165632919
1428	0.03369286547025175
1471	0.02457583055890262
1524	0.03703093345765269
1600	0.03044178647152488
1605	0.10570887365687164
1654	0.07226460749803489
1665	0.033933844197560396
1683	0.05032761248324449
1694	0.03300148660015187
1710	0.07005694058548277
1716	0.018414584331265842
1735	0.046473079793679366
1737	0.0753573782733553
1740	0.09239143909881317
1879	0.022581852417826922
1884	0.035229579649491506
1885	0.09293834573470995
1906	0.023441523539101967
1975	0.0727909186452196
2057	0.03394996398266818
2069	0.01604234457565742
2075	0.032352901627906785
2109	0.02016062343071206
2172	0.04366110637864364
2199	0.022097976680835407
2210	0.044973080583592555
2241	0.031742120349928765
2279	0.04249522670552535
2316	0.05032761248324449
2349	0.01792695627170818
2440	0.08934849084281961
2451	0.0627076991107576
2493	0.04379555446352485
2506	0.015071475654671061
2521	0.03843062460106426
2529	0.035796318371176805
2577	0.06945376649308174
2587	0.040046449442431666
2696	0.03278080238639782
2701	0.03961854868394063
2702	0.021635455490709946
2707	0.09582535704483507
2716	0.02335231352849425
2737	0.028976786001720867
2762	0.022177087342963045
2787	0.03495730166639066
2794	0.04144614058584324
2801	0.016311131430340783
2818	0.044973080583592555
2909	0.030662131679514457
2970	0.033933844197560396
2986	0.022019458613499833
3101	0.0588278746257542
3115	0.020359028968754075
3145	0.05156222756972036
3167	0.008710564095351363
3181	0.039549470410645236
3182	0.031546187299921945
3193	0.017210826237861084
3207	0.0274262704867459
3214	0.01922129865925069
3300	0.02630877519946096
3318	0.03773587109525659
3365	0.049344463398506906
3369	0.026191655400270016
3370	0.03703093345765269
3378	0.02457583055890262
3390	0.025299021632408165
3398	0.06184339061053318
3400	0.05648885871088126
3471	0.05765192326031495
3552	0.03703093345765269
3605	0.08289228117168648
3629	0.03670838145503073
3651	0.02408820249934496
3711	0.04249522670552535
3719	0.03961854868394063
3760	0.18589231917471746
3824	0.044836132140543404
3879	0.03703093345765269
3889	0.028102770556651932
3936	0.03703093345765269
3939	0.1163192817697685
3953	0.05156222756972036
4059	0.026191655400270016
4082	0.04922321165484742
4121	0.03961854868394063
4130	0.013060052431613916
4162	0.032352901627906785
4172	0.040046449442431666
4200	0.018470192488084194
4209	0.0232638563539537
4219	0.06653473373185098
4229	0.044973080583592555
4241	0.12918589628163193
4263	0.05648885871088126
4283	0.04366110637864364
4339	0.044973080583592555
4342	0.023713801522202805
4359	0.05986072491710908
4365	0.029285105669533674
4421	0.02993036245855454
4430	0.017014893187854263
4472	0.016448154466168968
4478	0.06786768839512079
4505	0.056772176308458655
4510	0.0363954593226098
4540	0.03345730245630386
4544	0.05032761248324449
4564	0.016966476875555834
4587	0.03437549603661727
4598	0.018249508274330143
4640	0.01604234457565742
4695	0.028677276683640104
4700	0.0380627934223049
4708	0.13573181500444667
4712	0.048224159582319424
4745	0.0456962716570981
4783	0.02824347217226049
4841	0.04366110637864364
4859	0.03262226286068157
4889	0.11906114560647538
4949	0.011429975904874212
4970	0.01746100787443217
4990	0.011866187791493486
5086	0.02457583055890262
5091	0.09097527808465823
5109	0.027296056228667084
5122	0.07762366871191156
5128	0.034180493529809404
5135	0.05124983335716944
5195	0.022832432788178095
5248	0.02508725457187295
5314	0.03492201574886434
5335	0.05156222756972036
5357	0.03770743352755872
5369	0.013093381912720232
5414	0.03472043510004578
5455	0.06609352168178804
5469	0.021411629627606264
5474	0.02178737283062599
5476	0.04049256412900957
5484	0.012862270847438368
5508	0.030617960584528096
5531	0.02630877519946096
5534	0.03736372690024577
5556	0.04549647731400001
5583	0.02755812270294612
5609	0.035229579649491506
5730	0.04306196542721064
5769	0.027566487010238925
5797	0.0274262704867459
5857	0.04032124686142412
5885	0.02596127001694189
5891	0.03881183435595578
5922	0.05296191871313194
5934	0.01682255544331112
5970	0.10006267262662859
5985	0.03881183435595578
6000	0.0473120964984655
6006	0.0869303580051626
6007	0.05648885871088126
6013	0.0588278746257542
6017	0.03278080238639782
6018	0.05648694434452098
6069	0.05296191871313194
6127	0.048224159582319424
6131	0.04195756459881358
6141	0.08191702505257116
6174	0.03703093345765269
6194	0.035229579649491506
6273	0.046473079793679366
6298	0.022177087342963045
6312	0.03469191754277974
