34
t_index	tf-idf
190	0.10098788414534002
808	0.1727657827067978
902	0.062382496896248515
1022	0.13447339481125664
1253	0.17633116413647923
1747	0.1662589486384184
2002	0.1652452644525229
2012	0.17633116413647923
2086	0.1751169561800747
2822	0.240669101094777
2909	0.05386656003340462
3856	0.19346543685000328
4598	0.09618100691571546
4617	0.13447339481125664
5086	0.12952283937809417
5585	0.19516539368875813
6910	0.17884269835550765
7366	0.10225792256442531
8104	0.23010862054069514
8651	0.16231647196898427
8751	0.4680494664610692
8917	0.11245876265637897
9225	0.1652452644525229
9426	0.108364724196077
9845	0.3229556562802631
9998	0.03378905119945911
10121	0.10355784696645244
10179	0.13447339481125664
10750	0.14665711209161816
10873	0.03434991122610706
11127	0.13390091053667086
11658	0.12952283937809417
11673	0.1560164888203564
12829	0.035202024337661834
