235
t_index	tf-idf
257	0.08021874361926895
632	0.03311654687160972
665	0.05215405763566741
687	0.040578666258940375
738	0.026370792324719807
758	0.030635819104326556
764	0.029023064448444266
775	0.04900330622623337
874	0.06277637605375427
918	0.028403837830218857
921	0.08266615190493512
955	0.07809870213082389
975	0.06921383494945599
976	0.06709379346101094
977	0.0300477249400732
1022	0.0386465172256833
1023	0.02723344399056366
1052	0.05067608638712519
1053	0.13226254576209717
1203	0.04037965789126305
1270	0.09367106057474807
1301	0.05028367162410006
1323	0.06811845395263987
1368	0.06000821489604632
1388	0.07455591284834158
1430	0.09367106057474807
1475	0.03564197362957085
1552	0.05820892627964303
1643	0.06709379346101094
1710	0.035370569975112745
1867	0.04508397612138501
1885	0.04692300625331577
2057	0.03428153061398055
2069	0.02429852916653387
2210	0.06811845395263987
2219	0.040766558714128355
2287	0.07166124323512216
2493	0.24322802021976445
2531	0.05938551833415867
2565	0.04692300625331577
2577	0.04207924503550617
2641	0.08266615190493512
2642	0.04459542289236845
2674	0.056592950212130864
2762	0.0335905142225555
2891	0.03261866617767254
3167	0.039580354616435644
3181	0.029951792762020563
3182	0.047781416773905766
3224	0.08910361080063683
3242	0.030938242098831042
3293	0.040766558714128355
3365	0.02491318891368986
3375	0.06709379346101094
3475	0.05215405763566741
3522	0.04235555647920453
3619	0.1027957601930823
3692	0.03577943532950666
3808	0.056981667626329745
3809	0.02789164092272492
3824	0.06791102506205297
3880	0.0762286930092334
3936	0.056088884791197974
3981	0.043530446278694644
4049	0.07809870213082389
4130	0.01978140186613138
4134	0.040392971426728194
4216	0.05103288178807018
4248	0.08824291108284535
4260	0.028060543868481932
4276	0.03564197362957085
4348	0.0762286930092334
4365	0.04435667061633536
4442	0.06742250074436279
4457	0.04310245035079715
4516	0.09800661245246674
4587	0.01735560927769571
4598	0.055283217111740675
4744	0.042994974187622895
4811	0.06921383494945599
4859	0.024705647041187613
4943	0.17820722160127367
4965	0.08556082151815454
5069	0.06436537381883044
5216	0.029951792762020563
5240	0.05378386963186643
5314	0.026447306820585523
5364	0.05878632544371873
5414	0.02629464480626378
5425	0.04610863661301395
5447	0.056592950212130864
5448	0.0386465172256833
5484	0.01948183208884427
5523	0.08266615190493512
5544	0.021204149660168616
5548	0.08350713145179005
5556	0.03445560827393811
5632	0.08021874361926895
5667	0.08910361080063683
5776	0.09367106057474807
5896	0.042994974187622895
5917	0.06709379346101094
5918	0.05378386963186643
6015	0.05466613699716073
6017	0.14895427768648875
6018	0.04277896096205348
6066	0.05938551833415867
6152	0.14911182569668316
6174	0.056088884791197974
6181	0.09367106057474807
6348	0.014766690764466898
6351	0.06277637605375427
6395	0.06921383494945599
6414	0.2149837297053665
6415	0.14911182569668316
6489	0.05560033156218141
6559	0.05495416282690961
6569	0.04838060966434572
6603	0.020450536399036042
6701	0.03949574248297783
6744	0.03831915042846219
6799	0.04459542289236845
6805	0.025336593396538806
6810	0.06000821489604632
7204	0.08910361080063683
7222	0.05336046514901748
7230	0.06522378433942044
7247	0.04114914896585446
7281	0.06670352389304479
7366	0.05877612551383049
7416	0.031040343590022654
7418	0.04720401760983008
7448	0.05820892627964303
7531	0.03265631965753482
7666	0.09367106057474807
7671	0.04134395787820405
7726	0.07559653800334834
7743	0.024705647041187613
7808	0.03220905832998157
7821	0.01797311538767747
7862	0.02707307164553487
7929	0.2087044836602427
8012	0.04998568512918913
8036	0.017442367565514677
8049	0.04932405909827514
8089	0.009366965005976953
8226	0.08556082151815454
8326	0.047781416773905766
8464	0.10817394464131176
8497	0.05103288178807018
8500	0.05820892627964303
8589	0.04533400848823959
8651	0.023324191148613685
8665	0.0335905142225555
8722	0.07762553439344445
8865	0.03395551253102649
8877	0.04338484884421897
8880	0.034841296725920574
8905	0.07074113995022549
8938	0.037840418868279345
8966	0.057113545282826896
8992	0.12266408390322975
9178	0.03932222461198896
9315	0.08910361080063683
9426	0.031143105936889327
9458	0.0826879157564081
9523	0.07304269912769609
9563	0.057113545282826896
9580	0.024365661305299782
9587	0.10933227399432147
9714	0.06613127288104859
9722	0.04965142589549625
9732	0.08910361080063683
9736	0.05820892627964303
9764	0.05512636421123563
9783	0.03591809758350281
9840	0.04692300625331577
9872	0.061332041951614874
9891	0.019312376687105157
9894	0.023642372682539325
9941	0.09615637333968245
10121	0.059523300088630805
10128	0.05785564127926562
10137	0.033351761946522396
10190	0.04020942340368208
10329	0.027477081413454806
10351	0.047781416773905766
10357	0.03831915042846219
10413	0.06000821489604632
10558	0.02629464480626378
10636	0.03831915042846219
10660	0.03605798154710392
10727	0.03619910894001712
10738	0.04533400848823959
