22
t_index	tf-idf
633	0.18437186780443818
1122	0.17406074269791288
1240	0.11008044341397667
1454	0.2724729620326603
2534	0.26525383699654187
2737	0.2093855235813123
3912	0.33581330049708646
6745	0.2750407836543132
7343	0.1585489004726093
7358	0.29948876478143865
7821	0.0857447731949459
8112	0.1330633211531929
8651	0.11127327883092618
8729	0.24520510086974087
8877	0.05174428506138463
9865	0.38270148659556147
10541	0.16317589506516728
11032	0.1918280618401903
11213	0.25658799844420627
11876	0.04735405732135966
12748	0.11340703918703098
12867	0.2020666704418471
