242
t_index	tf-idf
3	0.04706196051948561
15	0.017636490742458964
41	0.07027541540405194
44	0.019698287291155858
156	0.045786598013069925
172	0.04709933012142889
178	0.03532926284578312
304	0.032367910431943925
321	0.038698286271261734
355	0.021718409450738732
393	0.02261051273044688
435	0.049413541667978435
457	0.06575636846943528
469	0.02392324483880584
470	0.04047111655011342
683	0.06575636846943528
738	0.01851209462448104
743	0.03439994637256662
748	0.03354218931757892
811	0.05803100670856093
863	0.04947163133613977
902	0.012585461042147686
983	0.015854922445832
1075	0.019698287291155858
1163	0.043550054663071706
1198	0.04858758303998573
1301	0.011766251031437459
1450	0.07027541540405194
1471	0.026130801589626423
1555	0.026453877575770737
1584	0.07027541540405194
1626	0.13151273693887056
1675	0.028617812583620377
1737	0.016025083630487078
1906	0.049849448553992856
1955	0.051275416423946056
1981	0.028355557163696112
1999	0.027725709303912233
2057	0.012032686215559025
2075	0.03439994637256662
2103	0.06255005364317759
2109	0.042872467689623765
2167	0.041521103511038174
2194	0.05482469188230324
2199	0.023496168025536945
2219	0.028617812583620377
2233	0.022456781450359314
2237	0.028355557163696112
2239	0.04047111655011342
2244	0.037755865339038214
2312	0.4204412985442854
2352	0.060063042649183634
2436	0.03200245667192438
2464	0.019638845331048205
2584	0.05645341570924483
2615	0.015770806264662596
2637	0.03688695736656058
2721	0.03688695736656058
2729	0.0253124274063643
2813	0.039878554056074426
2909	0.043469596537787335
2950	0.06255005364317759
3133	0.02623745638535539
3167	0.018523404249863436
3193	0.018299795994165025
3212	0.02623745638535539
3242	0.021718409450738732
3245	0.05631294480086008
3304	0.07027541540405194
3420	0.06255005364317759
3433	0.0386925997962682
3495	0.029587584059879844
3522	0.029733276867854454
3524	0.052337680888309285
3718	0.04406853610536908
3726	0.04858758303998573
3817	0.07623449327208805
3834	0.04047111655011342
3840	0.030030503578163868
3847	0.03439994637256662
3889	0.11952359775179987
4011	0.02316591153376372
4023	0.030972924510387394
4108	0.05482469188230324
4130	0.02777278578827083
4142	0.051275416423946056
4260	0.019698287291155858
4285	0.20935072355323714
4298	0.03639028827022336
4334	0.040093272192818274
4358	0.024735815668069885
4391	0.05631294480086008
4611	0.049413541667978435
4620	0.015645810474894807
4640	0.017057381728531995
4836	0.026025157755039375
4895	0.015001857178369488
4920	0.04165261234206118
4949	0.012153177563160065
4953	0.0749172772574576
5057	0.07027541540405194
5091	0.0386925997962682
5093	0.03200245667192438
5118	0.1807360015584126
5139	0.03417923933664509
5209	0.07027541540405194
5216	0.021025929557058246
5252	0.028099331141323007
5261	0.05631294480086008
5337	0.03582469290219736
5369	0.01392183121048395
5450	0.024735815668069885
5484	0.013676097200495022
5488	0.042580283186812236
5497	0.07027541540405194
5584	0.03218368572352821
5604	0.060063042649183634
5769	0.014655341980428524
5978	0.02308485415029211
6208	0.045786598013069925
6348	0.041464416139823504
6349	0.043550054663071706
6391	0.0216471929713583
6481	0.06255005364317759
6544	0.05004078605672944
6547	0.028617812583620377
6554	0.008559936205179766
6556	0.021366792242591255
6603	0.014356120221138307
6625	0.03292442371364793
6626	0.04406853610536908
6696	0.06998944968813184
6726	0.043012221640845436
6827	0.022081481982012655
6909	0.01454219033747304
6958	0.03801017867845359
7018	0.049413541667978435
7097	0.03634317434449473
7133	0.015645810474894807
7257	0.07027541540405194
7321	0.02300438202379028
7327	0.01508034582036279
7340	0.0193462998981341
7374	0.03688695736656058
7442	0.06255005364317759
7491	0.07027541540405194
7566	0.0374586386287288
7628	0.045786598013069925
7693	0.07027541540405194
7726	0.013267047948056209
7735	0.03439994637256662
7757	0.02502039302836472
7811	0.011168273238545216
7832	0.016963722848790427
7926	0.030649848524243076
7975	0.022456781450359314
8035	0.023836510229079465
8060	0.016154431400666948
8140	0.04910011136593165
8157	0.05803100670856093
8233	0.04858758303998573
8315	0.07027541540405194
8386	0.033741688937569854
8388	0.0193462998981341
8392	0.03634317434449473
8414	0.045690320314611794
8464	0.0253124274063643
8505	0.05459599296730273
8512	0.05631294480086008
8524	0.03582469290219736
8646	0.051275416423946056
8724	0.06956611332016183
8729	0.036080918924570465
8754	0.027246265873860493
8805	0.013334188760145336
8815	0.12012608529836727
8828	0.06255005364317759
8952	0.06255005364317759
8991	0.03200245667192438
9068	0.019758047976433376
9085	0.02784886349732727
9178	0.027603901084908764
9378	0.05482469188230324
9390	0.02179008391705607
9435	0.08172444255822275
9522	0.026674584611692267
9523	0.051275416423946056
9526	0.11606201341712186
9589	0.04858758303998573
9652	0.018838323019386715
9653	0.07027541540405194
9713	0.029733276867854454
9740	0.05482469188230324
9745	0.05803100670856093
9763	0.4602945792860469
9776	0.06575636846943528
9826	0.016197883077931487
9891	0.022595234673083272
9923	0.13941968570375154
9924	0.21062654066720485
9976	0.040093272192818274
9986	0.03892479650214395
9997	0.026453877575770737
9998	0.006816828576598692
10131	0.019462398251071975
10228	0.04952064786732477
10417	0.041688179907104085
10419	0.02341268193403622
10460	0.03375051951591372
10474	0.03688695736656058
10558	0.036917279297245836
10766	0.042580283186812236
10794	0.04047111655011342
10809	0.042580283186812236
10867	0.021366792242591255
11134	0.023750445391361428
11153	0.018838323019386715
11418	0.029301790424022995
11420	0.07027541540405194
11432	0.07377391473312116
11516	0.017488868172363448
11535	0.02324756274951304
11537	0.0216471929713583
11541	0.026025157755039375
11553	0.030491755928857632
11623	0.027631705050214853
11653	0.04642364803213609
11857	0.019939277028037213
11982	0.033136859518237034
12183	0.027483409737307726
12188	0.01413686053813115
12235	0.060063042649183634
12371	0.05184101179197206
12434	0.019878539324034415
12489	0.13342866090462785
12492	0.07027541540405194
12518	0.05803100670856093
12638	0.023750445391361428
12721	0.03634317434449473
12739	0.027282860963433818
12774	0.06575636846943528
12829	0.021305673607929287
