120
t_index	tf-idf
320	0.04156392631125616
530	0.23015087157510766
536	0.1204016861646369
758	0.03763627968454362
863	0.04328835113342429
983	0.02774654611104401
1148	0.11529036524046954
1301	0.02059125977520773
1358	0.05281957267225743
1446	0.051278931317007635
1465	0.05103358656651766
1490	0.03851445085335587
1555	0.04629500626570352
1908	0.15814646266164886
2076	0.03800780806984476
2146	0.1089848491079392
2244	0.06607379267675872
2271	0.09336249917965786
2440	0.04156392631125616
2506	0.028044332818766643
2509	0.06830532658851256
2512	0.12298389100565398
2609	0.06660820009198516
2796	0.06225586311529643
2813	0.1395771114918962
2955	0.1488689920183748
3019	0.0762137818066127
3193	0.03202514141015424
3195	0.05478573309602304
3222	0.11507543578755383
3267	0.07295545027292392
3294	0.23985528721711294
3433	0.03385655174508772
3900	0.04885159928507564
3981	0.08021610481633473
4098	0.059435856780434414
4138	0.048096715589131867
4472	0.030605995635255734
4532	0.06314259083194779
4895	0.026253658658567
4970	0.0649813365859653
4978	0.09594470402067494
4992	0.20511572526803054
5006	0.10946429751316447
5094	0.08012779358447467
5202	0.07534676571416195
5216	0.03679594939525203
5548	0.025647247624347527
5728	0.0655536378383349
5769	0.025647247624347527
5786	0.06952476429972151
5788	0.07151000017780607
6162	0.20311168459012865
6168	0.04068386799131414
6554	0.014980121500818353
6625	0.028809319120650684
6693	0.14302000035561213
6696	0.04082781440470677
6708	0.02230235308256213
6798	0.02985088260641798
6805	0.031126150473679563
6824	0.05103358656651766
7133	0.0821417833993467
7195	0.054203461483803665
7372	0.08647504376541344
7421	0.10840692296760733
7569	0.0762137818066127
7721	0.12298389100565398
7769	0.12846944860652698
7807	0.09594470402067494
7808	0.03956901310700612
7811	0.03908956470178084
7821	0.02208007545774003
7862	0.09977827192096907
8026	0.08973337529910222
8089	0.034522110888541006
8109	0.052034044345845396
8229	0.0985491871627851
8542	0.08973337529910222
8598	0.11201034161446403
8653	0.08434699249823253
8665	0.04126613960353353
8724	0.030435648260004673
9068	0.034577122096642356
9139	0.1383141464499286
9276	0.04554473490264375
9443	0.04678841826871056
9503	0.12888979830018282
9570	0.04768170736915666
9777	0.08368391182588608
9826	0.05669347311645472
9829	0.12298389100565398
10102	0.20610960624933708
10135	0.04054097613986855
10167	0.3754308790922233
10245	0.08012779358447467
10279	0.08502959367029557
10342	0.06269418831412318
10533	0.08973337529910222
10665	0.04361894634423414
10873	0.02425530826371602
11191	0.12298389100565398
11210	0.07295545027292392
11282	0.07907323133082443
11305	0.06775143106343771
11581	0.07534676571416195
11592	0.015525197105604854
11716	0.060594889827426696
11857	0.03489427787297405
11889	0.018505547917664723
12377	0.05600517080723202
12445	0.06660820009198516
12516	0.03193335465024219
12537	0.024930802621895932
12581	0.05777498835430377
12624	0.03644660303268339
12666	0.1147784534137629
12766	0.015525197105604854
12829	0.024857006068996126
12850	0.09661515745836585
