35
t_index	tf-idf
76	0.17381702612010558
241	0.28934904553932317
1123	0.09664594517559415
1203	0.06827783594598993
1740	0.15775013179189695
2157	0.09576332011217946
2577	0.07115166247822645
2878	0.5252412637436557
3115	0.10428367176555621
3167	0.0446175310426925
4059	0.1341597381166981
4100	0.1524647055553629
4806	0.22364232073638762
4895	0.07227028243028003
5474	0.11159998054867169
5769	0.07060097236261147
7286	0.3013300279474419
7340	0.18639859598650194
7420	0.23406690966018787
7738	0.12387570376424822
7743	0.08354940104545674
8037	0.08482443672900344
8144	0.16904127410337158
9480	0.170195981308219
9489	0.17137606871471786
9826	0.0780320443593234
9998	0.06567908501621084
10026	0.13981673549427076
10329	0.18584364058501873
11134	0.1144159270329215
11418	0.14115910080189004
12196	0.08401628934041676
12551	0.14323775325070146
12766	0.04273729594033928
12834	0.0812739836208021
