164
t_index	tf-idf
15	0.027727680593965073
278	0.06989925704919203
319	0.037475207044196046
320	0.037339897907845476
356	0.04124991875508401
360	0.07768682105719525
395	0.059838990489849656
469	0.03761156918052203
554	0.04091614778568321
647	0.06527851333209787
657	0.11185793928522222
712	0.07638826811062317
721	0.049485532008549216
731	0.04499225941282386
871	0.03316235360333275
1006	0.042835945572204145
1123	0.03154062392926774
1167	0.05443679653720557
1193	0.07404847148263329
1316	0.07103723462085018
1600	0.05088807603829918
1737	0.050388527614283446
1879	0.03774900083472216
1947	0.12606742027800583
2018	0.05632274904766686
2106	0.131082373912983
2264	0.04478489076675268
2529	0.059838990489849656
2577	0.1393230408636728
2621	0.03761156918052203
2640	0.03964122592305087
2664	0.04108223856558532
2668	0.06190283738192953
2709	0.0484391049382205
2762	0.03707237445057129
2829	0.06928352761423136
2891	0.017999894235094325
2986	0.14723549622084084
2991	0.04499225941282386
3115	0.13613285346403606
3167	0.014561032692195842
3187	0.042113268054883225
3365	0.08248677546704136
3584	0.07638826811062317
3593	0.09738982322798245
3598	0.06487988409416158
3619	0.056725581641291614
3648	0.059838990489849656
3692	0.03948819048667003
3729	0.04921800855127504
3785	0.06424263400991942
3995	0.05241272820042832
4011	0.10926272211226093
4130	0.021831863968489757
4148	0.03707237445057129
4158	0.05889160052014643
4200	0.09262720773514796
4209	0.03888907414127737
4262	0.11108769086922465
4264	0.04010851884474382
4342	0.03964122592305087
4415	0.09258162471879187
4473	0.07298617981539872
4505	0.09490332729148321
4522	0.07404847148263329
4572	0.08117723178550816
4655	0.08228408473609848
4708	0.0850861396869342
4712	0.08061401724907434
4737	0.04499225941282386
4806	0.07298617981539872
5054	0.06928352761423136
5122	0.06487988409416158
5135	0.042835945572204145
5307	0.08853390221132691
5314	0.02918873034112494
5369	0.04377515853061053
5381	0.17951697146954895
5474	0.03642090737075364
5583	0.138202780401086
5725	0.03616695443167712
6046	0.060840545714694966
6187	0.05632274904766686
6298	0.03707237445057129
6308	0.06768947953531607
6388	0.026022249934321503
6544	0.039336480049048606
6601	0.031637701441203606
6625	0.025881506638806413
6665	0.03918607186300413
6696	0.036678595045515544
6701	0.04358971538307391
6798	0.026817218869933098
6827	0.03471599244880597
6947	0.038309766964769586
7165	0.0419371615867487
7296	0.09669521865797037
7417	0.05209699990921568
7574	0.08606416488897597
7734	0.07908936508694521
7743	0.1908657588450021
7811	0.017558499458114645
7821	0.019836137645308508
7832	0.05333994111463784
7924	0.048694911613991226
8012	0.11033400822624698
8060	0.025397621363328036
8167	0.030056355389727858
8504	0.07577503783286409
8521	0.05178686002375461
8541	0.050598442236027524
8722	0.042835945572204145
8761	0.032332733757809005
8777	0.026817218869933098
8805	0.0209637014709991
9278	0.059838990489849656
9319	0.057137893513527604
9411	0.07013845063539474
9458	0.045629509497066026
9480	0.27771922717306163
9510	0.04629081235939594
9541	0.04339821133390857
9549	0.05148211414975235
9580	0.05378261932288742
9704	0.04339821133390857
9891	0.07104740496391816
9983	0.07404847148263329
9998	0.01071725935708391
10023	0.08567189114440829
10178	0.03579279545938381
10228	0.025951736977654467
10248	0.09833973968404076
10329	0.39422821499105143
10572	0.2054051494451118
10671	0.042835945572204145
10773	0.06231520878638671
10825	0.0684683831483706
10854	0.07013845063539474
10948	0.018917509437929688
11056	0.14027690127078948
11103	0.0719846245905534
11201	0.06487988409416158
11372	0.07748488387519085
11454	0.05837746068224988
11608	0.06303371013900291
11652	0.05479809688553771
11698	0.14207446924170036
11876	0.010954855486697888
12196	0.13709453517186015
12215	0.057992816534690995
12262	0.03629347083751675
12309	0.05178686002375461
12488	0.023402088187738403
12525	0.07897638097334006
12537	0.02239715318738149
12566	0.018498626237626596
12581	0.025951736977654467
12719	0.03223173955265679
12739	0.042893479520981936
12766	0.013947413691893416
12790	0.05373580521830315
12829	0.022330856376762725
12834	0.0265239493282386
12855	0.04437737365336054
