49
t_index	tf-idf
91	0.08628977853098624
316	0.14228857797102412
647	0.09537327952986743
790	0.11812973629236387
1203	0.13022154481984705
1268	0.3020825546814859
1710	0.11406759006530075
1740	0.1504329009030476
1806	0.17485204473758506
2577	0.06785129666195264
2891	0.052596447338134567
3343	0.13333134417246578
3808	0.0918809268356536
5362	0.0972130459683898
5609	0.1720837314353313
5616	0.32284290496404555
5970	0.06982427126903921
6323	0.13795912776843702
6333	0.32284290496404555
6348	0.09524306958736839
6569	0.15602404920771495
6805	0.08170872426543029
7501	0.07130847153012998
7726	0.06094837398287064
7832	0.07793077468159207
8023	0.13592437033404917
8037	0.08088986005694393
8089	0.030207800587030004
8167	0.08782593346298039
8494	0.23110244824059176
8592	0.19352225486128508
8761	0.09447760671142717
8777	0.07836104043865086
9260	0.08334918159027523
9426	0.1004343171136021
9882	0.2665925014610388
9894	0.07624498211989485
9998	0.06263256439418073
10477	0.09537327952986743
10867	0.09815832802553115
10948	0.11055551504083808
11134	0.10910875076655825
11209	0.20845748678134812
11777	0.13208246948354163
11889	0.09715719349643216
12193	0.06477829511320608
12196	0.08011919853900178
12834	0.07750409451418318
12835	0.2182175015331165
