116
t_index	tf-idf
222	0.05932219022859389
604	0.043690021139759394
618	0.06446828082008381
645	0.06123667734452516
687	0.05541979230049789
848	0.0828406099369597
863	0.04812391801719535
902	0.024485212193052393
1040	0.0669256361400791
1100	0.045549740549313614
1208	0.06123667734452516
1301	0.022891426246257257
1510	0.08907854580722578
1511	0.028586076979426805
1645	0.0640844931688898
1845	0.10182378046786518
1859	0.09163248674893303
2111	0.07873719310724424
2120	0.06333671436950454
2177	0.11685359315010459
2396	0.06191433987837659
2634	0.05418040147943971
2685	0.0669256361400791
2736	0.08195544882231852
2907	0.07404873312498639
2992	0.10126470660959747
3000	0.09516810708903554
3112	0.07287636998086311
3167	0.0180187869986127
3318	0.07806091729873282
3335	0.06826730751032045
3476	0.05125488705463182
3522	0.057846557298623716
3692	0.04886530429406317
3968	0.06649624713407123
4083	0.22066472787296368
4128	0.06157286138445418
4143	0.06370738042500483
4268	0.0828406099369597
4276	0.04867756774276542
4277	0.09031793662828397
4353	0.04475538665895584
4669	0.10410835848946523
4932	0.11685359315010459
4970	0.03612006963342379
5109	0.22585991800415903
5347	0.07593543876854307
5655	0.0828406099369597
5656	0.0525562837407118
5672	0.0766026740666936
5769	0.028512198079261294
5806	0.07404873312498639
5864	0.21211865007104974
5917	0.09163248674893303
6168	0.045228498581565725
6246	0.10250977410926364
6306	0.08679396778562577
6348	0.020167418266294833
6484	0.06826730751032045
6554	0.01665349037599117
6588	0.10666229943117242
6635	0.08679396778562577
6709	0.12169211211341184
6909	0.02829205978011761
7000	0.07949809350232322
7001	0.024980855172181682
7296	0.0398856909307921
7426	0.07593543876854307
7501	0.03019868589932632
7531	0.04459994917453714
7628	0.08907854580722578
7821	0.024546551516057103
8036	0.04764337898842545
8037	0.03425634323501057
8071	0.48676844845364736
8089	0.012792812159096091
8645	0.03499738219538501
8719	0.03550050073438117
8917	0.22070106228588188
8933	0.05189582345783968
8978	0.09613482167231123
9124	0.06157286138445418
9307	0.04398910776050756
9509	0.0640844931688898
9539	0.039637877533798146
9701	0.12893656164016762
9759	0.09975712826275579
9891	0.035167507247893255
10128	0.02633853301673909
10166	0.06297227829141304
10224	0.04414021245717637
10357	0.10466777514694804
10358	0.09031793662828397
10424	0.0707062166903499
10658	0.0669256361400791
10773	0.03855648488783981
10781	0.06297227829141304
10830	0.24338422422682368
10831	0.05932219022859389
10873	0.04044715619106565
10948	0.023409780083042748
10982	0.06025831126380515
11305	0.0251065566037621
11465	0.05211374927433033
11516	0.034024867804410976
11592	0.017259454175283694
11636	0.02972557397671643
11701	0.08472731558051637
11876	0.013556264297187395
12052	0.06261386622675719
12055	0.023120277301664813
12129	0.10955771886680205
12216	0.09787042261919911
12470	0.07593543876854307
12566	0.022891426246257257
12629	0.13672192479565126
