65
t_index	tf-idf
655	0.17595563105971923
808	0.2237283780163829
858	0.0751412015839087
872	0.029649809225950858
1105	0.07434921096770931
1454	0.1286762728203054
2206	0.2007495853370627
2277	0.07231915619843661
2685	0.11040398157457319
2727	0.1286762728203054
3238	0.07256670123400716
3522	0.09542666479527313
3809	0.12567920198285068
3900	0.04479514564258669
4124	0.18624605184022183
4457	0.03236980318823779
4598	0.06227628045350453
4620	0.05021402512322202
4921	0.08030102666366616
4968	0.09590044807773236
5475	0.22554353961440615
5544	0.04777274695666369
5934	0.05740681693905677
6071	0.10571708557577575
6428	0.1684141957641265
6603	0.04607486346667391
6701	0.17796706227264456
6796	0.12419917281810483
6798	0.05474435447286424
6910	0.11579893366690545
6952	0.11112663473620689
7001	0.04120970726933412
7187	0.13242205022443704
7343	0.4492515092956813
7366	0.06621102511221852
7651	0.07791546853634682
7811	0.035843713809724405
7821	0.04049325755568197
8176	0.10765107629185323
8505	0.029203606580883803
8754	0.08744479433004357
8775	0.08123828853432766
8805	0.04279505305743672
8877	0.04887282533855437
9316	0.11186418900819145
9389	0.20203836338835435
9601	0.15116167678237577
9844	0.0762252274168337
9941	0.3249590881111478
9998	0.04375617382752759
10121	0.06705271370776356
10190	0.18118289488833755
10452	0.04162564352424797
10541	0.07706036530915011
10873	0.022241238407335658
11117	0.11838585203980274
11175	0.049817309986074435
11592	0.028472085894960603
11636	0.04903684015419708
12387	0.0697035643852224
12420	0.08596952896529156
12537	0.045721284493365225
12748	0.05355685571629041
12867	0.09542666479527313
12868	0.0762252274168337
