54
t_index	tf-idf
799	0.20684748554971488
872	0.12220176644687478
918	0.06593742253934168
1071	0.18622191920739115
1119	0.12291502960622323
1996	0.17642097595909806
2054	0.12907208446467894
2294	0.06378602561162774
2332	0.1302062248891941
2493	0.051330543423880985
2996	0.110244760397903
3187	0.08858090974637192
3422	0.12485530155873019
3639	0.15351889097124202
3725	0.1769593098867814
3991	0.13258489893316522
4353	0.07607345319623214
4587	0.040289771727735665
4620	0.05173930904330037
4769	0.11160997778975978
5548	0.048463917486239586
5769	0.048463917486239586
5780	0.11931640216402194
6674	0.23239457243655515
6681	0.21745048460508842
7030	0.1408092239445676
8049	0.22900435818277365
8103	0.050792480502014285
8370	0.1825673104406426
8722	0.0901009872633699
8805	0.04409498083911183
8869	0.21745048460508842
8877	0.1007147388724791
8879	0.05881703995358294
8914	0.121071812760652
8944	0.14752898676463197
9068	0.06533811412233122
9377	0.18130039866287462
9497	0.10083353532931366
9600	0.19862316053831247
9629	0.2538068408446164
9891	0.02988817566293347
9998	0.022542648141224683
11357	0.11846908540930542
11514	0.06908948382856335
11592	0.029336944162747406
11658	0.08641224570400122
11775	0.17907682701745758
11857	0.06593742253934168
12002	0.23239457243655515
12323	0.0912836552203213
12624	0.06887074932566507
12655	0.23239457243655515
12767	0.11450217909138682
