99
t_index	tf-idf
161	0.10008553251636947
179	0.08707700575131382
192	0.09407986455475498
607	0.05602041162831961
730	0.1111600318707837
743	0.0799667162978935
775	0.0799667162978935
865	0.057501309231778014
1014	0.13962359823170808
1123	0.04663590507018614
1488	0.050321442953377704
1912	0.10008553251636947
2109	0.04983104368239388
2154	0.13489989198487257
2241	0.07845704728156008
2378	0.16336345834579696
2486	0.13962359823170808
2493	0.18041589793977647
2642	0.1455473030393005
3164	0.1504860201021161
3369	0.0647379545999965
3767	0.16336345834579696
3813	0.13489989198487257
3840	0.0698094332447278
3981	0.035517877424621216
3988	0.08156982476300446
4130	0.03228055151423072
4457	0.02344577461116322
4620	0.03637052435913941
4636	0.07612135364489214
4689	0.15285840289473543
4708	0.041936066770346274
4790	0.14540494743593413
4895	0.03487357927630056
4921	0.1163256854700586
4934	0.13090605526003118
4990	0.029329674462379288
5137	0.16336345834579696
5234	0.1714961310042391
5369	0.03236293204351487
5469	0.052923157607274576
5515	0.04099809448590761
5690	0.05622685618380461
5915	0.0799667162978935
6227	0.07481475807550583
6603	0.03337248786462467
6755	0.049349754524284806
6805	0.04134586688380343
7177	0.0716219661554451
7222	0.08707700575131382
7278	0.0884778147140854
7284	0.1037065764119824
7416	0.05065360974202316
7531	0.05329066241635378
7559	0.11694138107500976
7574	0.04241810215621305
7584	0.2046399357263526
7757	0.1163256854700586
7821	0.029329674462379288
7926	0.07124917332621662
8036	0.028463566360924366
8037	0.020465754521508804
8168	0.10008553251636947
8877	0.07079815968203748
8938	0.06175040570248769
9322	0.1037065764119824
9339	0.06652546707938115
9443	0.03107528049569852
9785	0.0731692111821815
9820	0.04431008515872587
10011	0.13962359823170808
10212	0.09792522720775634
10403	0.05015694300627515
10419	0.05442552943876004
10452	0.030149873029465094
10620	0.08920768423607946
10873	0.01610955308375253
10948	0.02797139258532485
11147	0.09073216242951307
11316	0.05015694300627515
11418	0.06811545391613798
11497	0.16336345834579696
11535	0.05404169049781812
11537	0.050321442953377704
11592	0.020622618701787266
11660	0.041936066770346274
11663	0.04606957313063891
11699	0.06200820538803067
11711	0.0701619373848761
11857	0.04635119171458147
11876	0.016197827971981767
12044	0.11486758220613323
12188	0.09858837892524948
12337	0.23109156759132804
12338	0.3285080864260265
12387	0.2019479761019328
12411	0.15135691974973278
12489	0.08862017031745174
12576	0.0799667162978935
