223
t_index	tf-idf
56	0.028619758617982206
185	0.037106169675726795
596	0.02851422384060118
632	0.02740606472006748
639	0.029050584399901967
698	0.04726511868770741
742	0.034710645073760704
790	0.030313819462899794
854	0.03327587457805326
880	0.03225909049714331
960	0.04817161665708387
983	0.01869103593198062
984	0.040038054836993665
1029	0.07751880528068245
1157	0.045074840166718234
1170	0.03488018302789565
1218	0.05472786615177564
1301	0.013870986853746221
1307	0.06841153813677972
1358	0.03558109635620799
1507	0.06263074302759376
1511	0.017321642335266774
1545	0.06308412837354677
1561	0.029050584399901967
1804	0.05397686122964404
1996	0.2830149810168124
2057	0.04255524513253958
2069	0.020108589990442603
2087	0.07969239610834988
2332	0.09283429293660904
2464	0.06945547005972176
2493	0.01829879757616476
2506	0.018891635387921355
2615	0.01859187312812145
2626	0.03389429503362799
2640	0.029724527463914574
2721	0.04348526130703764
2813	0.02350599598717887
2891	0.013497018270252358
2909	0.025622698364257027
3009	0.04108973670507156
3195	0.07381114043957211
3214	0.04818662409348939
3238	0.026655059797935882
3242	0.02560337792985799
3293	0.10121081924984458
3294	0.023082120223482282
3305	0.03198246956116884
3359	0.029383235310527753
3361	0.07373894790001267
3378	0.03080505458868133
3384	0.07373894790001267
3391	0.08284621504391539
3422	0.044509598713332134
3563	0.09124119801574583
3862	0.04316082484440969
3900	0.01645406592081437
3901	0.034214774559275414
3981	0.018012116912921015
4119	0.04029318924463996
4222	0.0697603660557913
4358	0.029160534908846836
4369	0.03405355770050697
4430	0.021327650034702925
4433	0.05727888380098659
4457	0.011890013256184068
4620	0.01844451821005875
4684	0.04316082484440969
4726	0.04316082484440969
4878	0.029271413281154592
4895	0.053056125476234936
4921	0.029496017197383498
4949	0.07163563218200442
4970	0.02188684119774041
4979	0.4404958489389431
4985	0.027503032017338773
5012	0.036707987411578595
5216	0.02478702788972527
5332	0.033427772329299624
5351	0.06169979559484308
5515	0.02079128947540214
5725	0.027119384056823733
5769	0.017276875650922122
5842	0.02478702788972527
5925	0.06111428280172413
5934	0.021086560533946704
5976	0.09729890293282216
5978	0.05442850192194674
6187	0.04223297998301902
6200	0.1165051782495982
6298	0.055596606151766675
6311	0.06638615094488931
6353	0.029496017197383498
6421	0.04108973670507156
6559	0.045478091327285905
6614	0.1130214270707754
6693	0.04817161665708387
6708	0.015023638659947165
6909	0.034286967098834845
6959	0.018106983817070644
7111	0.10653294302990593
7119	0.034710645073760704
7178	0.05397686122964404
7267	0.06169979559484308
7272	0.053266471514952965
7296	0.04833721486830109
7328	0.06308412837354677
7343	0.38504244824274286
7472	0.06014984361239293
7543	0.06875598832626985
7584	0.05188934016648962
7651	0.0858592758539466
7726	0.03128048979812157
7731	0.08217947341014312
7754	0.023577990737967586
7769	0.021635369231691223
7862	0.022404701690822367
7944	0.03594609230304273
8012	0.04136635764104603
8036	0.043304030721407025
8089	0.0077517637989148675
8379	0.038378680425057314
8414	0.026931680733910352
8505	0.08581609652820282
8543	0.04817161665708387
8645	0.02120655231899708
8665	0.027798303075883338
8724	0.02050250841903673
8805	0.06287758318368993
8877	0.06283154958254637
8879	0.06290296398688122
8882	0.03522596638253781
9000	0.11159287990698576
9026	0.02478702788972527
9070	0.07152465388367721
9109	0.021388620024130035
9111	0.044509598713332134
9220	0.06169979559484308
9260	0.021388620024130035
9316	0.04108973670507156
9446	0.04348526130703764
9503	0.028941546353830793
9529	0.04486959408574132
9553	0.05276828558964968
9601	0.05552441361220724
9603	0.059304270992877
9652	0.06662431310968248
9668	0.037106169675726795
9679	0.04284420689385092
9735	0.07631570308760938
9820	0.02247089331265038
9826	0.038190690073192715
9844	0.05599780506364815
9845	0.12801688964928992
9891	0.0852385562117273
9997	0.03118592210073724
10038	0.07860218964350428
10121	0.02462967260604548
10137	0.05520144053535176
10148	0.045620599007872915
10155	0.04284420689385092
10190	0.09982762373415976
10216	0.04348526130703764
10417	0.049145321980896384
10476	0.06778859006725597
10541	0.028305663760881897
10738	0.03751679713061796
10772	0.10039400769794855
10835	0.040553376145770766
10853	0.027998902531824073
10873	0.008169608507019402
10876	0.03080505458868133
10920	0.027309807812304326
11016	0.02386998073540269
11046	0.03184631280754567
11132	0.03212005206588066
11175	0.05489639272849428
11184	0.09204153985555091
11228	0.05397686122964404
11268	0.07751880528068245
11306	0.028100362566066673
11316	0.02543599975367556
11410	0.0708070627387458
11535	0.02740606472006748
11536	0.030557141400862065
11567	0.08434624213578681
11592	0.02091662261606248
11636	0.018012116912921015
11660	0.04253392332571769
11800	0.05552441361220724
11802	0.0365133318639702
11807	0.037106169675726795
11833	0.024866417914616464
11885	0.07373894790001267
11889	0.0124659789973782
11939	0.0708070627387458
12055	0.014009658422169929
12151	0.07373894790001267
12164	0.046834292905787646
12188	0.016665648740090216
12262	0.02721425096097337
12323	0.09762498217261897
12372	0.045620599007872915
12392	0.10795372245928808
12405	0.034377994163134924
12423	0.053266471514952965
12434	0.0234343935803036
12451	0.034377994163134924
12480	0.03540233156942942
12488	0.017547792654033164
12537	0.0503827603357267
12639	0.06841153813677972
12681	0.05552441361220724
12719	0.024168607434150544
12737	0.032399615998651966
12739	0.03216319325036048
12748	0.039344800505776406
12755	0.03978778042908636
12766	0.02091662261606248
12829	0.008372270763677862
12843	0.060447514270824454
12867	0.07010387445429507
12868	0.08399670759547222
