393
t_index	tf-idf
16	0.014410477206009655
34	0.0424212636650569
44	0.014936089746273192
67	0.023240035110733286
75	0.019733395403604997
82	0.022217879403972032
117	0.022217879403972032
180	0.028183237337465923
208	0.042698899908938256
224	0.04057507243492404
263	0.03341466192099843
278	0.03371162126490736
282	0.032286204465374946
294	0.027163824976810885
299	0.031941222786053027
304	0.024542743638829263
319	0.036147737187216034
333	0.04742814443914441
335	0.03426045497964484
342	0.030400445624658896
367	0.03625814761048853
371	0.026606422263864428
394	0.025752071353746478
417	0.04400160843703422
467	0.03520040920860672
566	0.03887922894847015
631	0.018614909486136623
640	0.04057507243492404
642	0.03426045497964484
678	0.023610205713639497
711	0.049859310422863866
728	0.027358106581547838
790	0.01949754165109686
850	0.032645870557785124
872	0.02101476970226926
920	0.030123342845260626
1023	0.014495840331877672
1032	0.04672326513969059
1095	0.030686943488522272
1148	0.07492865097511506
1157	0.014495840331877672
1171	0.037370083305999245
1208	0.02386631251303042
1211	0.024684778538629916
1224	0.05328584642497405
1358	0.022885400800315155
1378	0.023240035110733286
1446	0.044435758807944065
1475	0.018971539516862996
1520	0.04400160843703422
1552	0.030983495937278976
1596	0.04672326513969059
1713	0.031941222786053027
1840	0.019268091965619703
1859	0.03571274046748514
1879	0.018205916242761196
1989	0.026428502479545313
2054	0.02959499096053033
2057	0.009123700885661529
2071	0.03129083444698421
2076	0.0329356667316133
2087	0.017085780676146942
2104	0.04742814443914441
2109	0.016253875669280174
2146	0.023610205713639497
2153	0.04057507243492404
2261	0.025125793951449343
2264	0.08639698558492558
2271	0.020225818814393753
2298	0.031941222786053027
2349	0.014453050986760868
2393	0.030983495937278976
2417	0.049859310422863866
2453	0.026428502479545313
2468	0.02497621699170502
2493	0.023539202530576352
2506	0.03645272562411344
2509	0.02959499096053033
2532	0.03571274046748514
2535	0.028859668463264765
2603	0.03520040920860672
2612	0.032645870557785124
2635	0.044013192918088785
2657	0.06529174111557025
2689	0.019733395403604997
2729	0.01919297255895073
2735	0.04554238559842836
2738	0.036841197923108616
2750	0.042698899908938256
2759	0.03382698162676909
2796	0.053947819245097416
2813	0.06047527417275107
2873	0.07368239584621723
2955	0.021500404595718198
3013	0.15985753927492216
3019	0.06604305392528102
3061	0.025591097389434637
3093	0.02121063183252845
3193	0.013875693417775363
3196	0.04400160843703422
3241	0.018545354545297953
3267	0.031609773339576104
3294	0.34146227673773194
3417	0.049859310422863866
3560	0.037467475325405744
3635	0.026428502479545313
3659	0.05025158790289869
3692	0.057134123236229385
3729	0.02373728897470069
3741	0.02755695993516879
3847	0.026083520800223393
3900	0.04233235419424548
3901	0.022006596459044393
3981	0.011585211166277394
3994	0.049859310422863866
4128	0.04799467299165172
4130	0.010529261120683276
4136	0.019420364150265188
4144	0.022325535351636287
4182	0.02300196647743513
4200	0.014891018292205153
4206	0.09906458088792156
4240	0.03302152696264051
4260	0.05974435898509277
4288	0.023361632569845296
4352	0.03571274046748514
4358	0.018755760706741287
4363	0.04742814443914441
4366	0.05593855928187889
4415	0.022325535351636287
4428	0.02755695993516879
4457	0.015295072201526295
4472	0.03978243906013724
4532	0.08207431974464352
4552	0.026973909622548708
4574	0.03887922894847015
4604	0.03968468361259872
4620	0.059316636505532885
4624	0.04742814443914441
4644	0.023415379594267392
4666	0.030686943488522272
4783	0.022770421100042466
4859	0.0131503424586649
4878	0.01882707655280028
4881	0.03968468361259872
4920	0.015791402240007812
4921	0.018971539516862996
4949	0.009215062614466576
4962	0.04742814443914441
4970	0.014077394581905477
4973	0.3264587055778512
4979	0.023610205713639497
4981	0.04057507243492404
4987	0.08930214140654515
4992	0.044435758807944065
5009	0.037467475325405744
5091	0.04400759323881675
5362	0.03209040284501502
5386	0.05328584642497405
5414	0.02799227103462262
5416	0.02755695993516879
5425	0.024542743638829263
5435	0.042698899908938256
5448	0.02057080049371568
5469	0.03452492102140276
5472	0.05328584642497405
5515	0.013372746810173381
5548	0.022224622866606716
5572	0.08800321687406844
5575	0.04742814443914441
5612	0.022656984798113206
5725	0.01744291315210703
5769	0.022224622866606716
5786	0.030123342845260626
5792	0.020396549421243183
5806	0.028859668463264765
5899	0.02254505100798557
5925	0.019654043857156748
5968	0.029097737096562926
6019	0.03229778894642951
6102	0.02497621699170502
6125	0.06765396325353817
6144	0.051504142707492956
6168	0.03525460650223562
6172	0.03625814761048853
6178	0.03625814761048853
6182	0.038143906451204586
6187	0.027163824976810885
6311	0.042698899908938256
6348	0.007860026503665666
6469	0.05328584642497405
6484	0.026606422263864428
6489	0.02959499096053033
6499	0.042698899908938256
6556	0.01620122205591969
6580	0.01775250372780986
6598	0.07142548093497028
6601	0.015258505650889433
6614	0.014538847435413546
6625	0.012482357987848063
6693	0.030983495937278976
6755	0.01609688890844214
6780	0.03382698162676909
6824	0.022111577655109807
6828	0.01781580647777941
6889	0.04057507243492404
6909	0.01102651498465068
6945	0.032645870557785124
6958	0.014410477206009655
6959	0.02329245719637205
6986	0.0424212636650569
7001	0.019472019784082664
7040	0.03129083444698421
7042	0.030983495937278976
7051	0.027969279640939444
7074	0.037467475325405744
7147	0.041570442453314774
7149	0.05328584642497405
7165	0.04045163762878751
7195	0.023485005236947448
7267	0.03968468361259872
7268	0.02678816857195549
7278	0.028859668463264765
7340	0.10268438422390574
7369	0.09485628887828881
7373	0.05328584642497405
7421	0.023485005236947448
7434	0.04400160843703422
7449	0.0347173704490944
7454	0.030400445624658896
7481	0.014036667382087201
7483	0.018971539516862996
7493	0.03968468361259872
7616	0.04742814443914441
7620	0.05328584642497405
7700	0.03219377781688428
7726	0.05029823554996227
7762	0.04554238559842836
7767	0.07936936722519744
7772	0.05328584642497405
7786	0.08115014486984808
7811	0.042341328699350186
7902	0.03625814761048853
7975	0.017027698814485515
8012	0.026606422263864428
8018	0.023485005236947448
8021	0.01919297255895073
8023	0.02243458044660472
8036	0.009284237987939823
8089	0.004985855963277202
8103	0.011646228598186025
8105	0.015892009113999617
8109	0.02254505100798557
8110	0.030123342845260626
8144	0.026606422263864428
8167	0.014495840331877672
8188	0.03968468361259872
8203	0.03520040920860672
8208	0.05328584642497405
8212	0.015448421005151607
8254	0.04742814443914441
8309	0.030123342845260626
8388	0.04400759323881675
8414	0.0173221842759246
8442	0.031609773339576104
8505	0.006899505514477349
8589	0.0241304239330586
8635	0.0347173704490944
8651	0.012415019961399331
8653	0.018272721947228968
8665	0.017879586988871057
8722	0.020659292167269517
8754	0.020659292167269517
8844	0.025125793951449343
8872	0.03887922894847015
8877	0.011546461804213204
8879	0.013486183112102638
8894	0.029855038481655504
8899	0.02959499096053033
8950	0.029855038481655504
8997	0.02093046658612585
9026	0.03188553057646186
9135	0.10173252984461831
9139	0.2596882729281313
9207	0.05328584642497405
9307	0.01714426449160549
9327	0.04319849279246279
9352	0.05328584642497405
9383	0.036841197923108616
9458	0.022006596459044393
9476	0.13880302697083394
9489	0.026973909622548708
9503	0.14891927588909298
9561	0.0347173704490944
9570	0.020659292167269517
9580	0.012969374566970641
9636	0.03382698162676909
9648	0.03341466192099843
9682	0.036841197923108616
9699	0.0694347408981888
9718	0.031609773339576104
9722	0.026428502479545313
9727	0.04742814443914441
9777	0.03625814761048853
9789	0.03968468361259872
9867	0.04742814443914441
9883	0.025125793951449343
9891	0.017132680010550936
9910	0.03625814761048853
10030	0.049859310422863866
10048	0.049859310422863866
10102	0.20092981816472658
10116	0.015496574284187596
10135	0.035130783565926665
10166	0.17179920547180483
10167	0.21688642312329617
10168	0.042698899908938256
10171	0.018205916242761196
10209	0.014846185945118778
10217	0.012933641416032211
10224	0.03440631172614444
10388	0.04057507243492404
10403	0.016360177418142396
10477	0.015741544410401757
10501	0.041570442453314774
10530	0.042698899908938256
10665	0.0377979986990522
10727	0.019268091965619703
10745	0.042698899908938256
10746	0.0744877245080779
10747	0.04531396959622641
10773	0.015026960273496773
10796	0.049859310422863866
10821	0.025125793951449343
10823	0.04400160843703422
10840	0.06258166889396842
10873	0.026273047237368608
10874	0.04554238559842836
10881	0.05328584642497405
10918	0.05328584642497405
10948	0.009123700885661529
10982	0.023485005236947448
11046	0.04096645169764325
11109	0.03129083444698421
11305	0.019570001248117856
11350	0.023485005236947448
11357	0.027163824976810885
11400	0.022885400800315155
11401	0.015691979003765195
11418	0.022217879403972032
11434	0.04554238559842836
11437	0.018205916242761196
11514	0.01584155596350952
11524	0.03426045497964484
11537	0.01641383396414713
11539	0.04554238559842836
11544	0.01996770795535976
11581	0.032645870557785124
11682	0.02254505100798557
11775	0.030795449101965276
11807	0.04773262502606084
11861	0.09295048781183693
11872	0.027358106581547838
11876	0.02113361170173527
11982	0.025125793951449343
12110	0.038143906451204586
12146	0.030400445624658896
12193	0.010691783006531808
12214	0.03571274046748514
12216	0.038143906451204586
12262	0.035007861168031326
12313	0.08267087980550637
12323	0.02093046658612585
12329	0.0173221842759246
12377	0.02426564085943099
12380	0.031609773339576104
12430	0.030686943488522272
12434	0.015072764600296213
12435	0.02373728897470069
12514	0.03968468361259872
12516	0.04150777352577359
12537	0.010801893718752266
12548	0.03571274046748514
12647	0.02678816857195549
12649	0.017879586988871057
12659	0.01714426449160549
12666	0.03315375692155016
12699	0.01726246051070138
12704	0.049859310422863866
12739	0.010343520070090054
12766	0.013453359816834537
12829	0.026924798791662125
12850	0.0418609331722517
