460
t_index	tf-idf
67	0.019996355714966763
192	0.026403877398540332
334	0.03576833471052399
553	0.025464331865603526
554	0.033958295852344354
561	0.03576833471052399
631	0.032033544692433316
633	0.017699673948598164
642	0.029478623481647846
660	0.01632362648473517
687	0.055753729982290334
701	0.03673929007200845
721	0.020535221755956307
729	0.016199326637369522
861	0.04584858562432916
871	0.027523045930928837
872	0.018081677081486267
901	0.015551246107043787
932	0.024249620807974735
957	0.06867865922179202
983	0.010343955494895784
994	0.05974353185617562
1001	0.032820050319305905
1028	0.034911891384990394
1042	0.027197905199192827
1072	0.039185902181092636
1075	0.012851416193395011
1081	0.04609853170746035
1090	0.034911891384990394
1120	0.03673929007200845
1148	0.4083140590370163
1157	0.024945227344318054
1208	0.020535221755956307
1211	0.0212394520942721
1273	0.013630503853180034
1301	0.015352907266090869
1333	0.03673929007200845
1343	0.028412616256821614
1358	0.01969121874825978
1395	0.02289288640726401
1420	0.03832218158293928
1446	0.05735059577283577
1490	0.014358247110940104
1565	0.024438498024745264
1618	0.04584858562432916
1627	0.02289288640726401
1632	0.05750176044777555
1638	0.0637183562828163
1713	0.027483093280953528
1990	0.04290030123311106
1996	0.3132511626086706
2010	0.039185902181092636
2025	0.1018573274624141
2057	0.007850279376832177
2076	0.028338739788339153
2109	0.04195582468973919
2111	0.026403877398540332
2120	0.0212394520942721
2129	0.03699906099652375
2146	0.08125944211425583
2244	0.024632412556578442
2294	0.025168393790167106
2298	0.027483093280953528
2312	0.039185902181092636
2353	0.019996355714966763
2373	0.11855377383492598
2379	0.029478623481647846
2385	0.031699164615105864
2392	0.039185902181092636
2393	0.026659039158203283
2436	0.020878814681855432
2451	0.021749932813585095
2464	0.012812635493458848
2493	0.010126883733292232
2506	0.010454970842151145
2535	0.024831640471185232
2580	0.03576833471052399
2587	0.027779924862403323
2615	0.05144538507760987
2656	0.03028738556090255
2679	0.0605747711218051
2685	0.02244296782405095
2716	0.09719595982421711
2718	0.04578577281452802
2721	0.024065525810384892
2729	0.03302830694426305
2730	0.024065525810384892
2755	0.03414577672419006
2759	0.1164226050691499
2794	0.028750880223887776
2801	0.011314910856380235
2813	0.013008640999857731
2814	0.025036481171869348
2833	0.01969121874825978
2878	0.023710754766985195
2891	0.014938985384154835
2898	0.018935071688749045
2909	0.00709003108504881
2917	0.0207624703757671
2919	0.04584858562432916
2955	0.018499530498261876
3048	0.03223803065609541
3077	0.01632362648473517
3093	0.018250202163702912
3167	0.030212268434167064
3193	0.011939022469269598
3195	0.020424206408700945
3212	0.017117654285387668
3214	0.013333672271730237
3238	0.029502779114760142
3241	0.01595692539107582
3242	0.014169369894169576
3251	0.03576833471052399
3252	0.024438498024745264
3294	0.12774060527646428
3318	0.013088546902897562
3324	0.04290030123311106
3345	0.04584858562432916
3350	0.04584858562432916
3438	0.016843230623064556
3506	0.03576833471052399
3522	0.019398372567842687
3525	0.04080846016742658
3594	0.034911891384990394
3598	0.08077044461060916
3800	0.03028738556090255
3808	0.01304848418996954
3820	0.03223803065609541
3822	0.054395810398385654
3862	0.07165793050823005
3863	0.03673929007200845
3871	0.038671214501204275
3900	0.05463585631562684
3946	0.016578788244398127
3963	0.03414577672419006
3981	0.029904688492518133
3992	0.02289288640726401
4020	0.025036481171869348
4045	0.032820050319305905
4057	0.028750880223887776
4087	0.019494683432832855
4096	0.03028738556090255
4130	0.04529830737813998
4172	0.027779924862403323
4200	0.025625270986917695
4207	0.02289288640726401
4221	0.034911891384990394
4237	0.03223803065609541
4241	0.02987176592808781
4264	0.01664400270845777
4304	0.01304848418996954
4386	0.04080846016742658
4388	0.04584858562432916
4415	0.15367596280857723
4430	0.011803105166161978
4431	0.02337249079991904
4442	0.030878753524037354
4457	0.013160294421696736
4472	0.01140996271972201
4532	0.07061896786549338
4552	0.04641816496970257
4618	0.02353965595516446
4669	0.034911891384990394
4709	0.018935071688749045
4717	0.018670629310082613
4765	0.018250202163702912
4768	0.031197492332971963
4783	0.03918457419935172
4787	0.03673929007200845
4813	0.04584858562432916
4836	0.016979147926172177
4856	0.019209495351072154
4859	0.011314910856380235
4873	0.04080846016742658
4878	0.06479730654947809
4949	0.015857778966044872
4968	0.019494683432832855
4970	0.01211257161439141
4987	0.057628486053216466
4992	0.03823373051522386
4998	0.04080846016742658
5024	0.022589869062785158
5029	0.04584858562432916
5064	0.04290030123311106
5067	0.039185902181092636
5086	0.03409614264749734
5091	0.012621775087257743
5099	0.04584858562432916
5139	0.022298975712781877
5162	0.025464331865603526
5216	0.013717587097639773
5223	0.024249620807974735
5239	0.0146510932913572
5240	0.024632412556578442
5248	0.017402842367148365
5278	0.03028738556090255
5314	0.01211257161439141
5329	0.05877686129902759
5332	0.09249765249130938
5337	0.02337249079991904
5369	0.009082781889390703
5414	0.012042654114140305
5424	0.025464331865603526
5425	0.0211172414191668
5515	0.01150627358471218
5535	0.03072820925362142
5536	0.03072820925362142
5584	0.020997050847978406
5621	0.03786017577620848
5657	0.0669054834274484
5658	0.04584858562432916
5673	0.023209082484851287
5682	0.026403877398540332
5693	0.026157366876069378
5742	0.04290030123311106
5753	0.026923481536869718
5788	0.026659039158203283
5823	0.03072820925362142
5876	0.04584858562432916
5885	0.018009140396827595
5896	0.01969121874825978
5916	0.026157366876069378
5925	0.016910871706202996
5930	0.028089391310632757
5956	0.031197492332971963
5980	0.03223803065609541
6019	0.08336967739107878
6102	0.021490213633527173
6125	0.029105651267287477
6155	0.034235308570775336
6168	0.04550102757058443
6178	0.031197492332971963
