191
t_index	tf-idf
15	0.018827787438014425
44	0.021028852702423405
91	0.020052043641047356
179	0.039988867179864544
181	0.03696394404629794
184	0.027671365149787262
191	0.03189927243972616
277	0.02318542858675639
357	0.03222086440568095
395	0.04063216862406689
574	0.06011673014783714
612	0.025173067888330722
632	0.07445361602112704
634	0.02959850510881491
706	0.037459773222431866
716	0.03342025669927371
872	0.019724774205807385
874	0.0470452451461254
902	0.013435574501253107
983	0.01692587907738774
1075	0.021028852702423405
1203	0.015130460085689667
1240	0.017292005761832444
1292	0.0470452451461254
1490	0.023494489557978573
1511	0.01568580921118683
1605	0.11998945631639789
1654	0.027342362297016226
1681	0.040967350743867925
1691	0.044504102399411105
1737	0.08553767092249455
2057	0.02569092249508193
2109	0.022884192790692183
2167	0.1551400915747137
2199	0.02508326988926834
2233	0.023973675594737964
2239	0.04320482974258655
2294	0.04118320018629749
2577	0.01576730390238
2689	0.05556617191117653
2772	0.048236055990807526
2801	0.018514659408677508
2822	0.025916946249252695
2918	0.020591600093148744
2964	0.03648795343815957
2992	0.05556617191117653
3193	0.07814358857858111
3214	0.0218179713398987
3241	0.07833125048232874
3242	0.02318542858675639
3365	0.01867019336720983
3439	0.030410059035902087
3440	0.04649174170098544
3587	0.039679806208642365
3735	0.03603027476653125
3809	0.02090227514270194
3824	0.02544660127747117
3839	0.030550867524239432
3881	0.02691738217815281
3939	0.07921995701499635
4136	0.027342362297016226
4181	0.17558384944964212
4200	0.020965395600545902
4219	0.018880786093122208
4225	0.039679806208642365
4260	0.021028852702423405
4264	0.02723468573952024
4268	0.04545646481483564
4353	0.09823306035459424
4413	0.039988867179864544
4430	0.019313494811412174
4457	0.010767136039708166
4644	0.03296703332825391
4734	0.03205898193028899
4884	0.07502232743843334
4936	0.047625759223521136
4949	0.02594818291200725
4979	0.0332413333516508
5091	0.020653089524053685
5093	0.03416413506019568
5195	0.025916946249252695
5261	0.06011673014783714
5332	0.030270897468239914
5362	0.022590395680958934
5448	0.028962087192949668
5700	0.061950842436721595
5769	0.015645270233643233
5797	0.031131381601635165
5798	0.0744185520077853
5855	0.02921258441148888
5857	0.022884192790692183
5970	0.048677352933116896
5978	0.17250921020984594
6073	0.0385180862791829
6155	0.028009724777525138
6213	0.10135915015115525
6241	0.35734056290586763
6245	0.3509901562383229
6348	0.022132612000938377
6472	0.05712654624595287
6488	0.11839402043525964
6519	0.06011673014783714
6544	0.10684180848280228
6547	0.061101735048478864
6554	0.009138136475534369
6587	0.16110432202840475
6612	0.03929735386242641
6614	0.020469566424411976
6653	0.05275129121035409
6708	0.02720965196215182
6760	0.019149379403969217
6958	0.06086649337637108
6999	0.1642167915357853
7001	0.041122634117840604
7215	0.019203833404733372
7501	0.04971204958829809
7651	0.025916946249252695
7726	0.014163200737808511
7757	0.02671045212070057
7769	0.01959215341208947
7811	0.059613297694980374
7832	0.018109575913846678
7878	0.0744185520077853
7906	0.037715657888832584
7975	0.023973675594737964
8003	0.037715657888832584
8023	0.03158614441038923
8089	0.014039394838721657
8140	0.02620834477448053
8156	0.030410059035902087
8167	0.02040901576752808
8390	0.03435760563838589
8492	0.19050303689408454
8505	0.038855868610378236
8521	0.0351645709890958
8539	0.027022212621917053
8565	0.049559438439871296
8604	0.04063216862406689
8651	0.0174793825225277
8681	0.044504102399411105
8745	0.2234917921378565
8839	0.06677513862749035
8991	0.06832827012039136
8992	0.13788854009932672
9026	0.02244617357090865
9109	0.019368706875213686
9280	0.02835798900793362
9307	0.02413779100218092
9441	0.05186954133689414
9443	0.014270877295304494
9458	0.030983576242529398
9510	0.06286523479539875
9735	0.03455427422180941
9891	0.009648592381537494
9943	0.1642167915357853
9998	0.02183186008755074
10026	0.030983576242529398
10075	0.15560862401068246
10133	0.058679677738853867
10135	0.024730705475069937
10153	0.09647211198161505
10177	0.05370365362577862
10209	0.02090227514270194
10211	0.0199935758162736
10217	0.018209561194660592
10274	0.07502232743843334
10403	0.04606771477085868
10477	0.0221628702249591
10867	0.045620121196472754
10916	0.050280761005604385
11209	0.048441410945812405
11305	0.013776519846353948
11452	0.04596284669977556
11453	0.16737519445293716
11535	0.024817872007042344
11536	0.027671365149787262
11537	0.02310940162904476
11711	0.03222086440568095
11756	0.07502232743843334
11775	0.014452532402415664
11777	0.30693362381851635
11876	0.022315861200731535
11889	0.011288708333702296
12055	0.012686604703564315
12339	0.06832827012039136
12612	0.020110800196990637
12748	0.01781456464232873
12829	0.007581604522341953
12834	0.018010423853390523
12839	0.02244617357090865
12850	0.11787387631155838
