326
t_index	tf-idf
3	0.011883885386709455
15	0.06680237041560316
28	0.08792245265443649
102	0.02198640008835588
153	0.03516810432610991
159	0.17063885339611395
179	0.028376686603716908
189	0.01543424334538705
269	0.04981355245581759
272	0.028376686603716908
304	0.024520219740180718
355	0.01645272014883503
375	0.03225657407001958
387	0.04981355245581759
393	0.017128530485599668
408	0.043961226327218245
469	0.018122987011442795
526	0.05323694378303882
527	0.1365017683595999
534	0.027943611067401952
607	0.09127976154394005
616	0.029567830403963834
660	0.037908257088830756
687	0.021579423867671716
697	0.02623015678641881
729	0.01880979816003523
738	0.02804757069491385
764	0.0308684866907741
765	0.030955061091829807
841	0.021579423867671716
858	0.017736211515308794
872	0.02099548357232951
875	0.04335868727201848
901	0.018057281451176823
902	0.09534080704214663
971	0.038108900198618914
990	0.09962710491163518
1062	0.04981355245581759
1105	0.017549271290891885
1154	0.029567830403963834
1207	0.023340192626047203
1225	0.05913566080792767
1240	0.024541321765686908
1301	0.008913490458878763
1456	0.03468550887139768
1475	0.018954128544415378
1488	0.01639877030467682
1490	0.016672034346518233
1497	0.03290544029767006
1511	0.022261760509968632
1544	0.031580763733254934
1747	0.05081958283115422
1926	0.04550058945319997
1964	0.13188367898165473
2057	0.009115327685131368
2067	0.14215385296331842
2116	0.03009569739815061
2118	0.04265971334902849
2167	0.03145419547814476
2197	0.04981355245581759
2239	0.030658780801614056
2241	0.02556761137285935
2294	0.014612101410228775
2349	0.014439786819543927
2358	0.02982763926864147
2493	0.07055279887027535
2513	0.04153229152584014
2514	0.02694915454155883
2521	0.06191012218365961
2556	0.043961226327218245
2634	0.021096828412959488
2635	0.02198640008835588
2642	0.023715504275364497
2664	0.019795315434769725
2665	0.02753166976460858
2696	0.026404247941420236
2762	0.017863178146765156
2801	0.013138273841354162
2833	0.022864397914258767
2882	0.043961226327218245
2891	0.01734635680124159
2955	0.06444201833519415
2956	0.04265971334902849
3044	0.040537834999997024
3077	0.018954128544415378
3157	0.029567830403963834
3181	0.01592813394811615
3199	0.026404247941420236
3203	0.02167934363600924
3231	0.025254867401346213
3242	0.01645272014883503
3439	0.021579423867671716
3442	0.02605958286616243
3480	0.028833182742798346
3519	0.04550058945319997
3624	0.02694915454155883
3695	0.09962710491163518
3735	0.02556761137285935
3749	0.09962710491163518
3766	0.03261591008186777
3815	0.030372545868780056
3847	0.02605958286616243
3871	0.044902961441192116
3881	0.01910096914789634
3939	0.018738547763500233
3981	0.02314915787036008
4140	0.07621780039723783
4148	0.017863178146765156
4165	0.11229926958556281
4209	0.018738547763500233
4254	0.0625242350883529
4255	0.047384617654439486
4352	0.03567996539724081
4416	0.07135993079448162
4421	0.024108278437387345
4426	0.014354930608963755
4430	0.013705139158378435
4457	0.007640517638174795
4572	0.019557465286977774
4587	0.01845916012592334
4600	0.032991221731185065
4620	0.011852439831241884
4640	0.012921771674299247
4655	0.03964826332460063
4657	0.04153229152584014
4738	0.04550058945319997
4768	0.03622487199737939
4949	0.009206605567470421
4955	0.029315778197510568
4990	0.028673895245717684
5195	0.018391045140951936
5234	0.11177444426960781
5252	0.021286569473986394
5308	0.0388435478597844
5314	0.014064475170226633
5333	0.02167934363600924
5369	0.010546444176077481
5418	0.028376686603716908
5419	0.038108900198618914
5464	0.04550058945319997
5469	0.03449323606256611
5480	0.043961226327218245
5484	0.031080867198636956
5559	0.07621780039723783
5561	0.0739863728659037
5655	0.03225657407001958
5791	0.03622487199737939
5808	0.04981355245581759
5842	0.01592813394811615
5913	0.019326132408427527
5946	0.018597825807930648
5970	0.011514054504792275
6019	0.016134073959756544
6131	0.03379593719600129
6180	0.25357410398165575
6207	0.04981355245581759
6391	0.06559508121870727
6476	0.03225657407001958
6477	0.03743308986185427
6534	0.1365017683595999
6554	0.03242277828750329
6584	0.0388435478597844
6601	0.015244502284360148
6603	0.010875438597709381
6625	0.024941804815448478
6744	0.020377830657819472
6760	0.013588680458438194
6798	0.025843543348598494
6803	0.04550058945319997
6805	0.013473806279828186
6827	0.01672776472630872
7001	0.00972707475001823
7167	0.03261591008186777
7182	0.043961226327218245
7248	0.05913566080792767
7263	0.18716544930927137
7281	0.017736211515308794
7313	0.06759187439200258
7321	0.017426905063779377
7340	0.029311470424332506
7416	0.03301403387942484
7547	0.026763583953268433
7564	0.038108900198618914
7577	0.0388435478597844
7592	0.031911908994761776
7667	0.03468550887139768
7671	0.02198640008835588
7726	0.010050414952606957
7757	0.037908257088830756
7769	0.013902879388059949
7779	0.02167934363600924
7803	0.021882802201082647
7929	0.022197489130119815
7955	0.028157372406033707
7975	0.017012071785659427
8015	0.03622487199737939
8036	0.01855143491164114
8037	0.020008162791818156
8060	0.01223774418663453
8089	0.024906401177378554
8103	0.011635540368848524
8105	0.03175484870988235
8212	0.01543424334538705
8258	0.030372545868780056
8301	0.07486617972370854
8313	0.047384617654439486
8454	0.026582004441338528
8504	0.09127976154394005
8541	0.024380660829159205
8605	0.02605958286616243
8692	0.036807387220429144
8696	0.04981355245581759
8765	0.036807387220429144
8775	0.019175358368172232
8777	0.038765315022897734
8803	0.317186106596805
8874	0.024243371269551277
8877	0.028839662837550704
8917	0.03437473562000104
8938	0.06036973464416907
8971	0.036807387220429144
9008	0.020292112948143263
9065	0.08580554959274428
9068	0.014967653813730707
9073	0.040537834999997024
9096	0.05965527853728294
9260	0.0137443184485592
9261	0.015776909812070392
9270	0.04550058945319997
9307	0.051385591456798996
9329	0.053782154118746865
9330	0.05246031357283762
9415	0.040537834999997024
9441	0.036807387220429144
9443	0.11139506198618934
9457	0.04981355245581759
9481	0.04153229152584014
9495	0.016920988118976448
9529	0.028833182742798346
9541	0.041822515649338185
9580	0.012957472031435893
9587	0.02907103289059029
9628	0.06759187439200258
9704	0.020911257824669092
9799	0.03126211754417645
9820	0.014439786819543927
9823	0.05965527853728294
9826	0.012270660882843454
9891	0.020540347963327387
9946	0.031911908994761776
9986	0.014743685193722688
9998	0.005164069363723358
10099	0.08564265242799833
10128	0.01025572894497789
10131	0.029487370387445377
10133	0.020819979942330046
10137	0.017736211515308794
10153	0.034229012732316245
10167	0.018057281451176823
10171	0.018189207914699333
10178	0.03449323606256611
10212	0.09573572698428531
10217	0.012921771674299247
10222	0.029315778197510568
10374	0.03743308986185427
10412	0.038108900198618914
10415	0.038108900198618914
10417	0.06316152746650987
10442	0.026404247941420236
10452	0.019650503384151544
10475	0.06595920026506764
10498	0.034229012732316245
10537	0.04981355245581759
10549	0.027735128329681984
10661	0.02589238687028934
10696	0.018323228536323576
10697	0.028833182742798346
10736	0.02694915454155883
10746	0.024806454673014715
10873	0.010499574146799131
10883	0.04981355245581759
10948	0.009115327685131368
10973	0.047384617654439486
10976	0.030772813665628
11202	0.04008012148338
11213	0.028601849864248095
11306	0.018057281451176823
11316	0.04903548900456143
11372	0.05600368083474414
11470	0.047384617654439486
11481	0.01880979816003523
11519	0.017246618031283054
11601	0.03225657407001958
11623	0.020932320640583243
11627	0.02004006074169
11636	0.01157457893518004
11682	0.06757308142535272
11802	0.023463452068911234
11857	0.01510494337333864
11889	0.032042531948245356
11911	0.11229926958556281
12055	0.02700780225549051
12097	0.04550058945319997
12183	0.020819979942330046
12189	0.04265971334902849
12193	0.010681970711689992
12337	0.37654102444845705
12338	0.21410867162614747
12387	0.08226360074417514
12489	0.11551829455635142
12513	0.04981355245581759
12514	0.03964826332460063
12566	0.017826980917757525
12581	0.012504742620894915
12584	0.016238958810203277
12632	0.023340192626047203
12648	0.04153229152584014
12690	0.022413991297174727
12692	0.03379593719600129
12696	0.04550058945319997
12724	0.034229012732316245
12739	0.02066805478131752
12795	0.07273011380865382
12798	0.043961226327218245
12807	0.030372545868780056
12829	0.02152007102538274
