347
t_index	tf-idf
3	0.042617631726014904
15	0.015970976540388346
16	0.017210330582038236
34	0.05066341391379923
44	0.017838065905905778
56	0.021984470661145956
75	0.023567453981363194
231	0.02834927563714552
272	0.033921206180436626
278	0.04026154985232325
304	0.029311224422069605
309	0.036649198665644804
312	0.0818340361198904
316	0.02804797496089901
357	0.02733187164069841
434	0.035655660424242286
534	0.033403512033681707
633	0.024567560933121603
644	0.02705907603150903
731	0.025915269657919866
734	0.04474713968220834
872	0.025097790205769594
901	0.021585492898360856
915	0.03898873135190846
918	0.01805629761029698
998	0.03737042134842311
1006	0.024673245910367476
1020	0.017467159277182672
1075	0.035676131811811555
1100	0.02120168912151354
1116	0.017571749053613025
1117	0.06363890794227658
1122	0.023193602978688478
1164	0.07329839733128961
1207	0.055801263721575546
1229	0.054390947672207444
1240	0.07334112392858279
1273	0.01891945777841129
1323	0.04330284818108675
1463	0.03990689341693702
1465	0.026407700154173132
1485	0.06363890794227658
1511	0.03991722740980102
1583	0.10878189534441489
1591	0.033403512033681707
1596	0.027900631860787773
1680	0.0509949929080577
1790	0.046433187007774775
1840	0.0230117453900234
1894	0.04999421518578262
1957	0.113286192125536
1978	0.04964728418325943
2045	0.046433187007774775
2120	0.029480855694151042
2157	0.018001295713382735
2169	0.038147175522629716
2294	0.05240147783154801
2317	0.06630858772558597
2393	0.07400673829808109
2533	0.0969170416790876
2549	0.0509949929080577
2560	0.03737042134842311
2603	0.04203959871991616
2604	0.15258870209051886
2609	0.034466897080526644
2640	0.02283310668931594
2788	0.031775861147432846
2794	0.03990689341693702
2816	0.04203959871991616
2822	0.19786023595031357
2891	0.010367830355804518
2907	0.034466897080526644
2951	0.0484585208395438
2955	0.02567778050997296
2992	0.023567453981363194
3073	0.0394373751282662
3093	0.025331706956899614
3127	0.04555499657164733
3167	0.033548267514521626
3193	0.03314328420370924
3202	0.03135526599433024
3235	0.03855918469213875
3310	0.06363890794227658
3317	0.0394373751282662
3318	0.036334417740889885
3505	0.04474713968220834
3515	0.04474713968220834
3529	0.04739513579269886
3546	0.03534508751665409
3586	0.03737042134842311
3648	0.034466897080526644
3659	0.030007557269531977
3676	0.059546620330664476
3692	0.022744959202330734
3726	0.04399918102854913
3763	0.059546620330664476
3793	0.10510161690231179
3794	0.059546620330664476
3981	0.027672270832391904
4011	0.020978222654676908
4075	0.06363890794227658
4083	0.02567778050997296
4130	0.012575021776238609
4144	0.02666322831157908
4203	0.054390947672207444
4260	0.017838065905905778
4298	0.03295374622699313
4342	0.02283310668931594
4344	0.02310226458965154
4349	0.04039932391319029
4353	0.04166389459140905
4369	0.026158481983284413
4413	0.033921206180436626
4443	0.04474713968220834
4472	0.03167458961961473
4640	0.046339668260248934
4644	0.02796482155033667
4700	0.036649198665644804
4709	0.026282321857302428
4734	0.08158365660379094
4737	0.025915269657919866
4810	0.0771183693842775
4878	0.022485043814642464
4949	0.022010967667748318
4951	0.12727781588455317
4953	0.033921206180436626
4970	0.05043759710900129
5091	0.05255795605741992
5094	0.08292541792007042
5139	0.030951499228795476
5185	0.16159729565276115
5201	0.04265147230375086
5273	0.12119797173957085
5314	0.016812532369667094
5338	0.059546620330664476
5409	0.056643096062768
5448	0.024567560933121603
5473	0.09479027158539773
5484	0.061922927509422285
5538	0.0277554088789714
5561	0.058961711388302085
5690	0.021903403373051987
5732	0.0409170180599452
5747	0.054390947672207444
5769	0.013271354623700986
5829	0.0484585208395438
5842	0.019040331356124176
5868	0.0719521888403262
5869	0.06363890794227658
5882	0.06571021011915595
5970	0.013763785119954252
5998	0.038147175522629716
5999	0.04474713968220834
6029	0.06363890794227658
6187	0.03244156324875763
6205	0.03737042134842311
6212	0.054390947672207444
6246	0.02385722000137645
6306	0.04039932391319029
6315	0.08597954563420111
6322	0.0509949929080577
6343	0.0509949929080577
6348	0.02816152149116643
6349	0.0394373751282662
6366	0.04474713968220834
6390	0.04203959871991616
6544	0.022657574906627648
6549	0.03475122075847998
6559	0.017467159277182672
6580	0.02120168912151354
6601	0.03644624986189784
6612	0.050001928163552166
6614	0.017363642235313094
6625	0.01490759149354341
6708	0.011540514640670053
6760	0.03248754429915545
6769	0.030951499228795476
6780	0.04039932391319029
6805	0.04831935813042889
6828	0.021277291146217743
6832	0.04399918102854913
6959	0.013909008101770627
7000	0.037003369149040545
7020	0.0484585208395438
7056	0.02567778050997296
7132	0.03475122075847998
7133	0.014168287540805175
7179	0.02488799492904242
7204	0.056643096062768
7206	0.016861408121867875
7215	0.11402974548208905
7241	0.0969170416790876
7268	0.06398583894479978
7296	0.01856528729501554
7416	0.01973232227058538
7449	0.04146270896003521
7481	0.01676389216417404
7483	0.022657574906627648
7547	0.03199291947239989
7549	0.09479027158539773
7557	0.16159729565276115
7632	0.061126531721743545
7639	0.0394373751282662
7648	0.13199754308564737
7651	0.021984470661145956
7754	0.01811160088897231
7755	0.028197501001022116
7779	0.025915269657919866
7803	0.026158481983284413
7808	0.02047527332150949
7811	0.020227179260785717
7813	0.0394373751282662
7832	0.01536174194809844
7863	0.056643096062768
7926	0.0277554088789714
7944	0.02761224586718066
8035	0.021585492898360856
8036	0.04435239796448273
8060	0.014628876497649145
8089	0.011909144733478
8122	0.046433187007774775
8134	0.04203959871991616
8167	0.03462455831400458
8376	0.25084212795464195
8414	0.020687761656312163
8431	0.030007557269531977
8433	0.03990689341693702
8464	0.045844061632293036
8492	0.04039932391319029
8521	0.029828918568824518
8539	0.045844061632293036
8617	0.04203959871991616
8645	0.016289963640298437
8665	0.04270692751527388
8719	0.03304829275211996
8720	0.04330284818108675
8830	0.03475122075847998
8873	0.034190364080772216
8917	0.06163682060459388
9051	0.03898873135190846
9065	0.06838072816154443
9156	0.02733187164069841
9210	0.04039932391319029
9222	0.04330284818108675
9235	0.028659848544733708
9269	0.029480855694151042
9272	0.02705907603150903
9280	0.02405512483446975
9305	0.04964728418325943
9307	0.04095054664301898
9435	0.07400673829808109
9443	0.012105503487567795
9522	0.07246665529083768
9606	0.03365904019108766
9648	0.03990689341693702
9649	0.06363890794227658
9657	0.04474713968220834
9678	0.0771183693842775
9700	0.04039932391319029
9724	0.08407919743983232
9783	0.02283310668931594
9826	0.029336449571433113
9854	0.24823642091629716
9883	0.030007557269531977
9891	0.05319973895095739
9938	0.027194552201263645
9986	0.017624453210481925
9997	0.023955687349286898
9998	0.00617307665490415
10038	0.060378829716394106
10079	0.06363890794227658
10128	0.012259595383052897
10137	0.06360506736454064
10209	0.017730694434695653
10216	0.033403512033681707
10224	0.06163682060459388
10228	0.0448441312335362
10236	0.04265147230375086
10238	0.052550808451155895
10265	0.06363890794227658
10351	0.030374609468914533
10357	0.024359454114821672
10367	0.02666322831157908
10368	0.0409170180599452
10452	0.023490014396390518
10477	0.018800014690829862
10518	0.04474713968220834
10558	0.016715485245934816
10697	0.034466897080526644
10700	0.04039932391319029
10736	0.06442949737993213
10781	0.08793367326620881
10794	0.07329839733128961
10873	0.025102170976769644
10967	0.04399918102854913
10982	0.11219189984359604
11064	0.030189414858197053
11065	0.06731808038217532
11149	0.12727781588455317
11154	0.059546620330664476
11194	0.030563265860871772
11197	0.06950244151695996
11199	0.028980282540654535
11209	0.02054560686819796
11213	0.034190364080772216
11306	0.021585492898360856
11368	0.04330284818108675
11405	0.04964728418325943
11465	0.12128494012766705
11514	0.01891945777841129
11536	0.02347268499300514
11537	0.03920585066035875
11544	0.023847291797805436
11592	0.04820175624515886
11605	0.05862244884413921
11636	0.013836135416195952
11702	0.045315149813255295
11707	0.04399918102854913
11734	0.037003369149040545
11803	0.052550808451155895
11833	0.07640526146830547
11857	0.01805629761029698
11867	0.028503367532630615
11876	0.03154965295212549
11877	0.04330284818108675
11980	0.059546620330664476
11982	0.030007557269531977
12188	0.012801836335030169
12193	0.012769120510255767
12238	0.1577495005130648
12262	0.020904819981279202
12310	0.0969170416790876
12387	0.019667416432070508
12476	0.0277554088789714
12488	0.013479461442000917
12517	0.030007557269531977
12537	0.025801249903679876
12551	0.0538507886018561
12566	0.01065509697680409
12581	0.014948043744512068
12699	0.020616433987672086
12728	0.0866056963621735
12737	0.02488799492904242
12738	0.03898873135190846
12742	0.020616433987672086
12795	0.05796056508130907
12829	0.012862438389371912
