304
t_index	tf-idf
16	0.034669369334557776
44	0.01796695572342657
189	0.018583250429763127
277	0.039619048622554116
319	0.021741459932872426
554	0.023737741772601923
688	0.04676869227117665
738	0.05065506146038402
775	0.031376449344489486
807	0.0284012434234201
872	0.01685275701082288
875	0.026102521706142513
908	0.030977741407501435
977	0.05771799856606294
1012	0.027955956943122307
1020	0.035186738181439074
1044	0.028250636975581955
1083	0.04121266597486266
1100	0.02135488296306672
1163	0.03972233181082327
1183	0.03656937456786308
1240	0.01477421076121175
1301	0.06439251540639528
1420	0.03571761686880106
1428	0.03267597135046989
1511	0.013401883762828021
1799	0.11995375469562886
1804	0.04176229979123667
1860	0.03339385183441094
1885	0.03004444887863829
2025	0.2848038013996182
2057	0.010975103432768979
2069	0.031116331866244868
2109	0.019552149822673927
2281	0.03443740822841612
2282	0.10001202612595732
2290	0.04431709926272027
2294	0.035186738181439074
2349	0.017385897618374523
2420	0.04880866025159005
2464	0.03582547653070208
2508	0.03656937456786308
2615	0.08630802476126477
2626	0.02622426866180213
2641	0.052930516887461046
2664	0.023834100307251315
2689	0.023737741772601923
2729	0.11543827535371236
2731	0.03290967702909679
2778	0.07121322531780576
2813	0.018186764271669823
2833	0.027529359415822335
2872	0.026726383029346806
2891	0.02088548724209671
2909	0.019824472675355455
2914	0.03339385183441094
2928	0.028102229240695487
2992	0.047475483545203846
3008	0.10586103377492209
3077	0.022821288322116943
3167	0.03379067216202625
3212	0.02393138094714805
3214	0.03728235016775544
3294	0.03571761686880106
3319	0.04019524262684928
3432	0.021741459932872426
3514	0.034166305514509276
3735	0.03078410223295531
3741	0.03314888216649589
3808	0.018242467146889665
3839	0.026102521706142513
3840	0.02739104776806274
3900	0.0381919002762854
3908	0.03972233181082327
3939	0.022561723175323567
3940	0.047737591664087455
4008	0.06409873398368542
4020	0.03500231740347569
4134	0.025863316568743414
4260	0.01796695572342657
4264	0.02326919113219175
4280	0.0320054591860578
4288	0.028102229240695487
4304	0.018242467146889665
4323	0.038422809804842875
4358	0.045123446350647134
4430	0.01650136177430554
4457	0.009199391865598698
4564	0.016454406728734963
4587	0.011112666415411141
4598	0.01769871458569414
4611	0.045070462328208195
4620	0.02854132239057863
4644	0.01408344136799261
4735	0.37735133189812375
4828	0.02528882760724305
4895	0.02736661311808065
4949	0.06651002697303803
4970	0.01693401214447112
4985	0.02127930083576772
4990	0.05754025472491812
5286	0.03927044633691986
5314	0.03386802428894224
5362	0.019301130913704178
5674	0.05000601306297866
5720	0.04361573502821646
5764	0.0317914355064009
5788	0.11181221640710065
5798	0.0317914355064009
5800	0.15001803918893594
5842	0.03835581640289749
5913	0.02326919113219175
5929	0.03802410186785481
5970	0.027726472044831082
5978	0.06316760634102633
5994	0.057052373523332034
6086	0.02870932000861023
6194	0.06833261102901855
6315	0.028866931681918513
6353	0.022821288322116943
6388	0.13587264061775972
6446	0.05997687734781443
6544	0.022821288322116943
6554	0.023422746229750477
6560	0.02935498136789419
6564	0.05997687734781443
6570	0.0369140092428237
6582	0.03314888216649589
6601	0.03670959402257065
6612	0.033575479693795866
6665	0.045468056271518904
6713	0.07059399487187067
6763	0.025514742444288634
6799	0.028554114714598896
6842	0.02986764878247032
6846	0.042343357896288715
6909	0.053056163930014125
6958	0.017334684667278888
7008	0.04295965260262528
7067	0.08591930520525055
7133	0.05708264478115726
7165	0.024330088884136108
7281	0.02135488296306672
7296	0.01869943168624595
7366	0.07526782443356013
7472	0.11634595566095875
7481	0.03377004097358934
7483	0.022821288322116943
7485	0.05997687734781443
7494	0.2646525844373052
7501	0.014157916054875192
7574	0.016643542403764533
7584	0.04014716918760504
7700	0.01936330694417925
7811	0.04074666346736938
7821	0.03452415283495087
7832	0.015472738965764824
7944	0.027811759499988906
7946	0.02622426866180213
7975	0.020482998955468956
8012	0.0320054591860578
8035	0.021741459932872426
8036	0.011168217096224373
8037	0.008030124779023758
8045	0.04361573502821646
8089	0.011995194841131124
8112	0.08929404217200265
8132	0.05136345972307365
8144	0.0320054591860578
8188	0.047737591664087455
8296	0.04676869227117665
8335	0.038422809804842875
8340	0.05997687734781443
8388	0.01764590537970122
8414	0.02083724208983343
8464	0.023087655070742473
8505	0.016599138355215478
8524	0.03267597135046989
8539	0.023087655070742473
8546	0.11610810212249961
8549	0.06235028160012869
8645	0.016407667569193738
8651	0.014934304609918143
8692	0.04431709926272027
8722	0.0248515236552647
8724	0.03172588711393704
8744	0.11995375469562886
8777	0.015558165933122434
8805	0.024324427349468884
8848	0.08352459958247334
8877	0.11806072124248815
8879	0.016222830671838367
8890	0.03290967702909679
8929	0.057733863363837026
8950	0.03591329214227189
9026	0.019177908201448744
9068	0.018021463893122362
9109	0.016548534709498835
9130	0.032224085876566486
9235	0.028866931681918513
9253	0.045884156427107664
9260	0.016548534709498835
9263	0.047737591664087455
9269	0.02969387105864288
9276	0.023737741772601923
9280	0.024228936315305694
9372	0.031581825002108495
9421	0.023834100307251315
9443	0.012192972395000935
9485	0.0369140092428237
9495	0.010186665866842345
9525	0.20785772461352606
9534	0.02986764878247032
9539	0.037166500859526254
9580	0.031202300275872223
9594	0.06409873398368542
9627	0.04176229979123667
9652	0.017182575854952312
9785	0.02870932000861023
9823	0.07182658428454378
9826	0.01477421076121175
9891	0.02885299645109694
9919	0.2399075093912577
9998	0.04974144417720122
10006	0.028250636975581955
10116	0.05592352525163316
10128	0.01234817768901227
10135	0.08451920731338397
10171	0.021900302997290254
10173	0.03004444887863829
10185	0.0284012434234201
10228	0.045168154696733256
10357	0.024535464541755116
10448	0.0320054591860578
10452	0.011829871322060537
10477	0.01893585511633737
10682	0.0917822480850369
10773	0.018076265908818157
10835	0.031376449344489486
10873	0.006320886985177365
10876	0.023834100307251315
10920	0.021129801828345993
10948	0.010975103432768979
11001	0.047737591664087455
11057	0.027529359415822335
11116	0.027811759499988906
11124	0.04176229979123667
11137	0.052930516887461046
11175	0.028315832109750385
11194	0.06156820446591062
11305	0.023541191296073308
11316	0.019680022568993424
11346	0.04019524262684928
11354	0.05997687734781443
11437	0.021900302997290254
11492	0.057052373523332034
11499	0.042343357896288715
11514	0.03811232249157827
11516	0.12761382366345222
11536	0.02364228802628409
11592	0.03236669359471472
11623	0.012601542810853718
11635	0.03802410186785481
11636	0.013936109089260813
11643	0.06581935405819359
11650	0.03314888216649589
11660	0.016454406728734963
11678	0.04361573502821646
11710	0.0317914355064009
11715	0.03927044633691986
11736	0.12889634350626594
11775	0.01234817768901227
11825	0.03972233181082327
11833	0.019239332855354313
11857	0.018186764271669823
11992	0.047737591664087455
12016	0.047737591664087455
12055	0.0108393771269931
12089	0.06409873398368542
12183	0.02506782435347574
12188	0.01289433662950474
12228	0.034166305514509276
12323	0.15106635249727862
12330	0.03339385183441094
12387	0.019809524311277058
12405	0.026598510283027305
12406	0.03290967702909679
12411	0.05938774211728576
12516	0.016643542403764533
12537	0.025987678096592463
12564	0.018468381983935248
12566	0.03219625770319764
12581	0.045168154696733256
12600	0.037270738802366886
12612	0.017182575854952312
12632	0.056204458481390975
12698	0.048059203022325865
12737	0.02506782435347574
12755	0.03078410223295531
12766	0.04855004039207207
12788	0.03244751793199209
12827	0.03764044315536568
12829	0.025910753133907387
12839	0.019177908201448744
