211
t_index	tf-idf
15	0.021021675893656777
62	0.07837778422554896
68	0.11992283262630478
91	0.022388587284370418
169	0.05252714367290384
179	0.04464852856328264
307	0.04823922783701554
341	0.07837778422554896
356	0.03127352898380486
612	0.028106333584851362
632	0.027709748870912536
644	0.03561630216397324
660	0.029822859924618965
863	0.029483660186862274
872	0.03303477467507776
902	0.015001140922175613
983	0.01889814962865308
1083	0.053856712519480925
1208	0.0750346796432237
1211	0.03880395114869036
1265	0.07716135056472907
1273	0.02490259180430899
1301	0.014024690017884863
1395	0.041824734548569546
1420	0.023337891132270916
1428	0.042700959855167836
1555	0.031531490512992644
1589	0.03526668721491928
1591	0.04396711759648271
1790	0.0611173277675644
1879	0.02861931628820133
1906	0.02970882831176679
2167	0.22270838177269123
2199	0.028006071966835806
2294	0.04598202998786521
2493	0.16651408423242825
2615	0.01879788801063752
2643	0.05252714367290384
2645	0.03526668721491928
2787	0.04430345458208325
2809	0.04154504840075582
2810	0.06916960026935068
2813	0.02376646382537626
2814	0.045741028912432445
2824	0.048705402030823734
2896	0.0502109284342897
2991	0.06822155152101454
3167	0.02207882544628732
3203	0.03411077576050727
3294	0.04667578226454183
3305	0.032336864444557537
3308	0.0569970431947611
3318	0.047824899848932324
3319	0.05252714367290384
3334	0.11582717197404405
3715	0.04127112939057519
3721	0.05075323235695411
3881	0.030053902292966176
3936	0.046931490714874
3988	0.041824734548569546
4005	0.05317530155268099
4062	0.039980347728717745
4087	0.03561630216397324
4122	0.06534785862727056
4127	0.1139940863895222
4130	0.01655177637179952
4136	0.030528402780578258
4155	0.12463514520226746
4209	0.029483660186862274
4260	0.02347921801120637
4268	0.05075323235695411
4299	0.05457497399903421
4353	0.027419891524891816
4369	0.034430902126244944
4424	0.08376422653966714
4577	0.08376422653966714
4620	0.05594670079773964
4673	0.03672399359691584
4682	0.029372491326166247
4734	0.07158924327543897
4859	0.02067206094460282
4919	0.05889808085239971
4920	0.024823751208934007
4921	0.029822859924618965
4949	0.014485884042439166
4990	0.015038721149016596
5024	0.04127112939057519
5216	0.025061690727806948
5314	0.02212936732659938
5415	0.042700959855167836
5448	0.032336864444557537
5469	0.027136223779167506
5534	0.04735325951470425
5544	0.017742238174241073
5548	0.034936638328120884
5673	0.04240241692444464
5725	0.027419891524891816
5769	0.034936638328120884
5934	0.02132021882437997
5935	0.053856712519480925
5978	0.02751580964071756
5983	0.053856712519480925
6048	0.05252714367290384
6246	0.06280376723669108
6504	0.07159166946507757
6547	0.03411077576050727
6554	0.04081179350321904
6580	0.055813122758452065
6587	0.1439014692044173
6625	0.01962200344730356
6630	0.03691793282711082
6744	0.032062945434376905
6760	0.02138074103078786
6799	0.03731451754104965
6828	0.028006071966835806
6909	0.034666897913230015
6958	0.022652966185466583
6959	0.018307625684519272
6985	0.04375021764439266
7030	0.10150646471390821
7136	0.04735325951470425
7235	0.05791358598702202
7340	0.04611933883433744
7584	0.02623216065088607
7591	0.019463537138931283
7616	0.07455604258346886
7751	0.14845898134169727
7757	0.0894685797738569
7808	0.026950422130439355
7811	0.013311935108909571
7821	0.045116163447049794
7975	0.026767183344906038
8036	0.014594626270316463
8037	0.020987534365441353
8049	0.08254225878115037
8089	0.03918830199968108
8109	0.03544034460708436
8207	0.05190914381136611
8370	0.3948270234580289
8388	0.02305966941716872
8505	0.043383508507467215
8539	0.06034189599150565
8558	0.0886069091641665
8671	0.046931490714874
8811	0.04396711759648271
8877	0.05445238316678572
8879	0.04239999073480604
8899	0.04652270149724794
8910	0.05317530155268099
8929	0.03772330675867572
8991	0.07629015111701196
9122	0.11992283262630478
9204	0.04396711759648271
9271	0.06238348550887928
9319	0.04331895971670556
9495	0.013311935108909571
9629	0.4574102891243245
9652	0.02245419038721687
9747	0.05791358598702202
9809	0.0611173277675644
9826	0.019306938846279143
9891	0.010772884628236355
9998	0.05687685500291707
10004	0.08376422653966714
10179	0.032336864444557537
10209	0.04667578226454183
10475	0.03459390541459957
10488	0.07837778422554896
10532	0.048705402030823734
10655	0.0513186198672323
10717	0.053856712519480925
10747	0.03561630216397324
10873	0.008260135207862158
11046	0.03219919895013089
11062	0.06238348550887928
11086	0.04396711759648271
11145	0.07159166946507757
11153	0.02245419038721687
11249	0.05457497399903421
11251	0.04968989689620143
11279	0.03426987468400523
11316	0.025717853790911117
11364	0.17327583886682224
11437	0.02861931628820133
11516	0.04169143667353579
11535	0.027709748870912536
11592	0.0317225967594508
11623	0.016467696335879713
11655	0.06238348550887928
11658	0.03114640264211599
11682	0.03544034460708436
11711	0.10792610190331299
11777	0.03426987468400523
11817	0.04500280559391776
11876	0.024916193843490815
11889	0.06302056697590866
11982	0.03949721807462545
11996	0.07837778422554896
12055	0.014164898193549826
12146	0.04778885923856281
12188	0.01685031930252271
12202	0.04396711759648271
12339	0.03814507555850598
12516	0.02174978146504933
12517	0.03949721807462545
12624	0.049647502417868014
12638	0.02830915586541357
12649	0.056212667169702725
12659	0.05390084426087871
12829	0.025395129440556777
12850	0.03290225195483574
