34
t_index	tf-idf
1	0.14708493340882722
277	0.09041940166574516
319	0.09923760750534469
393	0.37653384094813286
433	0.08508654074399426
678	0.1296357952142705
871	0.08781679650121302
872	0.038461706131664324
1466	0.163924097132547
1591	0.15357002187104504
2057	0.05009521026437319
2130	0.14229708566916396
2219	0.11914341594224674
2260	0.1906215464830442
2472	0.1753786420248801
4011	0.09644573027668255
4426	0.07889055577886912
4645	0.13632911571411116
4696	0.2227842418983812
5083	0.1906215464830442
5556	0.10069917593270417
6251	0.16691874654629366
6665	0.20753625268198755
6998	0.29257487879389493
7215	0.07489182784123641
7579	0.21347292874881432
7928	0.3714654345727641
8709	0.16254122788080633
9891	0.01881397074008839
10109	0.19327375182458933
10132	0.13323457183513557
10853	0.09887929714433162
11907	0.2344454729283461
12666	0.09101813205259149
