274
t_index	tf-idf
3	0.033688209737829516
15	0.056811022463962385
17	0.029510039360486733
38	0.0574579375077414
56	0.026067290530215663
102	0.031163312058896213
172	0.050572439847199245
189	0.021876348098476096
190	0.021876348098476096
191	0.0641686404248201
250	0.060072309681653016
279	0.037677077476412975
304	0.03475472366759335
357	0.09722333320289868
393	0.04855562879670813
394	0.036467240050195915
410	0.04676144043051659
433	0.0219445374554287
467	0.04984693288715347
469	0.025687347515158748
474	0.058867470624546066
604	0.048225493913905446
631	0.05272075891828055
721	0.03379683659501261
722	0.03846640965316976
729	0.05332165406527569
758	0.04618394754273558
764	0.021876348098476096
775	0.07387320431897161
797	0.04790203639201594
872	0.009919598839321411
901	0.02559421708587772
902	0.01351351430821526
927	0.058867470624546066
977	0.04529738694712773
1022	0.02913009634542982
1075	0.042301682276860667
1116	0.02083506556808299
1123	0.021541110497873335
1138	0.060465467475182624
1240	0.01739231673781192
1273	0.04486612483743909
1395	0.037677077476412975
1651	0.04086787595304773
1716	0.021023529301914857
1905	0.03224495617819456
1944	0.0888849921751538
1981	0.09133949709886045
2065	0.060465467475182624
2085	0.039909988880466984
2109	0.0460338881199509
2121	0.028641571382138974
2178	0.05619706716936277
2226	0.05505647120786342
2233	0.07233824087085818
2237	0.06089299806590695
2407	0.07693281930633952
2430	0.09630232504938482
2453	0.03742512712277665
2537	0.05566377363984292
2581	0.18288063160049392
2584	0.1212325934472591
2596	0.05619706716936277
2615	0.016933747233882857
2635	0.031163312058896213
2640	0.02707352999086421
2698	0.039909988880466984
2716	0.026660827032637845
2801	0.018622063002036893
2891	0.012293279661738193
2909	0.023337524657161476
2928	0.03308216458343582
2941	0.08381831696688166
3009	0.03742512712277665
3181	0.06772915166825207
3216	0.028641571382138974
3317	0.04676144043051659
3390	0.028883341216431855
3433	0.04154579631352861
3442	0.036936602159485805
3480	0.08173575190609546
3584	0.0521704366978358
3766	0.04622947730785841
3817	0.08185603309738591
3889	0.22459024148687037
3902	0.07748305962060062
3946	0.05457068873159061
3951	0.07060525023216398
3967	0.04790203639201594
3968	0.03669962016273089
3973	0.04190915848344083
4100	0.06796475658501115
4165	0.05305730160488957
4304	0.04295035069227761
4344	0.027392674231118807
4369	0.031016473409696523
4417	0.029382046699066144
4430	0.019425532451278305
4472	0.01877849921351738
4516	0.036936602159485805
4529	0.050572439847199245
4572	0.027720563228625133
4638	0.03717837199377868
4640	0.018315194912388474
4663	0.040220842715286795
4875	0.054015188677470315
4917	0.04304975444494018
5113	0.2743209474007409
5216	0.022576383889417354
5252	0.030171378875822927
5369	0.014948428558110901
5415	0.03846640965316976
5450	0.026559837405749537
5484	0.04405372228649662
5498	0.05619706716936277
5499	0.060465467475182624
5521	0.0574579375077414
5531	0.060072309681653016
5544	0.031965567242014464
5548	0.015736028492009266
5585	0.04227740906985241
5594	0.026360379459140274
5665	0.04190915848344083
5690	0.025971167926955675
5705	0.0671625014018929
5769	0.015736028492009266
5842	0.022576383889417354
5857	0.0460338881199509
5858	0.033982378292505576
5882	0.025971167926955675
5934	0.07682377857317119
6063	0.06231021945481714
6067	0.06231021945481714
6168	0.024961840555112982
6348	0.0445220066957259
6366	0.05305730160488957
6385	0.08691092217247474
6388	0.03554451950573766
6391	0.04648691867091546
6473	0.16620760843922658
6523	0.03874152981030031
6556	0.02294238182645447
6612	0.059287976890608746
6614	0.020588310439085024
6708	0.013683747616367339
6777	0.02852249378507635
6920	0.060465467475182624
6933	0.0695094473351867
6985	0.01970580755131282
7001	0.013787062212861583
7097	0.039023123973413204
7179	0.029510039360486733
7261	0.04120500246530566
7264	0.051344785222287005
7278	0.04086787595304773
7281	0.02513913564626159
7300	0.10803037735494063
7321	0.04940145531245322
7340	0.020772898156764304
7416	0.02339688707503236
7726	0.04273608452008865
7754	0.021475175346138804
7755	0.06686833284721684
7779	0.030728093196066373
7780	0.07159201239597292
7821	0.01354736779547708
7862	0.020406526694132437
7935	0.04916290673039456
7975	0.024112746956952723
8037	0.01890625169198254
8060	0.05203698278742001
8089	0.0070604187046133995
8103	0.01649210302874216
8167	0.020527408527663514
8316	0.04731815475076004
8442	0.044762270827542736
8505	0.08793286114001952
8589	0.034170842026337446
8651	0.035161560943287574
8654	0.05619706716936277
8660	0.04304975444494018
8719	0.03918581720594524
8751	0.03379683659501261
8777	0.018315194912388474
8805	0.014317453289571161
8877	0.008175412155407125
8896	0.050572439847199245
9068	0.021215008583139905
9085	0.17941465032310558
9113	0.03176937572645948
9156	0.09722333320289868
9329	0.02541010268873429
9339	0.030728093196066373
9433	0.03379683659501261
9443	0.01435366269621704
9462	0.07060525023216398
9495	0.059959114609195015
9515	0.14774640863794322
9549	0.03516043030889054
9580	0.018365796255291018
9586	0.051344785222287005
9668	0.03379683659501261
9704	0.02963941575316475
9713	0.03192581193793997
9785	0.03379683659501261
9840	0.03536856076821104
9891	0.029113691682454552
9923	0.3742512712277665
9924	0.09046326587366528
9938	0.1934697370691674
9962	0.04676144043051659
9986	0.0417951152297498
10099	0.024277814398354063
10169	0.06548044265479042
10211	0.0804382344321489
10217	0.018315194912388474
10228	0.05317230582702479
10284	0.08310380421961329
10302	0.04622947730785841
10487	0.051344785222287005
10532	0.04387540592048896
10558	0.019819781743910483
10559	0.044762270827542736
10671	0.029255408482756665
10684	0.058867470624546066
10690	0.03536856076821104
10698	0.05505647120786342
10699	0.06651374266491962
10700	0.04790203639201594
10710	0.04731815475076004
10785	0.060465467475182624
10792	0.036015594005971964
10880	0.05252376686359118
10941	0.04851587349263362
10948	0.012919977805793072
10958	0.06231021945481714
11055	0.03793444653051158
11056	0.04790203639201594
11119	0.06231021945481714
11136	0.06231021945481714
11153	0.02022746300772952
11174	0.035580375143142134
11184	0.027944255718443545
11201	0.0443106247833188
11203	0.0885301180814602
11228	0.04916290673039456
11302	0.05619706716936277
11400	0.0648155554685991
11401	0.02222124804378845
11408	0.0521704366978358
11417	0.05505647120786342
11544	0.028276063282745432
11640	0.031163312058896213
11660	0.01937025660350538
11702	0.026865399531543706
11775	0.01453637158513565
11876	0.007481771858933286
11889	0.022708388327499773
11911	0.05305730160488957
12183	0.029510039360486733
12188	0.01517931417176582
12193	0.01514052256643337
12327	0.056115379481766155
12354	0.04120500246530566
12480	0.03224495617819456
12485	0.050572439847199245
12523	0.0671625014018929
12534	0.03455691420914242
12588	0.04523163293683264
12590	0.025875811248990615
12670	0.03846640965316976
12760	0.050572439847199245
12829	0.02287675629702515
12839	0.022576383889417354
