339
t_index	tf-idf
15	0.019797004777579064
17	0.03085019587052977
91	0.04216856654760521
117	0.03289133271957963
182	0.030195037120667925
184	0.029095832416633927
190	0.022869831365712807
191	0.033541384029835516
227	0.046322928851843755
274	0.06321142077194992
294	0.040213306994950446
298	0.0788843287939943
316	0.034767184893055636
320	0.07997980228863666
395	0.04272383247486257
469	0.026853901906281393
542	0.052110660522293274
557	0.09214917181272364
596	0.0271506116188314
612	0.02646892774269399
631	0.027557498639763044
633	0.03045299828326257
634	0.03112217773742842
639	0.027661322249239638
644	0.033541384029835516
647	0.1398226262664833
687	0.031975508859032706
712	0.05453968295733111
716	0.03514066555731281
717	0.038614025467473154
731	0.03212356589045584
764	0.045739662731425615
790	0.02886414666313471
863	0.055532029371260165
871	0.023677251708671052
872	0.02074016665392193
902	0.01412721136068221
918	0.0447637762352817
976	0.1057382307002757
991	0.03182918352851081
1049	0.03592283730816741
1051	0.034052094660243754
1116	0.021781260468643756
1123	0.045038738851560546
1167	0.03886677493528674
1170	0.03321213678752489
1203	0.047728038930147945
1208	0.03533167191083104
1240	0.01818216409166257
1316	0.10143830591304938
1368	0.09457152656418395
1378	0.034404531294070534
1411	0.04272383247486257
1420	0.04395656603036112
1473	0.07381168735635667
1488	0.024299028017146555
1497	0.024378968692597515
1511	0.032986567425025905
1600	0.036333060063858454
1605	0.09462470754099489
1654	0.028749893146308693
1665	0.04050092134312963
1710	0.055743181225877333
1716	0.06593484904554167
1737	0.089940981407967
1740	0.03675719129584698
1855	0.07381168735635667
1884	0.08409483028381175
1885	0.036974773704268236
1982	0.05453968295733111
2069	0.01914695346732317
2075	0.038614025467473154
2109	0.04812445174451691
2157	0.022313709893645995
2219	0.03212356589045584
2233	0.02520779310089821
2430	0.04027030332652115
2440	0.07997980228863666
2451	0.037421630960927516
2529	0.04272383247486257
2577	0.18236870948531606
2587	0.047796473912500206
2612	0.0966578466750049
2701	0.047285763282091976
2737	0.03458454408524599
2751	0.07021259097937547
2829	0.04946704151969347
2909	0.012198682590894292
2970	0.04050092134312963
2986	0.13140396887125588
2991	0.03212356589045584
3115	0.024299028017146555
3167	0.010396283699135905
3181	0.04720331657499425
3182	0.03765119103722493
3183	0.052110660522293274
3187	0.030068024119675168
3241	0.054909059110556976
3242	0.04875793738519503
3267	0.04679508575947279
3300	0.03140020413791055
3318	0.045038738851560546
3365	0.0588938942250918
3378	0.029331889856432904
3471	0.034404531294070534
3584	0.05453968295733111
3593	0.06953436978611127
3605	0.04946704151969347
3648	0.04272383247486257
3680	0.047285763282091976
3760	0.16640047072227482
3809	0.02197828301518056
3824	0.026756542090873178
3929	0.03719620732809347
3931	0.055466823574091606
3936	0.04419737753551903
3939	0.08329804405689024
3946	0.028524469513474655
3981	0.017150738293614808
4007	0.05367653569309609
4123	0.05646821172711902
4148	0.02646892774269399
4162	0.038614025467473154
4200	0.022044652789622397
4209	0.055532029371260165
4219	0.11911639019313502
4222	0.03321213678752489
4241	0.05139557028948139
4304	0.0224504399228096
4342	0.056606071779298835
4370	0.05453968295733111
4389	0.060067308104100214
4457	0.04528562781382787
4464	0.06513994954173784
4472	0.019631298075030598
4540	0.07986431288167928
4544	0.060067308104100214
4564	0.020249929286123035
4572	0.028979453222606113
4587	0.04102804424410578
4598	0.08712504187457502
4640	0.01914695346732317
4695	0.03422707196206121
4708	0.0607497878583691
4712	0.057556782624188084
4726	0.04109678029637963
4737	0.03212356589045584
4828	0.06224435547485684
4841	0.052110660522293274
4889	0.17762819860450105
4970	0.04168032966597908
4990	0.014162602255969391
5086	0.029331889856432904
5091	0.06514880943800025
5122	0.046322928851843755
5135	0.03058400129326412
5248	0.029942287652854335
5307	0.06321142077194992
5314	0.04168032966597908
5369	0.03125458040505547
5414	0.020719868972099653
5474	0.02600379338542674
5484	0.03070290632875494
5531	0.03140020413791055
5535	0.05286911535013785
