40
t_index	tf-idf
40	0.138766134309445
1317	0.14388677316352275
1397	0.1472761653297957
1691	0.16261513863247953
1716	0.07637557408886611
3077	0.09759828061606757
3433	0.15093013160905552
3593	0.24163522726746203
3809	0.07637557408886611
3871	0.0770711918331406
4219	0.06898918262564234
4242	0.2564991083432605
4527	0.14498746946110036
4587	0.09504959754204088
4593	0.2087367396832006
5474	0.0903644132222906
6460	0.12925858160300377
6559	0.07524038736384604
7418	0.12925858160300377
7939	0.138766134309445
8019	0.18952798058036516
8088	0.23429087162956486
9278	0.14846734070583917
9330	0.27012776626954266
9845	0.16943614096747786
9894	0.06473981905383915
9998	0.026590739305184723
10087	0.1036182748385119
10178	0.08880599613698631
10985	0.1368756111748388
11081	0.32523027726495907
11089	0.12345328007123618
11210	0.16261513863247953
11211	0.20415617214088416
11623	0.05389217707999246
11668	0.1962297093658991
11876	0.027180242323818885
11991	0.16987784528536448
12193	0.055003424325689096
12555	0.27012776626954266
