165
t_index	tf-idf
67	0.04113850558507601
176	0.04295398854884315
607	0.032345582538876864
687	0.038234052326987275
729	0.03332687709926569
775	0.04617192104081029
807	0.0417937655854387
847	0.04051074725810781
872	0.012399812315926288
983	0.021280621177390126
1020	0.05177894028606516
1100	0.03142471473368377
1122	0.0687541783179936
1171	0.03307545305920362
1240	0.021740946058536808
1378	0.04113850558507601
1675	0.03841108845522426
1706	0.04247904776204666
1764	0.045020631716514325
1860	0.049140623695769756
1888	0.04344450391095855
2207	0.08395525116906635
2294	0.05177894028606516
2312	0.08061716238257072
2349	0.05116833222559531
2621	0.03210999691029173
2629	0.04988874849321524
2631	0.10971055794331598
2641	0.07788974525271895
2729	0.03397457039322399
2730	0.09902001965461187
2731	0.09685627539196938
2762	0.03164967202914505
2813	0.026762679062882707
2865	0.055954254409562636
2872	0.039329129736414115
2909	0.04375896601584252
2992	0.03493120355264828
3164	0.04344450391095855
3178	0.059149190158734107
3193	0.02456215270089336
3203	0.03841108845522426
3230	0.07182423933637158
3242	0.05830129357941079
3259	0.08825879610447387
3305	0.03641354184569926
3370	0.10569619722760316
3434	0.07788974525271895
3474	0.03990827476760097
3514	0.05027732561935589
3843	0.06882233050075721
3890	0.05654097189256522
4155	0.04678259269745419
4260	0.02643922044517379
4267	0.08825879610447387
4277	0.062310242816992774
4501	0.12153224177432347
4504	0.050676266014523776
4516	0.04617192104081029
4564	0.02421343345485829
4587	0.016352811328390157
4620	0.041999898374401254
4708	0.02421343345485829
4734	0.04030721516276886
4735	0.17085853356252714
4810	0.17145493064762735
4836	0.03493120355264828
4856	0.11855909292438095
4859	0.023278167786915126
4895	0.020135629213003003
5314	0.04983839076590485
5515	0.02367185835636058
5548	0.03934106672247881
5675	0.06882233050075721
5838	0.046474140981096645
5913	0.03424170924642147
5934	0.02400803830724188
5970	0.040800807763132316
5978	0.030984701299299824
6010	0.05715164354920912
6086	0.042247114771312065
6184	0.08395525116906635
6186	0.062310242816992774
6228	0.08061716238257072
6246	0.10608206665778191
6248	0.06632330526131755
6559	0.02588947014303258
6570	0.05432070089723942
6614	0.0257360392775868
6708	0.01710511735100228
6713	0.051941191965237846
6966	0.09432430202082127
6985	0.024632882753427714
7001	0.017234263864563493
7230	0.06145518848461664
7264	0.0641826056144684
7327	0.02024097738248751
7340	0.025966779763378946
7366	0.11076014396989936
7367	0.05108613763286172
7483	0.033582599193729565
7498	0.43902125376281265
7591	0.02191728654733808
7726	0.017807152478319148
7754	0.026844648463822857
8037	0.011816706319259011
8089	0.008825746708830677
8098	0.045875686048890446
8131	0.03153677052537104
8176	0.045020631716514325
8475	0.06632330526131755
8546	0.25628780034379073
8549	0.045875686048890446
8645	0.04828930916631753
8653	0.032345582538876864
8719	0.02449175549689647
8805	0.017897269487247604
8877	0.010219523790674341
8892	0.04369592795102062
9156	0.04051074725810781
9426	0.029343673703262515
9495	0.014990157965581457
9507	0.05381355476271347
9570	0.14628074392442128
9785	0.042247114771312065
9812	0.08395525116906635
9820	0.025584166112797655
9891	0.02426202366538958
9909	0.3772972080832851
9998	0.018299218689390676
10000	0.28297290606246384
10006	0.041572141113482924
10185	0.0417937655854387
10211	0.0251375843453806
10375	0.0262011351293504
10420	0.051507556436830935
10442	0.04678259269745419
10750	0.03971272455501743
10805	0.05715164354920912
10876	0.03507299966872862
10916	0.06321714946555651
11175	0.02083403940997307
11459	0.05987906067906086
11557	0.05654097189256522
11592	0.011907278008097249
11636	0.020507640027104482
11660	0.02421343345485829
11663	0.05320015104903659
11775	0.018170924281306573
11833	0.02831158324264941
11856	0.062310242816992774
12019	0.08061716238257072
12028	0.06321714946555651
12077	0.07788974525271895
12167	0.07788974525271895
12328	0.0641826056144684
12330	0.049140623695769756
12357	0.08395525116906635
12406	0.04842813769598469
12465	0.09432430202082127
12488	0.019978985077596944
12547	0.07182423933637158
12557	0.06064637647111082
12566	0.01579276920045236
12766	0.011907278008097249
