310
t_index	tf-idf
142	0.05278283790791437
180	0.09799165515091593
182	0.023639248314198894
184	0.0227786971963793
205	0.05278283790791437
208	0.0494872871309913
216	0.05099710380344335
220	0.05278283790791437
224	0.04702580778966458
234	0.05278283790791437
342	0.035233591140427865
367	0.04202256651728173
371	0.030836383628343438
394	0.029846205687230242
467	0.0407966659878762
498	0.034601473686660576
553	0.034300083103458924
576	0.04817942444036828
639	0.021655640386720156
728	0.03170757276296738
738	0.016268254933522526
850	0.11350799950675779
863	0.02173760254793764
871	0.01853657044044343
872	0.008118584978892765
875	0.025149064986650944
947	0.05099710380344335
971	0.0442081284265895
983	0.013933156972897348
994	0.04023683241281071
1022	0.023841202296027934
1075	0.034621339822075804
1148	0.028947003888868682
1175	0.03344785703595686
1301	0.020680141850410737
1358	0.05304756810729627
1379	0.04506035449409157
1446	0.025750138290470122
1448	0.04702580778966458
1471	0.022963503077343173
1633	0.04506035449409157
1636	0.04506035449409157
1638	0.028609231757991828
1713	0.03701932524489888
1816	0.0494872871309913
1879	0.021100342315838013
2054	0.034300083103458924
2057	0.010574211663272775
2071	0.036265536399031933
2076	0.0190859342965976
2087	0.019802124550769285
2120	0.028609231757991828
2146	0.02736382042311269
2153	0.04702580778966458
2161	0.05099710380344335
2173	0.030630177672881783
2199	0.02064821183956277
2271	0.02344137449119116
2277	0.019802124550769285
2298	0.03701932524489888
2487	0.03783599983558593
2493	0.013640764480460768
2506	0.05633077209685901
2509	0.034300083103458924
2537	0.0227786971963793
2544	0.10556567581582874
2575	0.039707275279501325
2635	0.025505265008399287
2656	0.0407966659878762
2657	0.03783599983558593
2661	0.032174061931363664
2689	0.022870664267468886
2742	0.04817942444036828
2778	0.022870664267468886
2796	0.06252459025329817
2813	0.0876122471449749
2873	0.08539662350827489
2898	0.025505265008399287
3135	0.039204887154206655
3167	0.02441729058917238
3193	0.03216337778123007
3238	0.139089343975744
3241	0.02149374544277376
3267	0.07327036212816819
3276	0.033179499944806456
3294	0.3613359321409608
3578	0.04817942444036828
3635	0.030630177672881783
3692	0.02207248717257044
3810	0.09635884888073656
3819	0.033723774467975816
3820	0.04342415644093796
3822	0.036635181064084095
3900	0.08585931721814935
3991	0.035233591140427865
4071	0.05278283790791437
4100	0.027812498309806713
4154	0.05278283790791437
4200	0.034516865749271444
4225	0.03266388505030531
4234	0.11481413735171311
4304	0.017576117624145546
4353	0.020216034918936383
4365	0.05472764084622538
4366	0.0324159117773528
4426	0.01665239911433731
4428	0.031938040363504804
4457	0.017726724373236816
4472	0.015369053135160966
4509	0.05278283790791437
4532	0.03170757276296738
4564	0.015853370367674577
4620	0.02749878267266055
4638	0.0608564473821055
4644	0.027138020317476582
4666	0.07113127442756954
4667	0.05278283790791437
4783	0.05278104913590522
4836	0.04574132853493777
4878	0.02182025638113797
4920	0.018301962310946055
4949	0.0106800983281705
4987	0.05174981934690291
4992	0.025750138290470122
5091	0.01700134669509607
5195	0.02133448305390542
5226	0.05099710380344335
5314	0.04894637116296193
5329	0.02639052456795261
5345	0.05502221545321013
5362	0.0743844447106238
5369	0.0122343745463635
5424	0.034300083103458924
5425	0.028444615763574013
5469	0.020006893425880776
5541	0.04599386253106051
5544	0.03924279271618586
5548	0.09015283846496376
5578	0.025874909673451456
5725	0.020216034918936383
5728	0.03291829990264746
5786	0.06982486761522627
5792	0.04727849662839779
5925	0.0227786971963793
5968	0.033723774467975816
6046	0.03400769061102234
6125	0.039204887154206655
6155	0.023057230310376382
6168	0.020429739857314624
6178	0.04202256651728173
6213	0.027812498309806713
6311	0.0494872871309913
6315	0.027812498309806713
6489	0.034300083103458924
6523	0.06341514552593476
6554	0.0075223915621303
6556	0.03755387279129475
6576	0.0494872871309913
6587	0.026523784053648136
6598	0.04139044906351443
6620	0.021255812581883388
6625	0.028933674410059066
6660	0.023841202296027934
6676	0.05278283790791437
6680	0.05099710380344335
6726	0.0188993682536901
6798	0.014989866899837478
6824	0.02562693640049894
6827	0.03880999805589927
6836	0.05502221545321013
6838	0.05278283790791437
6850	0.02947656102217807
6904	0.04702580778966458
6958	0.016701494059783096
7001	0.011283867220587643
7040	0.036265536399031933
7084	0.04702580778966458
7112	0.03170757276296738
7120	0.04702580778966458
