336
t_index	tf-idf
44	0.016990761175141623
51	0.04615675033540046
56	0.020940212494773357
162	0.0485727404640875
174	0.04339114291684485
179	0.03230995535192643
182	0.02320238468704882
184	0.022357736929508782
194	0.04262165907568435
250	0.02412845570443024
258	0.03458245899703037
277	0.018733217899970407
297	0.0485727404640875
309	0.03490836871401674
319	0.020560186099679165
331	0.04514387587560954
335	0.03897346750049381
338	0.03230995535192643
415	0.03897346750049381
422	0.04615675033540046
433	0.035256696654647535
469	0.061904997157761266
503	0.050054655065412235
632	0.02005218934736723
685	0.04262165907568435
687	0.024570529724687526
728	0.031121602978258334
774	0.04728904764685663
872	0.00796854998479886
880	0.023603001650540502
982	0.027298511201154476
983	0.013675666150349696
1032	0.02657535716499647
1075	0.016990761175141623
1116	0.016737094322575308
1123	0.01730426991159671
1148	0.19888435435340246
1171	0.0212554346998956
1240	0.013971486904019701
1286	0.0606160719439914
1358	0.05206722589392207
1387	0.028755423406249158
1475	0.043162688833763924
1501	0.053952559795424015
1511	0.012673722238560283
1706	0.027298511201154476
1906	0.02149882531852601
2057	0.031136386848582557
2076	0.07493287159988163
2087	0.01943617264563487
2098	0.02744990670692916
2116	0.03426723679190813
2146	0.429730001242402
2147	0.0485727404640875
2157	0.017146237597873478
2173	0.030064118619710076
2219	0.024684299288373557
2251	0.04728904764685663
2264	0.024570529724687526
2277	0.01943617264563487
2353	0.026437032247138247
2354	0.04615675033540046
2389	0.03310054439570563
2430	0.030944392136763733
2493	0.02677735439759969
2584	0.02434695183543756
2609	0.06565945207653137
2702	0.01984243376953036
2704	0.04062553549828925
2754	0.035245716166952726
2778	0.0448960088179638
2796	0.03068455426701859
2829	0.114033970756525
2907	0.032829726038265686
2909	0.009373677038979374
2914	0.03157947122320463
2955	0.09783236331876378
2959	0.04728904764685663
3061	0.02911151655754929
3105	0.03848036372704215
3164	0.027918946848462987
3166	0.03633519195579506
3181	0.01813591924561505
3184	0.04190922831552011
3192	0.053952559795424015
3193	0.015784492260414517
3195	0.05400538089496894
3202	0.029865896835616204
3294	0.06755395931339997
3433	0.050061463161740975
3476	0.022724006598271184
3522	0.02564644320335904
3552	0.03396202334972186
3592	0.037564107326063634
3825	0.03157947122320463
3845	0.04262165907568435
3862	0.03157947122320463
3878	0.03559533345682129
3900	0.07223365676502418
3968	0.02948130891449022
3973	0.03366620259605185
3979	0.04062553549828925
3981	0.013178921620962973
3995	0.057510846812498316
4078	0.030064118619710076
4182	0.026166213889698295
4186	0.037136774043575634
4200	0.03387897900394623
4219	0.015255179721250567
4222	0.025520775846159728
4298	0.031388449561882796
4313	0.04514387587560954
4406	0.029671679807227673
4421	0.02744990670692916
4454	0.03366620259605185
4457	0.017399126769275346
4472	0.015085026324779871
4514	0.05896261782898044
4532	0.031121602978258334
4558	0.051807388024176934
4636	0.02824485656544935
