269
t_index	tf-idf
15	0.0113168840667653
44	0.01263988606594909
68	0.0322798429738779
75	0.033399353355938036
167	0.0645596859477558
170	0.03613457331595172
171	0.028993414934343292
183	0.0236694150888023
190	0.013073453944172586
250	0.01794980977647433
275	0.04509393282852957
307	0.02596927817094312
385	0.0744950952617863
393	0.014508586486798572
450	0.04509393282852957
607	0.015463560239076041
632	0.02983473031148025
633	0.01740834307659493
644	0.019173807288989313
665	0.02349282143216855
758	0.013799920088172664
871	0.013535012776787252
872	0.005928019520752188
880	0.01755891031613853
902	0.008075767771526554
918	0.012794523003273633
1017	0.028993414934343292
1075	0.02527977213189818
1100	0.0150233179042622
1105	0.014864971663404322
1107	0.029380086384081544
1122	0.01643476936658361
1157	0.012267318510913564
1203	0.009094518579535629
1211	0.04177971525235645
1253	0.02282706854163725
1370	0.0322798429738779
1378	0.019667222208652115
1381	0.03854091498608528
1638	0.020889857626178225
1697	0.09018786565705914
1706	0.020308099666391282
1737	0.010282885425150932
1880	0.3974803064754689
1906	0.031987113440860346
1925	0.033583748353657614
2057	0.007721066333531869
2121	0.05134919173907401
2126	0.027944953841455556
2167	0.05328605578289395
2198	0.022516076948566187
2244	0.024226971063673435
2277	0.014459093696071169
2284	0.03854091498608528
2294	0.09901652088247007
2298	0.02703073051121332
2338	0.042194176238733214
2429	0.023850479942654185
2493	0.029880595569937402
2506	0.010282885425150932
2626	0.018448966711473665
2631	0.06993292183788538
2634	0.017869901909209594
2643	0.11311060037491086
2646	0.03854091498608528
2688	0.03517959956367425
2707	0.021793069900022884
2735	0.03854091498608528
2762	0.03026172797360778
2772	0.028993414934343292
2793	0.02675023653245054
2822	0.031155979111511762
2865	0.02675023653245054
2891	0.007346547273663252
2892	0.021391935999011267
2896	0.02703073051121332
2898	0.018623406572061182
2918	0.024754130220617517
2970	0.023152200880229738
2991	0.11017990097323437
3073	0.027944953841455556
3093	0.01794980977647433
3126	0.09018786565705914
3181	0.013491800079046006
3275	0.03723700960630555
3305	0.05222502922978478
3306	0.03723700960630555
3390	0.017260880538518566
3520	0.03854091498608528
3546	0.025045197251659206
3587	0.023850479942654185
3731	0.02703073051121332
3735	0.04331368662079335
3761	0.023850479942654185
3797	0.0343372530165092
3881	0.016179325079691626
3886	0.020651446225497642
3916	0.03290212047388321
4130	0.017821084793263497
4148	0.01513086398680389
4163	0.02349282143216855
4182	0.019465753119226232
4219	0.04539496061525375
4221	0.0343372530165092
4262	0.02266988244024456
4287	0.03290212047388321
