250
t_index	tf-idf
190	0.020269662030518262
250	0.027830180091268475
320	0.02362885170619487
554	0.07767575509735349
569	0.03357772907023566
632	0.023128543641480554
633	0.02699066613771011
729	0.04940549958092127
775	0.03422383109640873
865	0.024609177243690047
871	0.02098528328747538
872	0.009191064022489774
901	0.023714475923090474
902	0.025042056072528573
918	0.0198371951456369
982	0.03148657718745529
1011	0.08768584229764387
1022	0.02699066613771011
1100	0.023292817475535268
1116	0.019304855433258942
1157	0.03803958790060597
1171	0.02451638773996125
1177	0.14748168665189165
1273	0.02078548903546844
1301	0.011706012084338484
1389	0.059755541607511085
1515	0.039172387891906454
1582	0.05323799790576958
1747	0.033370465447122064
1999	0.027583763706153223
2002	0.033167005041671735
2057	0.011971083216739693
2086	0.035148389805600075
2121	0.05307604078391513
2157	0.019776768396697748
2167	0.020654265243731696
2242	0.05206973090305992
2271	0.026538020391957566
2294	0.03837989987756916
2298	0.0419096418008599
2317	0.036424310867414815
2333	0.04916056221729721
2415	0.06222982000525994
2429	0.036978840463100876
2464	0.019538301550210864
2471	0.039172387891906454
2526	0.059755541607511085
2569	0.06541971965996593
2590	0.037866376496867256
2702	0.06865982373920067
2721	0.036698109494157596
2822	0.14491682982561624
2891	0.011390412278520787
2918	0.03837989987756916
2986	0.023292817475535268
3000	0.024333106195382082
3038	0.05206973090305992
3167	0.009214285561842967
3377	0.0500480982510636
3437	0.06222982000525994
3471	0.030492932391915927
3621	0.03357772907023566
3761	0.036978840463100876
3808	0.01989795300170206
3856	0.07766236618825313
3881	0.025085142200957436
3919	0.10908801860161757
3939	0.024609177243690047
4059	0.027706287394667226
4085	0.05101290484832292
4090	0.07635748619273419
4123	0.0500480982510636
4128	0.03148657718745529
4162	0.03422383109640873
4222	0.02943610633717892
4262	0.035148389805600075
4298	0.018101991581925048
4336	0.03422383109640873
4344	0.0761425416542274
4353	0.02288660791306689
4457	0.0301026827421969
4598	0.038609710866517884
4617	0.02699066613771011
4634	0.04618597575483405
4668	0.10413946180611984
4684	0.036424310867414815
4726	0.036424310867414815
4730	0.036424310867414815
4825	0.04555218720131841
4889	0.03148657718745529
4895	0.05970021239502966
4921	0.024892297670888137
4949	0.012090957692246586
4970	0.03694151400331709
4990	0.012552395188691308
5024	0.03444784439187428
5086	0.025997021342170745
5093	0.031838615675387205
5216	0.020918284406966654
5241	0.059755541607511085
5314	0.018470757001658546
5329	0.05975351653564197
5347	0.038831183094126566
