221
t_index	tf-idf
190	0.024597960064874146
638	0.03759367362359557
660	0.09062308139764437
697	0.08360738323081522
730	0.0577325324479242
738	0.02235007601057504
743	0.04153184346680178
790	0.03104522790626745
865	0.02986411703156651
871	0.02546639206308424
872	0.011153685021413475
875	0.03455094085649624
902	0.015194715488767507
1022	0.03275413900735714
1075	0.047564387192929
1100	0.02826666735730322
1116	0.023427132741064786
1301	0.02841132894430701
1427	0.05686410044971411
1428	0.043251972597458846
1561	0.029751513649047153
1782	0.10910335795647899
1996	0.16102418600254712
1999	0.066947768252013
2002	0.04024934723914886
2167	0.02506468982411742
2245	0.03976872380217488
2294	0.02328769081252846
2316	0.06460621516275428
2317	0.044202204395823494
2454	0.06619110671600645
2471	0.04753709418342175
2493	0.018740308916135054
2615	0.019040455762209207
2626	0.03471209279084991
2689	0.03142076927605607
2727	0.14521657854489553
2868	0.049823259986689655
2891	0.013822672816530561
2909	0.013120459981386527
3167	0.022363730380438374
3187	0.06468014955582861
3188	0.06798790856514556
3214	0.024674632783356187
3216	0.03220483720050943
3242	0.05244226673419024
3294	0.023639043036951708
3438	0.031169247454104952
3440	0.052578978863751194
3471	0.037004264407958516
3522	0.035897666445654806
3651	0.030922340972856507
3857	0.10066218961890418
3900	0.13480854225489033
3929	0.08001377953253702
4090	0.04633127067425087
4130	0.016765360322121635
4138	0.033181350307398064
4145	0.054551678978239496
4163	0.044202204395823494
4198	0.14012432814505307
4212	0.045952202630169574
4304	0.024146877859714144
4352	0.05686410044971411
4358	0.17918470218939905
4406	0.04153184346680178
4457	0.012176894165334093
4620	0.018889545481175017
4682	0.029751513649047153
4878	0.05995534132966424
4894	0.10515795772750239
4895	0.018112085911280197
4949	0.11738247791686933
4972	0.14503097524797764
4979	0.07518734724719114
4985	0.05633324419158993
5042	0.04796430548346268
5155	0.046721327715012105
5240	0.04558352132970451
5448	0.03275413900735714
5484	0.016511465512652382
5515	0.06387881814289469
5548	0.017693730173050648
5657	0.06190598513004354
5690	0.02920221184219944
5725	0.027773717520225366
5882	0.02920221184219944
5885	0.033326822272193364
5936	0.06460621516275428
5946	0.029639844745203585
6016	0.08484511924859116
6019	0.1542797912659961
6061	0.04000688976626851
6297	0.0755181129822988
6353	0.030207693799214792
6379	0.04024934723914886
6388	0.039966573369171254
6554	0.02066921423126685
6665	0.06018438144723041
6708	0.04615838199639923
6742	0.05527920889646192
6763	0.06754583845084211
6805	0.02147355988734755
6828	0.028367462028501555
6958	0.06883583947725136
6960	0.06460621516275428
6985	0.02215738499914681
7165	0.06440967440101886
7245	0.042949577271859586
7296	0.024751744889442526
7417	0.08001377953253702
7543	0.24645223791173587
7554	0.06073515780623419
7584	0.02657066017936245
7591	0.07885877767975243
7726	0.032035221955150565
7731	0.08416229054729897
7765	0.06460621516275428
7790	0.1857179553901306
7808	0.02729819009758487
7811	0.013483712181238606
7832	0.04096138257541165
7846	0.06190598513004354
7944	0.07362679119030001
8036	0.014782955176064615
8037	0.010629178645412062
8055	0.06460621516275428
8089	0.031755189953202256
8104	0.05604833398130445
8105	0.025304269310528302
8183	0.04236444048860855
8370	0.09998046681658009
8388	0.04671446230345733
8465	0.06619110671600645
8505	0.010985832212618887
8665	0.028469017421394224
8709	0.02356803482105246
8722	0.03289504108734481
8751	0.19000731592424877
8777	0.02059376779923797
8815	0.07251548762398882
8827	0.06190598513004354
8848	0.11055841779292384
8877	0.128695084357905
8890	0.043561320145215715
8904	0.08484511924859116
8922	0.03930467693112447
8938	0.032070945292957835
9026	0.02538508652455757
9070	0.2197511781832633
9261	0.025144076636605374
9267	0.04236444048860855
9274	0.054551678978239496
9307	0.02729819009758487
9386	0.04712302995397893
9503	0.17783906847122152
9529	0.045952202630169574
9616	0.07251548762398882
9638	0.06460621516275428
9652	0.022743939026665484
9735	0.039078519915339505
9844	0.11469782767422962
9845	0.07866340010128536
9997	0.03193837253894748
9998	0.024690340006672033
10110	0.14503097524797764
10135	0.02796873579876653
10178	0.027486389328857653
10179	0.09826241702207142
10181	0.03976872380217488
10224	0.027391960690904483
10419	0.02826666735730322
10453	0.07006216407252654
10460	0.040747775542348416
10474	0.044534468825111764
10657	0.05604833398130445
10671	0.03289504108734481
10682	0.1619850148815892
10722	0.05673492405700311
10772	0.051408151539941827
10783	0.046721327715012105
10867	0.025796617855040116
10873	0.025100171720274893
10920	0.05593747159753306
11032	0.034078751155734874
11047	0.05527920889646192
11175	0.03748061783227011
11404	0.03104522790626745
11431	0.05033109480945209
11481	0.02997767066483212
11498	0.15877834067763777
11499	0.05604833398130445
11514	0.050447869180407785
11516	0.021114711269590185
11553	0.036813395595150004
11567	0.02159533470656416
11623	0.05004058595487584
11626	0.07006216407252654
11699	0.06440967440101886
11713	0.08530765707697144
11775	0.03268965058791014
11807	0.03800146318484975
11876	0.016825141433305324
12055	0.043043045677981284
12188	0.0341355112954418
12405	0.03520746255881941
12451	0.03520746255881941
12488	0.03594236766258504
12489	0.02301306851162196
12516	0.06609132125725616
12537	0.01719946331280577
12566	0.014205664472153505
12581	0.15943310091828242
12614	0.0755181129822988
12624	0.025144076636605374
12632	0.07439575925742689
12739	0.032939223177495536
12748	0.10073526862256463
12766	0.03213194481842427
12829	0.00857427597566405
12868	0.05734891383711481
