161
t_index	tf-idf
3	0.02843236293655737
76	0.06539458432823708
240	0.050030478465893764
252	0.10886080024025604
320	0.043046312296688954
355	0.03936336436637535
356	0.04755387626732934
433	0.03704174595582562
497	0.0511592798112082
530	0.11917962488657174
533	0.1273701367875257
536	0.06234791853972776
546	0.1273701367875257
638	0.056435908089815974
720	0.08666851576267276
722	0.12986037888467283
750	0.08536481905763783
835	0.1273701367875257
904	0.1273701367875257
918	0.03613878947429227
983	0.028736132388123836
1116	0.03516898942679596
1123	0.03636077289344737
1578	0.2104152350067463
1716	0.03548711077087375
1908	0.08189339439891154
1944	0.07501765088748998
1981	0.05139281175160778
2057	0.0436170993906003
2219	0.05186813457278171
2353	0.055551082503095296
2430	0.03251110912389898
2506	0.029044539720059652
2509	0.07074145011801174
2584	0.0511592798112082
2716	0.04500270666087215
2781	0.07200437932614202
2801	0.06286700991496058
2891	0.020750701313204247
2909	0.01969653407697
3115	0.03923428860541318
3181	0.11432485350828576
3193	0.0331673246690794
3199	0.06317253458005455
3226	0.09485902766362675
3356	0.06685548251036814
3495	0.05362578943506356
3817	0.13817062169131916
3871	0.0716206445438589
4052	0.2140891394430256
4059	0.050474458708460186
4169	0.07406041905036498
4200	0.03559427435302566
4298	0.03297764921108239
4304	0.07249895252011299
4344	0.09247608722495823
4406	0.06234791853972776
4527	0.06736690951963395
4539	0.09698734040898847
4645	0.05934979171216218
4726	0.06635668462802821
4748	0.16171451017399488
4922	0.22673672842179285
4949	0.022026933312635166
5065	0.09293373459559502
5066	0.09698734040898847
5079	0.1273701367875257
5091	0.035064052630498686
5093	0.058002606749512735
5131	0.06685548251036814
5216	0.038108284502761915
5257	0.07803402361915235
5345	0.056739677541382434
5369	0.02523251602878387
5415	0.06493018944233642
5450	0.0896644781700266
5484	0.04957427462025681
5508	0.05900447923750145
5531	0.050700162596888164
5544	0.026978477525841982
5578	0.05336513694300465
5730	0.08298556783235916
5794	0.22336695656627628
6348	0.018787965624888
6388	0.02999906159625413
6612	0.033358798025512025
6671	0.046979421787711695
6708	0.023097771094907384
6745	0.07335156428879147
6760	0.09753332737169694
7001	0.06981648945710325
7281	0.04243413551318667
7340	0.035064052630498686
7551	0.05704808487331825
7591	0.08878754655177702
7757	0.04534801913553288
7821	0.045735131785705894
7862	0.03444562817421484
7946	0.052110057079391224
7975	0.04070162102485296
8089	0.0476711321036937
8212	0.03692664428907782
8371	0.05833107395187554
8505	0.016492014673776405
8651	0.02967585009519843
8865	0.043202299850653804
9077	0.09485902766362675
9085	0.20189783483384074
9260	0.06576695040867622
9261	0.03774647863027943
9329	0.04289152006139422
9433	0.05704808487331825
9514	0.13656874348576012
9541	0.050030478465893764
9630	0.12469583707945552
9668	0.05704808487331825
9800	0.05767939524845702
9870	0.10517785230994245
9998	0.02471021717243176
10038	0.06042262547169604
10217	0.030915520477661867
10342	0.06493018944233642
10344	0.1273701367875257
10448	0.06359781950628425
10473	0.06317253458005455
10520	0.06843032809006239
10661	0.12389579953592293
10665	0.04517462504205067
10690	0.059701109921328266
10696	0.04383858199245808
10800	0.11917962488657174
10873	0.012560189412250268
10984	0.04834614596309846
11055	0.06403225104252305
11064	0.06042262547169604
11202	0.047946127191332163
11203	0.049812094848558745
11371	0.08414018424554474
11372	0.08932639606556975
11404	0.04660533169192117
11553	0.05526454879306934
11623	0.02504043577461021
11640	0.05260277145382192
11658	0.09472114120428267
11661	0.0789319620189657
11702	0.09069603827106576
11746	0.054428555513433105
11760	0.06685548251036814
12188	0.025622244281804974
12467	0.04834614596309846
12562	0.09293373459559502
12581	0.02991777260180794
12591	0.044329301375246245
12600	0.07406041905036498
12638	0.043046312296688954
12701	0.11336836421089642
12739	0.049448611763983234
12748	0.03024490991919316
12762	0.05833107395187554
12829	0.01287176815291541
12838	0.16840991727685845
