121
t_index	tf-idf
40	0.0632674412409175
44	0.07006534785758073
231	0.055675931166097425
319	0.04239235006134471
469	0.04254660435035841
597	0.06463498869363653
604	0.03993855356113969
634	0.04930914648221642
858	0.041638587145686995
1075	0.035032673928790364
1223	0.06882346797494325
1397	0.06714740727310362
1654	0.04555056218943572
1716	0.1741090205457927
1967	0.1032059948020572
2116	0.07065445276977471
2199	0.08357412813085292
2592	0.09750368270958588
2650	0.2644157020139786
2664	0.04647266221963926
2702	0.04091244088690932
2986	0.12491576143706098
3077	0.1334935252355304
3115	0.038498730454585565
3433	0.034406677394954004
3495	0.05262042173462605
3593	0.3855893886959547
3611	0.08788015259063708
3871	0.07027791218565084
3881	0.04484257349689783
4023	0.05508419838513639
4216	0.12742577732686597
4219	0.031454137421551474
4276	0.0444978417451768
4304	0.0711397537848191
4430	0.03217500144815861
4505	0.05367782315094657
4587	0.021667912194101604
4598	0.03450964685302286
4636	0.05823711133498367
4640	0.03033592125762441
4645	0.05823711133498367
4708	0.09625033998406211
4920	0.03703881370226768
5202	0.0765710542585451
5362	0.037634100966534696
5414	0.032828006537887366
5474	0.04119971513411342
5515	0.03136584517711337
5583	0.10422429668953366
5656	0.04804350967096907
5740	0.1151302582968924
5762	0.0783742582834434
5855	0.0486662281954648
5867	0.16071614034769424
6367	0.08946672521225034
6401	0.08641121578077895
6460	0.17679802980349565
6545	0.06882346797494325
6559	0.03430424008116221
6612	0.0327333926298324
6660	0.04824891644282973
6668	0.05236465591368778
6760	0.06380319212760827
6850	0.05965354062777234
6970	0.08641121578077895
7187	0.03669003796887339
7531	0.040770350127167954
7574	0.032452230807851
7591	0.029040990622585337
7743	0.030844194647483628
7932	0.05723749233189658
7939	0.0632674412409175
7968	0.0600240481647936
8037	0.03131490357314553
8103	0.05463257598357788
8167	0.034000066704017395
8805	0.023714360544880773
8844	0.05893267660116522
9096	0.1400502870599443
9329	0.12626219016520457
9443	0.0475486702045866
9495	0.01986236005854456
9554	0.14260879747650612
9755	0.05789827272322061
9845	0.07725077264776185
9891	0.04822174498401336
9894	0.05903346257095546
9960	0.06714740727310362
9986	0.034613154013049034
10087	0.04724252893153186
10099	0.08042391789098832
10196	0.28550711191416495
10209	0.06964360821831708
10217	0.03033592125762441
10284	0.06882346797494325
10464	0.0694152007559043
10475	0.05161658313043679
10607	0.08788015259063708
10618	0.06882346797494325
10773	0.035245811209299496
10929	0.17008733665611986
11089	0.2814293697008264
11132	0.048456474110043
11157	0.07414088300083022
11186	0.07197638092479054
11202	0.04704724088780083
11210	0.07414088300083022
11377	0.07491829935139822
11494	0.10681989541520237
11519	0.04048918830518656
11673	0.05597855652683295
11699	0.04743976017178448
11828	0.08946672521225034
12063	0.06610392550349466
12220	0.09516903730472165
12309	0.05858184308670471
12555	0.1231589585243303
12667	0.07491829935139822
12739	0.024260778560317563
12766	0.015777461695670857
