66
t_index	tf-idf
633	0.09081487268691855
647	0.06949493054306945
738	0.06196833038375441
880	0.09160034345974338
994	0.30653679017715274
1116	0.06495460243425907
1561	0.08248972515120756
1737	0.05364318284804341
2117	0.1354750811429134
2244	0.1263859106554049
2259	0.17164194598064028
2477	0.2010580945181661
2565	0.22052734087771408
2577	0.09888138841451778
2621	0.16016378158115938
2634	0.09322270704754643
2865	0.13954914114173284
2966	0.22011622395021593
3242	0.07270131228009327
3365	0.058543129933538086
3504	0.1885048255796526
4023	0.10368034833143994
4029	0.11908297730020591
4217	0.1835229718012176
4260	0.06593905225820317
4276	0.16750908127518888
4334	0.1342102656565265
4430	0.12112059194855464
4587	0.04078368660631543
5683	0.1354750811429134
5806	0.1274081248359169
6155	0.08782860063641389
6353	0.08375454063759444
6805	0.05953808179376534
7170	0.10259886728596318
7327	0.05048071928401289
7501	0.051959807826120974
7584	0.07367041828985871
7743	0.11611086078423359
8504	0.08066943810903293
8761	0.06884228736445958
8839	0.20938324205387707
9319	0.12165699671801303
9426	0.0731827187484374
9495	0.07477049571116422
9998	0.0456379998020811
10099	0.07568758433059794
10121	0.06993645621269408
10128	0.04531803531233242
10329	0.0645679825635795
10448	0.11746061371240285
10494	0.19425595369755644
11134	0.07950345310070289
11305	0.043198298782140356
11454	0.12429626130590511
11541	0.17423588273159218
11544	0.0440761859600346
11623	0.04624788988907221
11663	0.06634022261437496
12188	0.18928979398311166
12196	0.05837985403333713
12544	0.2709501622858268
12659	0.07568758433059794
12748	0.05586018055907922
12834	0.056474325844901946
12835	0.07950345310070289
