37
t_index	tf-idf
612	0.12476963435635881
738	0.09795247831703024
1747	0.17748075722835602
2086	0.18693664455894848
2702	0.1217223808051471
2918	0.10206171237576964
3305	0.1435498066938609
3359	0.13188342885152537
3857	0.22058338730761232
4162	0.1820193808165723
4472	0.0925383115845463
4620	0.08278619693677484
4968	0.15810788642029253
5414	0.09766963364332402
5673	0.18823280665608796
5913	0.13498798782112262
6061	0.17533604809701986
7179	0.1454221227246542
7501	0.08213214585460993
7543	0.1543018561215928
7584	0.1164498059808261
7738	0.136060253750237
8010	0.16933361712093403
8036	0.06478846405980716
8751	0.33309394535107417
9225	0.17639865344761813
9509	0.17429225091160105
9844	0.12567000301200973
9845	0.1149179535842778
10120	0.15003688964355208
10452	0.0686268171882665
10750	0.15655587575951777
11209	0.12004927564305554
11376	0.2713120377432207
11673	0.16654697267553709
12142	0.3479346550114977
12188	0.14960387286492613
