51
t_index	tf-idf
731	0.10783563667145828
931	0.197215182816899
1012	0.2309852243135615
1203	0.05340610361319196
1710	0.28068652736514416
1743	0.22632534983497632
2577	0.16696192868073173
2891	0.04314142210664505
3619	0.27191518237485823
4083	0.10684742416935182
4219	0.13328731746121739
4342	0.09501049495262524
4640	0.12854886188591072
4682	0.09285632566736207
4730	0.2759156616372923
5239	0.08462007074144219
5369	0.05245926912926875
5544	0.056089183163962296
6554	0.032254951976341845
6726	0.08103782026913513
7112	0.13595759118742912
7133	0.05895544702696531
7515	0.1434196842181942
7743	0.13070267700292734
7754	0.07536390856750382
7755	0.11733219500033436
7947	0.1681050157988217
8037	0.033174328053274124
8105	0.0789761993150995
8895	0.1539741597848406
9524	0.20164001825434882
9597	0.17493033849213127
9894	0.06253876684867078
9998	0.07706008775021984
10178	0.08578673169531506
10329	0.07268233232221559
10452	0.04887197183924292
10558	0.06955455287793563
11218	0.26480689746303615
11306	0.0898190680740468
11454	0.0699583741969087
11536	0.1953436691202436
11577	0.19854383473669607
11593	0.22632534983497632
11876	0.026256156758270723
11889	0.03984584232828555
12196	0.06571653292086714
12516	0.06875837560001004
12566	0.04433676289911412
12721	0.1369458036895356
12834	0.12714306861579286
