46
t_index	tf-idf
872	0.09624560141007527
901	0.12416484053194025
2057	0.0626784940734783
2233	0.11697780676983689
2471	0.2050997589669701
2493	0.0808554436843618
2605	0.24534131705882156
2640	0.1313414089859852
2664	0.13611584838411286
2729	0.1318529215133734
2762	0.12283015425016738
3016	0.13502041406866686
3587	0.19361472899708163
3981	0.07958871060390557
5369	0.07251908670982853
5477	0.2149634677876977
5740	0.16860506838083616
5769	0.07633995842734696
7056	0.14770464298626534
7531	0.11941409274658649
8089	0.03425210310616489
8314	0.2620430726963479
8386	0.08788055352793747
8505	0.047398596350163434
8877	0.07932250813947489
8950	0.2050997589669701
8958	0.2149634677876977
9139	0.1372323500303885
9140	0.31286954511071563
9319	0.18931229460777316
9421	0.13611584838411286
9549	0.1705732669098394
9652	0.09812918716338714
10169	0.15883214346648356
10171	0.12507198861785257
10179	0.14131839842079355
10211	0.09755719932188815
10228	0.08598466926565985
10747	0.15565018024902727
11636	0.07958871060390557
12057	0.16307171234201887
12262	0.12024944955144186
12434	0.10354769391391551
12488	0.07753703787461697
12516	0.09505078292030698
12685	0.19361472899708163
