166
t_index	tf-idf
15	0.022053954124790005
189	0.050954194076099246
576	0.06855679269386693
596	0.030245905874601787
618	0.0414367455706735
639	0.09244451957803156
685	0.06179029587022342
688	0.0641185198380086
738	0.023148873070264444
841	0.03562086353045572
983	0.01982615120992775
1023	0.023906128054133557
1032	0.03852734073927243
1148	0.453090742478952
1157	0.047812256108267115
1206	0.031652505079318466
1273	0.026125444042561872
1301	0.014713378316434007
1311	0.07821714839385668
1358	0.11322585850356927
1555	0.033079857608765806
1759	0.05979590695931309
1996	0.033355845781033754
2018	0.04479780843802912
2057	0.01504654829983104
2076	0.16294969765279388
2085	0.04647899434211181
2087	0.028177384090702216
2146	0.42831008556766376
2173	0.04358513546576556
2264	0.03562086353045572
2430	0.022430651306411465
2626	0.03595271128556452
2629	0.04647899434211181
2878	0.09089231088508273
2891	0.014316698447480047
2909	0.013589388357735006
2955	0.03545785644110656
3000	0.03058447184977879
3132	0.07821714839385668
3181	0.05258471117114955
3192	0.07821714839385668
3205	0.06691525673761294
3655	0.07821714839385668
3900	0.017453328972848237
4134	0.03545785644110656
4136	0.0320275128316074
4209	0.030931467713673732
4442	0.029592491810494878
4457	0.012612099273845384
4587	0.015235143156842964
4620	0.019564662352459593
4669	0.06691525673761294
4709	0.03629265368138969
4949	0.015197219467425062
4955	0.04839115913687743
4979	0.03893728050615125
4990	0.015777203872503788
4992	0.07328219102339574
5239	0.028081597134533343
5369	0.01740887296302773
5418	0.046841013326208415
5450	0.030931467713673732
5609	0.046841013326208415
5698	0.08787750409384644
5725	0.028766356824060525
6019	0.02663229798139994
6049	0.07041781267064273
6102	0.1647602699923462
6168	0.11628179094759175
6264	0.05979590695931309
6298	0.02948650690991749
6348	0.012962532409542324
6388	0.02069749412795292
6560	0.04024482754976854
6601	0.025163894031221972
6603	0.01795193961147461
6629	0.06179029587022342
6665	0.03116769281400018
6672	0.07821714839385668
6805	0.022241030051250416
6826	0.03979520961441948
6959	0.03841325867858586
7133	0.039129324704919186
7195	0.19365401718443845
7421	0.07746160687377537
7569	0.05445816413801886
7584	0.02752030192622893
7588	0.0725662025657348
7700	0.05309306376286972
7726	0.01659008422312854
7769	0.02294929523602252
7808	0.028273833937653946
7811	0.01396562327804988
7821	0.015777203872503788
7923	0.08787750409384644
7985	0.05725490103762318
8109	0.11154197287865604
8539	0.031652505079318466
8651	0.04094899642887998
8653	0.03013485391442974
8672	0.05109710127066324
8724	0.1087381763049142
8731	0.11807893369143589
8832	0.0641185198380086
8891	0.05445816413801886
8929	0.039575725593897694
9036	0.06004935968909127
9109	0.02268756083468484
9136	0.08787750409384644
9139	0.06588777262615467
9260	0.02268756083468484
9327	0.03562086353045572
9503	0.09209753964654313
9553	0.027986464019337663
9652	0.07067043853412386
9689	0.08787750409384644
9813	0.08787750409384644
9826	0.020255014193918206
9998	0.04262129776841997
10102	0.03681863864212206
10167	0.26826219551686215
10169	0.07625823030886719
10375	0.024410362019796957
10403	0.026980739811708128
10535	0.049678561227922156
10660	0.031652505079318466
10853	0.02969928886382222
10873	0.017331505238716342
10941	0.056501369026198164
10948	0.07523274149915521
10993	0.052129940170233674
11103	0.05725490103762318
11127	0.03378035414937823
11184	0.03254375508151897
11401	0.025878765969974918
11481	0.031049079780938706
11506	0.0725662025657348
11514	0.10450177617024749
11516	0.0437387121962141
11567	0.022367157131617656
11582	0.06290584686574506
11592	0.011093449402595672
11623	0.017276349486581674
11697	0.08222655826572456
11718	0.0883565731347886
11833	0.026376567003485524
11857	0.04986705204331383
11889	0.01322304368153948
12110	0.06290584686574506
12146	0.10027110251864668
12172	0.07821714839385668
12386	0.06290584686574506
12434	0.09943030066965923
12435	0.03914686260990724
12488	0.03722695647532841
12504	0.0320275128316074
12516	0.022817813626321976
12520	0.033355845781033754
12537	0.01781417624335708
12566	0.044140134949302016
12581	0.0206414097574529
12666	0.054676234029650835
12699	0.028468759454443854
12755	0.08440822156301743
12766	0.03328034820778701
