209
t_index	tf-idf
44	0.028586789864153687
75	0.07553709669558842
190	0.029567361505539878
278	0.03226102177513706
282	0.061793880342280894
305	0.06557247872708993
320	0.03446741239720578
355	0.03151845629902409
392	0.06113360587009386
557	0.039711819935085976
604	0.0325900055602741
632	0.06747522577482525
644	0.043364125040865974
647	0.21089867621930736
687	0.0413396764777214
692	0.08421646866363587
872	0.026814015168517173
896	0.07300517450295839
902	0.05479328098492629
983	0.023009174836989478
991	0.041150499134182054
1020	0.027992385184270836
1023	0.05548835719537747
1052	0.10325292620672355
1053	0.0673714953694451
1105	0.03361911800954441
1123	0.05822853050740844
1203	0.020568467958678963
1329	0.110471387347461
1388	0.07595413060114008
1511	0.02132341398338526
1544	0.12099846257785894
1710	0.18016953912101663
1737	0.023256118236528286
1983	0.08172316180892762
2057	0.017462222337468032
2069	0.02475422253208422
2083	0.06320124398757236
2157	0.057696754856207885
2287	0.07300517450295839
2440	0.03446741239720578
2451	0.04838071925652615
2453	0.0505825861816034
2493	0.022526318726735134
2529	0.0552356936737305
2565	0.047802997897862035
2577	0.10717099257860219
2638	0.08421646866363587
2788	0.05092311409576347
2986	0.03397723917373569
3103	0.05818464977191217
3145	0.07956336117150878
3167	0.013440880850015918
3177	0.07956336117150878
3242	0.06303691259804818
3263	0.0571407728501538
3300	0.04059589125284367
3318	0.02911426525370422
3365	0.07614122872952117
3369	0.040415168942684286
3761	0.05394104462037908
3859	0.07051186764825013
3880	0.07765828199508548
3939	0.035897413524831466
3973	0.05664305731902196
4011	0.03361911800954441
4219	0.10266676402216067
4430	0.026254918683825103
4442	0.034343469426829684
4472	0.025380409576507057
4505	0.04380129972095159
4514	0.049602014540217204
4524	0.05394104462037908
4564	0.02618020964343728
4572	0.07493242568900518
4617	0.07874258404185182
4644	0.08963129539546769
4730	0.05313215214864054
5135	0.07908131967073247
5239	0.0977700166808223
5324	0.04838071925652615
5333	0.041531092658344745
5362	0.030709563827285565
5414	0.026787773221798518
5474	0.06723823601908882
5484	0.0396943867305482
5531	0.04059589125284367
5544	0.021601811191698017
5548	0.02126830497440861
5561	0.047245201984880816
5690	0.035101786978370166
5764	0.15174775854481018
5857	0.09332686187529031
5858	0.04592947868947631
6017	0.15174775854481018
6018	0.04358123539446622
6066	0.06049923128892947
6348	0.030087249046295228
6388	0.048040818012036864
6391	0.03141510464713569
6544	0.0363104013688303
6603	0.02083406470624823
6612	0.05342113585459709
6744	0.03903778580363651
6777	0.07710015227282048
6850	0.04867750700518009
6958	0.027580798637954287
6987	0.08716542476181757
7179	0.03988481065882302
7313	0.06474283644046258
7366	0.029939204973504562
7416	0.06324494519265443
7418	0.04808927932689515
7481	0.026865348806897
7671	0.04211932033662969
7726	0.03850713579337585
7743	0.1258448773720416
7803	0.04192085798796306
7811	0.016207758344507796
7924	0.04494890704809012
7949	0.06395368097969974
8012	0.05092311409576347
8037	0.03832961351514469
8041	0.045678706557883274
8089	0.0190852651713219
8292	0.04272975045970158
8326	0.24338753502590044
8485	0.23869008351452636
8497	0.10397989965378972
8504	0.03497290598979435
8537	0.04494890704809012
8589	0.04618420015047184
8651	0.02376161182911686
8761	0.17907263770937762
8805	0.019351004808746883
8877	0.033148864550095455
8905	0.03603390782420332
8927	0.051270965749458934
9186	0.03484504383391627
9188	0.15190826120228015
9307	0.032813105352375506
9339	0.08306218531668949
9376	0.07072534263882531
9390	0.031622472596327215
9393	0.09542776282431337
9443	0.019399944266620766
9458	0.04211932033662969
9495	0.016207758344507796
9539	0.029567361505539878
9665	0.0505825861816034
9785	0.045678706557883274
9799	0.05988880116585758
9840	0.047802997897862035
9891	0.07869824002260482
9893	0.0673714953694451
9894	0.04817152104631128
9946	0.06113360587009386
9997	0.038390720379539715
10087	0.07710015227282048
10121	0.030319798497667257
10128	0.019646887666159574
10137	0.03397723917373569
10206	0.0571407728501538
10329	0.2239390814741667
10403	0.09393722760190387
10413	0.1834008176102816
10487	0.06939594393258966
10558	0.08036331966539556
10677	0.062482259910136416
10699	0.04494890704809012
10717	0.06557247872708993
10724	0.07765828199508548
10773	0.11504284265368006
10976	0.029475721155652924
11055	0.051270965749458934
11126	0.06557247872708993
11127	0.039203679344948325
11242	0.053531542279785085
11305	0.018727910812827073
11316	0.031312409200634626
11372	0.035762061450557193
11374	0.04380129972095159
11452	0.062482259910136416
11453	0.037921862087976044
11454	0.05388659650336127
11567	0.05191626187034233
11592	0.012874466362478153
11605	0.04697335561123469
11653	0.0673714953694451
11682	0.04314989040573495
11736	0.051270965749458934
11807	0.045678706557883274
11889	0.12276768021151381
12063	0.05394104462037908
12183	0.03988481065882302
12196	0.05061924799937824
12215	0.053531542279785085
12371	0.037616674194501994
12372	0.0561602012087676
12488	0.021601811191698017
12552	0.07595413060114008
12566	0.017075563004688377
12624	0.030223807245672682
12659	0.032813105352375506
12739	0.019796883904845294
12795	0.04644299732737342
12807	0.05818464977191217
12823	0.06939594393258966
12834	0.07345054093253729
