153
t_index	tf-idf
536	0.060480713066668274
596	0.04252569710159638
665	0.0643694239846342
872	0.016242544686352
957	0.12338636359686667
960	0.07184244573182019
1006	0.04790337666832131
1171	0.0433256174083729
1273	0.03673233410845292
1465	0.05127083854410469
1475	0.08797985875760472
1487	0.10560061951937566
1497	0.07636900802276109
1507	0.14010986352609156
1561	0.0433256174083729
1589	0.05201979568458281
1627	0.06169318179843333
1713	0.14812631662097203
1774	0.06128063337344479
1895	0.060480713066668274
1944	0.03638550511811188
1989	0.06128063337344479
2157	0.06989942484330126
2219	0.050314779352270654
2615	0.02772764812458359
2685	0.060480713066668274
2727	0.07049050789600837
2809	0.06128063337344479
2909	0.0764266364502938
3016	0.04557247452246673
3144	0.08280829975299434
3167	0.048850746102353876
3193	0.03217402430558155
3203	0.050314779352270654
3212	0.046129725147112347
3238	0.03975296699389526
3247	0.09900733621945566
3365	0.03074828101002594
3428	0.09015054019339243
3474	0.05227594738957547
3476	0.04631905344504079
3523	0.10560061951937566
3986	0.08687706087856556
4010	0.07184244573182019
4130	0.02441454225146696
4138	0.04832031423576215
4298	0.031990029278648996
4426	0.0333158225790328
4553	0.06211460290928612
4564	0.03171723610650207
4587	0.021420587826777818
4598	0.06823148577161865
4765	0.24590892994302105
4783	0.052798520395570314
4970	0.03264171539400478
4999	0.09900733621945566
5093	0.05626553537149395
5324	0.0586130789845028
5369	0.024476848588210285
5594	0.04316299965851957
5842	0.03696701148099897
5885	0.048532157665468374
5896	0.05306512758843917
5916	0.07049050789600837
6428	0.09225945029422469
6603	0.025240399459973858
6614	0.03371170122301057
6760	0.03153746120888964
6777	0.046703287842030525
6799	0.11008085714005031
6826	0.055952003460356586
7187	0.03627124633143047
7247	0.050786978740816474
7343	0.49221144456872445
7366	0.07254249266286095
7448	0.07184244573182019
7547	0.06211460290928612
7591	0.028709507618230993
7726	0.02332563288028898
7778	0.05564340926535886
7808	0.03975296699389526
7811	0.039271289662781296
8089	0.011560867346716585
8109	0.05227594738957547
8285	0.0765680949495747
8388	0.1020418462605988
8505	0.07999054585442048
8651	0.02878711297272112
8724	0.030577141700396476
8756	0.09639074499681206
8825	0.07486307861726253
8877	0.05354631751323102
8965	0.046129725147112347
9000	0.041606997933274666
9109	0.03189867561017632
9113	0.05201979568458281
9277	0.11561041434871575
9306	0.041606997933274666
9389	0.05533959966967592
9434	0.09201817427555792
9539	0.03582075921812148
9541	0.048532157665468374
9602	0.06984798061531168
9844	0.08351430885171637
9845	0.07636900802276109
9891	0.007945221135731796
9995	0.11561041434871575
9998	0.023970191621852176
10023	0.04790337666832131
10116	0.035932413801676395
10131	0.03421806858254372
10135	0.12218834586777709
10460	0.059338914793217026
10541	0.1688586145754993
10660	0.04450337341822332
10665	0.04382172811946649
10695	0.04811073655461559
10738	0.055952003460356586
10746	0.057572374622620104
10880	0.08600344068306849
10890	0.039084119593195264
10982	0.0544554500132074
11016	0.03559934074478648
11123	0.07747966983990613
11194	0.059338914793217026
11242	0.06485328378792243
11305	0.022688801087612745
11350	0.0544554500132074
11401	0.03638550511811188
11404	0.045209587736917155
11537	0.038059293832028024
11592	0.015597372783693485
11623	0.02429052078432302
11658	0.22971104315508248
11660	0.03171723610650207
11747	0.08542489097563792
11857	0.035056499205802456
11867	0.05533959966967592
12166	0.06254528676027658
12329	0.040165515418883795
12332	0.06984798061531168
12340	0.09900733621945566
12416	0.06691785748153074
12420	0.04709520743429335
12584	0.03768839330028696
12632	0.05416938177355431
12649	0.04145798332620742
12670	0.06298564970575696
12699	0.040027031970449344
12732	0.18816549593833246
12737	0.04832031423576215
12838	0.0544554500132074
12868	0.12527146327757455
