375
t_index	tf-idf
102	0.012282123092205503
249	0.022645393395945956
271	0.029739415910219724
528	0.026470168120753042
554	0.011013424625897985
600	0.021288532968882817
616	0.016517289375775047
632	0.009837991473001477
687	0.012054776549890431
697	0.014652785953315936
738	0.007834018173232192
758	0.00910103726349444
804	0.4397861295305639
863	0.010467795968216292
875	0.024221188191395158
902	0.010651925946003497
918	0.008437978617081192
932	0.0157293741792287
935	0.029739415910219724
1008	0.020561477037034488
1157	0.008090287637728137
1206	0.010711808703043377
1208	0.013320051039587829
1240	0.013709362767905882
1301	0.004979286584306617
1350	0.0882088077081612
1490	0.009313392698146211
1507	0.07868924369528892
1511	0.012435945936299044
1526	0.029739415910219724
1528	0.01937614560647927
1561	0.010428326887905036
1643	0.03986334508363935
1737	0.0067815554606544615
1807	0.017463758244075728
1888	0.01369757467737172
1916	0.023830724826501174
1944	0.017515731525611616
2076	0.009190878600295332
2098	0.026934909045521437
2167	0.008785528760423747
2223	0.05405785553824839
2271	0.011288251537730847
2277	0.038143047114333355
2463	0.023830724826501174
2468	0.013939500914676035
2535	0.01610689781701259
2615	0.006673949403894342
2634	0.02357037462993635
2640	0.0640215187512561
2664	0.01105813138311985
2665	0.015379841885164263
2668	0.01666242475235299
2689	0.04405369850359194
2697	0.01666242475235299
2762	0.009978793796841681
2768	0.020561477037034488
2801	0.007339350502589812
2894	0.07580214474355954
2909	0.004598907041153424
2917	0.013467454522760719
2964	0.014464099689531301
2991	0.012110594095697579
2992	0.02202684925179597
2995	0.040472140512610166
3103	0.0339336449336768
3158	0.04640184066257272
3167	0.007838804223248433
3216	0.011288251537730847
3238	0.009568402238079221
3272	0.019931672541819673
3293	0.012110594095697579
3294	0.07457237433801443
3319	0.01864908967463095
3359	0.010547739027358474
3378	0.0221162627662397
3390	0.022767076327698508
3455	0.024557780758349496
3476	0.03344650989577457
3522	0.02516528097522579
3560	0.020911009331098924
3801	0.01912113606654626
3820	0.020911009331098924
3840	0.012708422010307507
3854	0.03929146968280305
3900	0.02953268954857401
3915	0.05947883182043945
3980	0.016376487051934844
3981	0.012931667089749637
4029	0.01505443510443486
4096	0.019645734841401526
4110	0.016239766534990076
4120	0.014282672415364668
4130	0.017629488693748866
4134	0.035998835567546746
4135	0.014950770984864751
4143	0.013857472280627751
4162	0.01455749932719753
4163	0.01549349865163594
4167	0.029739415910219724
4169	0.017292229247567802
4200	0.008310840796009644
4222	0.025041971308920077
4248	0.026214478524936323
4304	0.02539146800534102
4328	0.029739415910219724
4329	0.016376487051934844
4336	0.01455749932719753
4344	0.010796034647903964
4353	0.009735081334341502
4358	0.010467795968216292
4587	0.010311723426037034
4686	0.020236070256305083
4701	0.01912113606654626
4706	0.05947883182043945
4765	0.07102731897194407
4859	0.014678701005179625
4894	0.01842967673817859
4895	0.012697085246329875
4921	0.010588224491161067
4949	0.020572110465858797
4968	0.01264511196479399
4970	0.00785674847059098
4990	0.05339305351272205
4991	0.026470168120753042
5054	0.0372981793492619
5073	0.01912113606654626
5091	0.016374080627953945
5216	0.02669349702457754
5239	0.009503345653914641
5284	0.029739415910219724
5314	0.00785674847059098
5324	0.014107966236134178
5340	0.027827028547816178
5362	0.008955003072702573
5369	0.01178298630381594
5512	0.08921824773065917
5515	0.007463476812923761
5534	0.016812168363370118
5556	0.010235788825153117
5641	0.027827028547816178
5645	0.029739415910219724
5652	0.015379841885164263
5683	0.0513801602102833
5725	0.009735081334341502
5769	0.012403806023958054
5792	0.06830122898309553
5805	0.026470168120753042
5842	0.008897832341525849
5899	0.02516528097522579
5925	0.010969137656631834
5929	0.01764176154163224
5934	0.08326417722920891
5946	0.01038918535560414
6019	0.01802575060547764
6061	0.014022981458101123
6088	0.05947883182043945
6144	0.028745027504331118
6220	0.050835410816350624
6353	0.010588224491161067
6388	0.007004424994970067
6420	0.026470168120753042
6421	0.6932517573276241
6422	0.029739415910219724
6428	0.09992939366428986
6452	0.029739415910219724
6484	0.01484933637494301
6530	0.01764176154163224
6561	0.052940336241506084
6603	0.024301108867664185
6604	0.016239766534990076
6612	0.015577767187306333
6620	0.010235788825153117
6636	0.020911009331098924
6637	0.04257706593776563
6732	0.012054776549890431
6760	0.0075909582915110975
6777	0.011241320527898415
6798	0.04331044362933331
6799	0.013248041586308363
6805	0.00752678685843728
6836	0.026496083172616727
6909	0.006154019072034594
6958	0.01608529107997447
6959	0.006499888043527839
7001	0.010867548023023513
7119	0.012460126389762016
7206	0.007879588842458174
7271	0.05947883182043945
7296	0.02602751138627257
7343	0.07898239962051705
7416	0.009221210071859021
7441	0.017463758244075728
7449	0.01937614560647927
7488	0.019931672541819673
7584	0.10244731967960832
7591	0.006910279602290298
7651	0.020547345568873502
7726	0.028071997480168684
7728	0.019931672541819673
7731	0.029500074779898897
7764	0.016812168363370118
7769	0.007766477244752441
7784	0.0157293741792287
7811	0.028357392490426094
7821	0.010678610702544411
7826	0.01377684591433866
7906	0.014950770984864751
7973	0.02214845761870863
7975	0.009503345653914641
8012	0.01484933637494301
8016	0.04429691523741726
8023	0.025041971308920077
8036	0.020726540607480904
8089	0.00834798285708692
8112	0.008285819370890492
8386	0.03569733864461057
8388	0.008187040313976972
8390	0.027239227537902838
8392	0.030759683770328526
8414	0.009667701223072783
8464	0.010711808703043377
8505	0.011552069330012318
8589	0.013467454522760719
8645	0.007612544267739701
8665	0.009978793796841681
8724	0.03679906346676826
8753	0.029305571906631873
8775	0.010711808703043377
8777	0.014436814543111104
8778	0.02316017717095265
8805	0.022571249594661228
8841	0.02320092033128636
8877	0.012888414200962173
8879	0.01505357371687456
8899	0.016517289375775047
8917	0.019202540318115583
8920	0.09823112303339798
8938	0.011241320527898415
8979	0.025417705408175312
8999	0.027827028547816178
9000	0.010014661099525972
9008	0.01133565422390482
9026	0.008897832341525849
9108	0.029739415910219724
9109	0.015355802707609006
9124	0.026786353925772617
9212	0.01484933637494301
9253	0.021288532968882817
9260	0.007677901353804503
9264	0.03875229121295854
9272	0.01264511196479399
9274	0.01912113606654626
9280	0.011241320527898415
9307	0.019136804476158443
9316	0.014750037389949448
9329	0.010014661099525972
