278
t_index	tf-idf
26	0.2716817316687742
34	0.02430009123989296
91	0.01631677313405025
172	0.04091452148330727
177	0.03549643330530532
184	0.022516776620927006
185	0.02734258819848196
256	0.06104725875897864
539	0.054336346333754844
596	0.02101140287683503
612	0.020483859160426398
626	0.054336346333754844
632	0.060584486218630905
633	0.04713412903696023
639	0.021406633266471894
648	0.04762543390853105
660	0.021734861312052205
669	0.03977416967977189
716	0.05438954317130037
729	0.021569356425859904
731	0.024859888765701943
762	0.033063257254548103
764	0.0176985788495822
790	0.04467495780570415
831	0.03090282600253988
854	0.024520141622896407
863	0.02148765298676546
875	0.049719777531403886
894	0.05712162664459904
902	0.010932811886256536
910	0.06104725875897864
918	0.017320967755209637
991	0.02463207119409442
1021	0.04762543390853105
1040	0.02988274655406704
1170	0.025702315522027813
1203	0.036935928684090846
1206	0.021988547443080462
1211	0.05656053770216739
1240	0.014070871782412127
1378	0.02662508962807331
1410	0.05712162664459904
1433	0.06104725875897864
1545	0.04648508210499568
1596	0.026764398507426422
1605	0.07322847382441797
1737	0.09744534343624071
1879	0.04171544056754377
1884	0.03253978922756009
1890	0.04546500265652284
1906	0.06495526566519304
1917	0.04032756601521499
1996	0.0463436682576865
2098	0.02764516907654614
2167	0.036068794975070824
2294	0.05026746498285301
2422	0.033905684010873974
2436	0.02780008118260551
2493	0.013483916314319848
2506	0.013920763348034387
2513	0.04762543390853105
2575	0.03925070165278388
2577	0.012830189546571415
2612	0.037400943047029796
2654	0.054336346333754844
2721	0.03204317780607526
2772	0.03925070165278388
2801	0.03013154196484889
2822	0.021089168757381725
2833	0.026218800642059167
2906	0.04454222855047735
2909	0.009440355822634163
2922	0.04762543390853105
2986	0.020338265438219868
2992	0.13564611725854187
3025	0.04032756601521499
3046	0.04546500265652284
3182	0.029137625140168516
3187	0.023269139471270597
3188	0.04891825815575289
3195	0.027194771585650184
3235	0.036988889368927684
3241	0.021246599869589218
3300	0.02430009123989296
3318	0.03485472446662445
3335	0.03048181184246944
3365	0.015192332262732932
3372	0.04153937054214325
3378	0.045398915027387444
3394	0.06104725875897864
3439	0.024745309912759198
3511	0.06104725875897864
3651	0.022249060022797765
3824	0.04141287815942967
3916	0.04454222855047735
3939	0.04297530597353092
3981	0.013272668659602496
3992	0.03048181184246944
4076	0.04648508210499568
4130	0.012062912974090349
4148	0.040967718320852796
4209	0.02148765298676546
4260	0.017111623381489922
4276	0.021734861312052205
4298	0.03161172839140644
4304	0.01737401884726444
4396	0.06104725875897864
4457	0.008761446923232311
4516	0.08964823966220113
4587	0.03175091518982964
4600	0.037831316125253554
4644	0.013412987058801758
4700	0.03515668616249978
4726	0.031804108867628314
4775	0.06104725875897864
4859	0.03013154196484889
4990	0.02192040061286499
5086	0.022699457513693722
5128	0.03157080119092573
5216	0.018264927427860973
5496	0.06104725875897864
5522	0.04891825815575289
5666	0.04546500265652284
5720	0.04153937054214325
5728	0.03253978922756009
5806	0.033063257254548103
5888	0.04292484430093775
5896	0.05243760128411833
5913	0.06648432397372757
5918	0.03279798586417922
5934	0.015538147597573977
5970	0.0396097943328772
5978	0.020053486082202636
6006	0.026764398507426422
6019	0.018501080600565146
6213	0.0274926966328597
6246	0.16019956200544214
6332	0.054336346333754844
6348	0.018009775728994315
6488	0.07225479381746469
6580	0.08135306175287947
6603	0.012470958455043216
6625	0.014300490451611246
6687	0.3260180780025291
6688	0.3260180780025291
6696	0.020266281462936506
6701	0.024084931272488227
6708	0.04428214161813054
6716	0.06457659952266877
6732	0.024745309912759198
6755	0.01844150010438122
6782	0.05712162664459904
6803	0.05217591508174663
6947	0.021167564328024944
6959	0.013342573656978848
7107	0.033616653589991205
7119	0.025577387336110594
7133	0.01359129412559503
7191	0.30523629379489314
7206	0.04852421786951812
7296	0.01780922919767262
7324	0.032288299761334384
7327	0.05240033193272243
7417	0.028785520880081527
7441	0.0358485375653923
7446	0.06104725875897864
7462	0.06104725875897864
7524	0.05712162664459904
7594	0.054336346333754844
7596	0.10082142843875053
7632	0.029318598634980764
7726	0.023049793569944965
7743	0.015065770982424445
7804	0.04091452148330727
7808	0.019641432404100528
7811	0.009701720898616494
8023	0.025702315522027813
8037	0.04588706279690837
8089	0.011424153299459512
8103	0.013342573656978848
8117	0.03204317780607526
8131	0.04082157724866869
8140	0.021326285916752268
8156	0.024745309912759198
8183	0.03048181184246944
8292	0.025577387336110594
8311	0.034203609058083485
8334	0.23242541052497837
8385	0.04032756601521499
8410	0.05041071421937526
8505	0.007904461066304698
8533	0.04648508210499568
8724	0.015107774519350215
8777	0.01481750609577083
8808	0.05712162664459904
8877	0.03307068803462335
8938	0.023075497014835706
8990	0.033616653589991205
9007	0.04292484430093775
9048	0.030078345127303358
9066	0.06104725875897864
9109	0.031521455033724825
9271	0.04546500265652284
9272	0.025957114439687456
9327	0.024745309912759198
9423	0.04292484430093775
9432	0.054336346333754844
9443	0.011612515483194393
9497	0.026487756827934257
9538	0.05938204295122324
9539	0.08849289424791099
9553	0.03888360117539997
9598	0.03925070165278388
9652	0.01636458458961192
9701	0.028785520880081527
9704	0.023979118196582223
9747	0.0422073457305291
9820	0.01655822704604681
9891	0.035330689029416266
9894	0.014417374769519216
9941	0.05863719726996153
10056	0.03253978922756009
10058	0.05041071421937526
10060	0.06104725875897864
10116	0.0177537459508413
10128	0.023520664192052333
10135	0.040247798968051085
10171	0.04171544056754377
10173	0.028614157113180508
10179	0.04713412903696023
10212	0.03659365897929083
10375	0.016957533125104295
10656	0.05041071421937526
10766	0.036988889368927684
10777	0.05712162664459904
10854	0.07750818046259811
10873	0.030099878686262068
10875	0.06104725875897864
11026	0.05041071421937526
11032	0.07356042486868923
11116	0.026487756827934257
11167	0.05217591508174663
11209	0.019708901667212682
11210	0.036213931875713964
11279	0.02497583985308476
11306	0.020706439079714836
11453	0.15889620259585607
11454	0.032255707935646104
11535	0.020194828739543633
11541	0.022607686209756978
11553	0.026487756827934257
11592	0.007706462344295429
11777	0.17483087897159333
11798	0.06104725875897864
11876	0.0242118526517943
11889	0.055115168155856445
11958	0.04153937054214325
11977	0.04153937054214325
12055	0.051616796396175585
12068	0.034203609058083485
12102	0.06104725875897864
12193	0.012249107175459788
12196	0.01514996107880126
12294	0.18296829489645414
12316	0.06104725875897864
12327	0.022699457513693722
12339	0.05560016236521102
12342	0.036988889368927684
12516	0.015851212288330883
12551	0.025828876802336306
12564	0.10553507288801504
12571	0.0422073457305291
12581	0.014339295313481387
12612	0.04909375376883576
12659	0.019641432404100528
12699	0.01977684440271047
12766	0.015412924688590858
12850	0.023979118196582223
