43
t_index	tf-idf
40	0.15544616028812816
1397	0.16497911768172718
1716	0.0855561033749112
2057	0.05257837258815104
2464	0.0858144647436857
2994	0.15997975733520617
3077	0.1093298307111401
3199	0.15230306952524064
3231	0.145673295986747
3593	0.2706803677712567
3871	0.08633533605955618
4219	0.07728184973905854
4344	0.11147559644133617
4587	0.05323739487436491
5202	0.18813272893999763
5414	0.08065740396859702
5474	0.10122643490789196
5515	0.07706491840578614
5583	0.12803794820329079
6348	0.04529602704445861
6460	0.14479577668186883
7133	0.06836638451760682
7248	0.17055101662869798
7743	0.07578323907353005
7968	0.14747724309944796
9036	0.10491767096671574
9266	0.25357395993945603
9329	0.10340744130941179
9330	0.15129888954091625
9443	0.05841281127495084
9554	0.17519271805711403
9845	0.18980277614925065
9885	0.1576602235406003
10087	0.23214688568621922
10224	0.09913892947566344
10916	0.20580659076563168
11089	0.4148779914684641
11157	0.18216187278642146
11775	0.0591563524931426
11876	0.03044737338806836
12309	0.14393378951036923
12667	0.18407196088656816
12739	0.11921597582684908
