232
t_index	tf-idf
56	0.027981442952744448
596	0.027878261951386787
597	0.041888638791754855
604	0.025883374899583502
633	0.03126915427411897
640	0.06167714280437414
742	0.033936482412333914
820	0.15157975695598291
872	0.03194402065471809
902	0.014505827879123759
960	0.047097229624597683
1075	0.022703972782730647
1076	0.05350725298183211
1203	0.049007174880649
1301	0.013561617780469336
1420	0.02256731228529469
1427	0.0542860347885108
1507	0.06123386945735775
1511	0.016935312184903475
1675	0.032984493950980354
1737	0.03694057835687216
1779	0.05350725298183211
1860	0.04219819511050761
1944	0.023852980951561385
1968	0.0631901796292853
2045	0.11819866790501465
2057	0.01386870727912711
2087	0.02597166367052239
2233	0.10353349959833401
2244	0.043516886842788434
2277	0.02597166367052239
2379	0.05207845229879605
2387	0.16199693862166858
2468	0.03796571662517872
2493	0.03578134723746823
2718	0.04044375048531981
2721	0.042515395562544626
2807	0.0631901796292853
2909	0.012525613548053477
2917	0.03668004795891202
3002	0.055115094411250794
3167	0.021349818881017002
3175	0.1263803592585706
3212	0.03024092840440225
3231	0.07684909977153333
3238	0.026060563441276136
3285	0.03427016261724705
3293	0.06596898790196071
3294	0.02256731228529469
3378	0.030117999565788686
3426	0.0462109495704763
3438	0.0595122348984156
3439	0.032832468915091444
3440	0.050195189111732826
3809	0.02256731228529469
3819	0.08846147047881203
3886	0.037094469885359534
3900	0.016087085605770362
3993	0.04804921808595125
4130	0.01600526389217135
4145	0.05207845229879605
4158	0.043174307458021546
4163	0.08439639022101522
4236	0.044603108141057606
4329	0.044603108141057606
4392	0.08099846931083429
4430	0.020851972608433304
4442	0.02727599701948441
4456	0.05798158879644246
4457	0.011624826473073386
4564	0.020792637788831326
4686	0.055115094411250794
4855	0.24299540793250293
4859	0.01998950343342789
4894	0.050195189111732826
4895	0.06916373023375219
4949	0.014007583935561946
5041	0.031004279619910077
5119	0.05207845229879605
5178	0.044603108141057606
5239	0.025883374899583502
5337	0.04129104427095834
5449	0.0631901796292853
5515	0.020327574670892794
5548	0.06756617578517096
5882	0.027878261951386787
5898	0.06688573363721696
5949	0.0631901796292853
5991	0.16199693862166858
6348	0.023895655535317615
6353	0.057676316111428115
6388	0.11446378867181968
6544	0.057676316111428115
6580	0.026985132541941764
6603	0.03309333019147042
6696	0.026889623064016134
6702	0.04044375048531981
6708	0.01468856162336131
6760	0.04134956813348134
6798	0.0196601016517367
6805	0.020500006328396603
6906	0.06922783008486813
6947	0.028085459436890278
6958	0.04381000487132709
6985	0.02115282864537354
7097	0.041888638791754855
7133	0.01803314419854468
7165	0.12297902534631382
7177	0.03551142762504261
7343	0.21511698451212907
7353	0.08568125450621683
7455	0.04855304601812746
7472	0.08821245350751333
7584	0.025366017776472547
7591	0.01882088309955848
7713	0.0462109495704763
7731	0.08034659822978693
7797	0.06688573363721696
7894	0.042515395562544626
8012	0.04044375048531981
8037	0.010147280219941233
8041	0.03627857885998508
8089	0.007578873722093556
8109	0.03427016261724705
8111	0.041586366831351605
8112	0.09026924914117876
8269	0.060323685244093636
8321	0.09710609203625492
8379	0.11256812518054679
8381	0.08099846931083429
8414	0.02633101481170248
8505	0.07341434850299806
8535	0.05909933395250733
8604	0.04386885312282514
8719	0.02103163939178601
8722	0.06280733646411076
8724	0.04009046878228955
8729	0.08317273366270321
8777	0.0196601016517367
8805	0.015368801064550235
8815	0.06922783008486813
8875	0.055115094411250794
8877	0.035102969919567684
8882	0.034440310344510124
8885	0.04386885312282514
8891	0.050195189111732826
8922	0.07504541678703118
8929	0.0364777451069618
9000	0.02727599701948441
9026	0.048468389696945155
9068	0.022772852119901613
9088	0.1263803592585706
9109	0.04182316552922188
9130	0.04072001845788545
9235	0.0364777451069618
9239	0.13845566016973626
9276	0.02999623594696866
9280	0.030616934728678876
9389	0.03627857885998508
9420	0.03427016261724705
9443	0.015407669371374833
9458	0.033451671457139474
9495	0.012872396868324431
9499	0.12064737048818727
9522	0.09223426900973539
9523	0.05909933395250733
9534	0.03774230289648856
9580	0.01971441871196659
9589	0.05600137446537218
9602	0.13736919790288035
9652	0.10856394943952187
9742	0.0720943244700598
9820	0.02196971776449817
9891	0.005208590832842832
10001	0.04855304601812746
10036	0.12981103861229337
10102	0.033936482412333914
10118	0.06922783008486813
10120	0.032682221990577104
10131	0.15702463242282827
10135	0.026700708400463947
10155	0.041888638791754855
10173	0.11389714987553617
10189	0.1575780692328591
10190	0.09760113619093719
10191	0.034787519740358
10259	0.0720943244700598
10296	0.06490551930614669
10448	0.08088750097063963
10620	0.044230735239406016
10649	0.055115094411250794
10722	0.027081357453333933
10779	0.08099846931083429
10805	0.049077443955667974
10985	0.04044375048531981
11008	0.10158556726505871
11016	0.0233376008912639
11046	0.06227206853657384
11265	0.0907637798954726
11481	0.05723712710548218
11516	0.2217316963799269
11554	0.05277299796359963
11592	0.03067516869941551
11623	0.04777188012296277
11775	0.03120758958648882
11879	0.09815488791133595
11897	0.0453818899477363
11926	0.07578987847799146
12037	0.06688573363721696
12188	0.04888184827648867
12236	0.050195189111732826
12339	0.03688558779351894
12371	0.08962684699618025
12488	0.08578209300250819
12516	0.04206327878357202
12537	0.032839371637237734
12581	0.076102416062519
12612	0.02171278988790437
12624	0.0480082234036854
12632	0.03551142762504261
12649	0.027178308597341
12664	0.0907637798954726
12685	0.042840627253108415
12690	0.03410223910704522
12692	0.05141954040331913
12700	0.06167714280437414
12719	0.023629567222871226
12721	0.041888638791754855
12731	0.15157975695598291
12739	0.01572292361242333
12766	0.06135033739883102
12829	0.008185541320798847
