145
t_index	tf-idf
117	0.047111557096965496
551	0.06070405869148344
564	0.11298914494339649
659	0.08414877063180538
738	0.029763833208316513
757	0.11298914494339649
758	0.03457762659510916
908	0.054605579492445225
983	0.02549161922414096
1105	0.0744925240494106
1107	0.07361590863062334
1122	0.041179609353065146
1368	0.06772926946227864
1825	0.09054021873383336
1879	0.03860445216117598
2041	0.10572339992907427
2057	0.03869241950549375
2087	0.0724585562136612
2117	0.06506965241842169
2277	0.0362292781068306
2281	0.06070405869148344
2349	0.030646747351883104
2440	0.03818607832291849
2451	0.053600482495129505
2530	0.055308396320214274
2537	0.16670044742382914
2640	0.04053955802584224
2648	0.06330565237513905
2721	0.05930702434767666
2780	0.11298914494339649
2827	0.07688302561748317
2909	0.03494531135532659
2913	0.057196407461096596
2970	0.05801107193205111
3016	0.041675111855957285
3216	0.042887523178149915
3300	0.2248787731880102
3346	0.06119503548855899
3563	0.06221928751932407
3808	0.06431330656576421
3900	0.04488149128477628
3902	0.05801107193205111
3980	0.06221928751932407
4126	0.10056827180133211
4260	0.031670999382648196
4442	0.03804876322888664
4457	0.01621609907549489
4501	0.04852699246797767
4504	0.06070405869148344
4620	0.025155408009197938
4737	0.046011854293318076
4845	0.05976070762018737
4859	0.19519107509094596
4990	0.020285655510289758
5116	0.2988035381009369
5142	0.08414877063180538
5148	0.08603678177268771
5260	0.11298914494339649
5362	0.034022797999958304
5375	0.11298914494339649
5418	0.060226176182228815
5517	0.0933025267870099
5688	0.11298914494339649
5780	0.05801107193205111
5781	0.06387457419326216
5903	0.08088165364494555
6042	0.2184223179697809
6173	0.07984316377445282
6348	0.016666671048043702
6554	0.01376270587704727
6574	0.06446215247541881
6603	0.023081837925322247
6746	0.22597828988679297
7103	0.050333365508269674
7206	0.029936970130907275
7510	0.07172789748974102
7531	0.03685809813811355
7618	0.10572339992907427
7779	0.046011854293318076
7975	0.036106119325913316
8103	0.024695064438492887
8109	0.09561060608032892
8111	0.05801107193205111
8250	0.06702645263450957
8309	0.06387457419326216
8321	0.06772926946227864
8505	0.029259898487703308
8724	0.055924362850705435
8729	0.05801107193205111
8805	0.02143877169363272
8879	0.08578970217909754
8940	0.07264704932429318
9000	0.22829257937331981
9111	0.06070405869148344
9306	0.03804876322888664
9443	0.02149299119667858
9495	0.053869207451658116
9496	0.06506965241842169
9525	0.045799786349797325
9619	0.11298914494339649
9679	0.058432727435382435
9997	0.08506533872587499
9998	0.010960129195496538
10023	0.04380667501270207
10228	0.053079687753312024
10419	0.03764302064027261
10476	0.046226462033042585
10538	0.21144679985814854
10636	0.04324954624014153
10717	0.07264704932429318
10771	0.04757105745509313
10824	0.057599110522591895
10853	0.03818607832291849
10948	0.019346209752746875
11016	0.09766464448661302
11051	0.08603678177268771
11153	0.03028834476310021
11175	0.024956668093130997
11305	0.020748452505858033
11418	0.14133467129089647
11514	0.033590981151253724
11537	0.1044133774320223
11591	0.15145305103440682
11660	0.029004774841634686
11684	0.09656964377386974
11760	0.05930702434767666
11784	0.07944732577657394
11802	0.19919365750903884
11814	0.05006389378233697
11833	0.03391386433874294
11876	0.011203109624555379
12055	0.0382139202190696
12270	0.05603990736081683
12313	0.058432727435382435
12329	0.11019166933818418
12372	0.06221928751932407
12423	0.07264704932429318
12434	0.0319608094528151
12564	0.06510976299107535
12567	0.050333365508269674
12674	0.04538303426203512
12768	0.04270921790516457
12829	0.01141845423259364
12839	0.033805588890978226
12867	0.04780530304016446
