137
t_index	tf-idf
15	0.02815822226675566
102	0.04633802189069756
189	0.16264424897454405
190	0.03252884979490881
192	0.06461572836926965
319	0.03805710347344494
393	0.21659813814200904
553	0.06231646686193659
633	0.04331474907357669
639	0.0393440153617871
714	0.06461572836926965
726	0.0556489745569999
738	0.029556201552297708
872	0.014749863149805855
950	0.05528206411604484
1011	0.07035932787003626
1020	0.03079612270745802
1234	0.0679832000404231
1235	0.14456540863590323
1465	0.04655907474502895
1466	0.06286403394024176
1792	0.08753248490708816
1840	0.04057171080300848
2129	0.04527216285668678
2139	0.12802493265726703
2269	0.1058118725728634
2277	0.035976543690633654
2454	0.08753248490708816
2487	0.06874052820311564
2532	0.07519825942366497
2601	0.07035932787003626
2657	0.06874052820311564
2801	0.02768991824128011
2914	0.05845390689323233
2918	0.03079612270745802
3052	0.08356175119529859
3163	0.0958959766787218
3212	0.04189042703572091
3238	0.036099689690334835
3439	0.04548028833962642
3542	0.11220093587393459
3621	0.10777139783932667
3881	0.040256755219219065
3896	0.17506496981417632
4078	0.0556489745569999
4086	0.09986671039051137
4188	0.09986671039051137
4260	0.031450063389506275
4288	0.04919124333645059
4383	0.1577862069719811
4431	0.05719730076175523
4457	0.048308928085254305
4473	0.07411947301826242
4486	0.09986671039051137
4659	0.0602805889003124
4700	0.06461572836926965
4726	0.05845390689323233
4960	0.07519825942366497
5012	0.04971464947969548
5089	0.07889310348599055
5392	0.07519825942366497
5797	0.04655907474502895
6208	0.14620473228120892
6251	0.06401246632863351
6315	0.050529808456818544
6345	0.0958959766787218
6554	0.04100009289394977
6559	0.06159224541491604
6696	0.0372481220787266
6826	0.0508100430033712
6909	0.02321789712860646
6959	0.024522792369604175
6985	0.02930138298396737
7025	0.06524016176985489
7109	0.146048381158064
7176	0.09265165100726952
7198	0.06461572836926965
7481	0.029556201552297708
7501	0.09913028433827836
7769	0.02930138298396737
7832	0.027084088633229066
7854	0.17087318324805537
8015	0.07634669181205672
8060	0.025791983031972228
8073	0.07411947301826242
8103	0.0980911694784167
8431	0.0529059362864317
8517	0.07634669181205672
8524	0.05719730076175523
8558	0.11868763723865096
8651	0.02614159203652478
8665	0.15059206358036067
8865	0.03805710347344494
8933	0.08517668206647873
9145	0.06401246632863351
9165	0.06524016176985489
9215	0.05802510238661305
9336	0.09986671039051137
9783	0.08051351043843813
9845	0.03467536765247906
9886	0.3840747979718011
9891	0.06493553444917667
9934	0.19028696092770828
9998	0.010883671645183255
10131	0.031073445607773607
10375	0.031166855407248124
10442	0.0556489745569999
10446	0.07122752571187538
10477	0.06629212571240642
10503	0.051977315548036564
10549	0.05845390689323233
10660	0.040413536197629524
10679	0.25630977487208306
10715	0.07035932787003626
10867	0.1364559183298367
11043	0.08186575172860164
11189	0.0775743872532781
11305	0.02060371188984037
11514	0.03335665141976664
11516	0.027922529735795863
11592	0.028327964429033754
11660	0.028802438355246283
11696	0.10844930503828826
11775	0.02161473412871853
11817	0.0602805889003124
11843	0.10498587649069273
11876	0.011124957049662685
11889	0.033766044938787425
12488	0.04753092841382327
12564	0.06465555913170647
12566	0.037571727462995884
12612	0.030077054129356372
12758	0.06461572836926965
12766	0.028327964429033754
12790	0.054570188151597365
12829	0.03401639825947471
12841	0.06524016176985489
